No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Adam Goldfarb,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/adamgoldfarbdvj6,adamgoldfarbdvj6,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
2,Matt Williams,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/mattwilliamsv415,mattwilliamsv415,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
3,Joe Dezalia,P/INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/joedezaliajlje,joedezaliajlje,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
4,Turner Ede,C/INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/turneredei0u4,turneredei0u4,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
5,Evan Nichols,P/INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/evannicholsoip9,evannicholsoip9,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
6,Murray Ruggiero,P/1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/murrayruggiero5y3d,murrayruggiero5y3d,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
7,Jared Nichols,P/INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/jarednichols6c55,jarednichols6c55,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
10,Josh Rabideau,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/joshrabideau4ih2,joshrabideau4ih2,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
11,Marcus Lefebvre,P/INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/marcuslefebvre3tnr,marcuslefebvre3tnr,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
13,Robert Mejia,P/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/robertmejia5td5,robertmejia5td5,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
14,Dalton Castine,P/INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/daltoncastinecduf,daltoncastinecduf,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
15,Austin Medeiros,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div3/players/austinmedeirosoz4k,austinmedeirosoz4k,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
16,Kaleb Snide,INF,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/kalebsnideku37,kalebsnideku37,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
24,Kristian Sherman,P,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/kristianshermanx99d,kristianshermanx99d,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
27,Chris Roenbeck,C/1B,So,https://www.njcaa.org/sports/bsb/2013-14/div3/players/chrisroenbecku66g,chrisroenbecku66g,Clinton (NY),2013-14,div3,clintoncommunitycollege,2014
