date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 20,away,Weatherford,W,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
Apr 23,home,Weatherford,L,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
Apr 23,home,Weatherford,W,6-0,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
Apr 25,away,Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
Apr 27,home,Vernon,W,13-3,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
Apr 27,home,Vernon,W,10-3,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
May 1,away,Vernon,W,10-1,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
May 1,away,Vernon,W,7-2,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
May 4,home,North Central Texas,W,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
May 4,home,North Central Texas,W,11-7,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
May 7,away,North Central Texas,W,10-1,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
May 7,away,North Central Texas,W,5-1,5.0,5.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
May 13,home,vs. New Mexico Military,L,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
May 14,home,vs. New Mexico,L,12-3,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,palmerwenzelydwt,Palmer Wenzel
Feb 12,away,McLennan,L,8-3,8.0,8.0,2.0,1.0,1.0,,,,0.0,1.0,,,,1.0,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Feb 13,away,McLennan,L,15-2,15.0,15.0,1.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Feb 13,away,McLennan,L,7-1,7.0,7.0,4.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Feb 20,home,Colby,W,4-3,4.0,4.0,3.0,1.0,2.0,1.0,,,0.0,,,,,,,,3.0,1.0,,,,,3.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Feb 20,home,Colby,L,2-1,2.0,2.0,2.0,0.0,2.0,1.0,,,0.0,2.0,,1.0,,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Feb 21,home,Seward County,L,2-0,2.0,2.0,3.0,0.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,,,,,3.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Feb 21,home,Seward County,W,4-1,4.0,4.0,5.0,1.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Feb 26,home,Weatherford,L,9-7,9.0,9.0,4.0,1.0,1.0,,,,0.0,,3.0,,,1.0,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Feb 27,home,Weatherford,W,14-9,14.0,14.0,3.0,3.0,2.0,,,1.0,2.0,1.0,,,,,,,5.0,1.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Feb 27,home,Weatherford,L,14-10,14.0,14.0,4.0,2.0,1.0,,,,0.0,1.0,1.0,,,1.0,,,1.0,0.0,,,,,6.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 5,away,Odessa,L,11-10,11.0,11.0,3.0,2.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 6,home,Clarendon,W,24-12,24.0,24.0,4.0,2.0,2.0,1.0,,,0.0,1.0,1.0,,,1.0,,,3.0,1.0,,,,,6.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 8,home,Western Texas,W,12-2,12.0,12.0,3.0,4.0,2.0,,1.0,,0.0,1.0,,,,1.0,,,4.0,1.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 11,away,Frank Phillips,W,5-1,5.0,5.0,3.0,2.0,2.0,,,,0.0,,,1.0,,1.0,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 11,away,Frank Phillips,W,11-0,11.0,11.0,3.0,3.0,2.0,,,,0.0,,,,,1.0,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 12,away,Frank Phillips,W,18-6,18.0,18.0,5.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,1.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 12,away,Frank Phillips,W,7-1,7.0,7.0,5.0,1.0,2.0,,,,1.0,,1.0,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 16,home,Odessa,L,13-9,13.0,13.0,5.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 18,home,Howard (TX),L,4-2,4.0,4.0,4.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 18,home,Howard (TX),W,9-7,9.0,9.0,4.0,3.0,3.0,,,,0.0,1.0,1.0,,,,,,3.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 19,away,Howard (TX),W,12-7,12.0,12.0,2.0,2.0,1.0,,,,0.0,1.0,1.0,,,1.0,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 19,away,Howard (TX),L,9-8,9.0,9.0,4.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 23,home,Howard (TX),W,13-12,13.0,13.0,4.0,4.0,2.0,,,,0.0,2.0,,1.0,,,,,2.0,0.0,,,,,6.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 25,away,Luna,W,11-4,11.0,11.0,3.0,2.0,2.0,,,,0.0,1.0,,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 25,away,Luna,W,13-9,13.0,13.0,4.0,1.0,1.0,,,,1.0,,1.0,,,2.0,,,1.0,0.0,,,,,6.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 26,away,Luna,W,9-1,9.0,9.0,4.0,1.0,2.0,,,,0.0,1.0,,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 27,away,Luna,W,11-0,11.0,11.0,2.0,0.0,0.0,,,,1.0,1.0,1.0,,,,1.0,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Mar 30,home,vs. New Mexico,W,12-7,12.0,12.0,3.0,3.0,3.0,,,,2.0,2.0,,,,,,,3.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 2,home,Western Texas,W,12-2,12.0,12.0,4.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,4.0,1.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 2,home,Western Texas,W,10-0,10.0,10.0,3.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 3,away,Western Texas,W,1-0,1.0,1.0,4.0,0.0,3.0,,,,0.0,,1.0,,,,,,3.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 3,away,Western Texas,W,17-6,17.0,17.0,4.0,5.0,3.0,1.0,,,2.0,1.0,,1.0,,,,,4.0,1.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 6,home,Western Texas,L,8-6,8.0,8.0,4.0,0.0,0.0,,,,1.0,1.0,2.0,,,,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 8,home,Odessa,W,8-2,8.0,8.0,3.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,2.0,1.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 8,home,Odessa,W,12-2,12.0,12.0,3.0,2.0,2.0,,,,1.0,,,,,,,,2.0,0.0,,,,,3.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 9,away,Odessa,W,7-3,7.0,7.0,3.0,1.0,0.0,,,,0.0,,2.0,,,1.0,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 9,away,Odessa,W,10-7,10.0,10.0,5.0,2.0,3.0,1.0,,,0.0,,,,,,,,4.0,1.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 15,away,El Paso,W,6-3,6.0,6.0,2.0,0.0,0.0,,,,1.0,1.0,,,,,1.0,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 15,away,El Paso,W,20-4,20.0,20.0,1.0,3.0,0.0,,,,0.0,2.0,,,,2.0,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 16,away,El Paso,W,20-5,20.0,20.0,2.0,4.0,2.0,,,,1.0,1.0,,,,2.0,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 16,away,El Paso,W,12-2,12.0,12.0,3.0,3.0,1.0,1.0,,,0.0,2.0,2.0,,,,,,2.0,1.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 20,away,Odessa,W,11-8,11.0,11.0,4.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,2.0,1.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 22,away,New Mexico,L,12-9,12.0,12.0,4.0,1.0,0.0,,,,1.0,2.0,3.0,,,,,,0.0,0.0,,,,,6.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 22,away,New Mexico,W,9-5,9.0,9.0,3.0,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 23,home,New Mexico,L,6-4,6.0,6.0,4.0,1.0,1.0,,,1.0,2.0,,,,,,,,4.0,1.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 23,home,New Mexico,W,12-11,12.0,12.0,4.0,1.0,1.0,1.0,,,2.0,1.0,,,,,,,2.0,1.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 29,away,New Mexico Military,W,4-3,4.0,4.0,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 29,away,New Mexico Military,L,10-5,10.0,10.0,5.0,1.0,2.0,,,1.0,3.0,,1.0,,,,,,5.0,1.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 30,away,New Mexico Military,W,8-6,8.0,8.0,4.0,2.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Apr 30,away,New Mexico Military,W,21-7,21.0,21.0,4.0,2.0,2.0,,1.0,,1.0,,,,,1.0,,,4.0,1.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
May 3,home,Howard (TX),L,17-6,17.0,17.0,4.0,1.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
May 6,home,Clarendon,L,11-10,11.0,11.0,5.0,2.0,5.0,,,,1.0,,,,,,,,5.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
May 6,home,Clarendon,W,17-7,17.0,17.0,4.0,4.0,4.0,2.0,1.0,,2.0,,,,,,,,8.0,3.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
May 7,home,Clarendon,W,15-1,15.0,15.0,4.0,2.0,2.0,,,,0.0,,1.0,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
May 7,home,Clarendon,W,11-5,11.0,11.0,4.0,2.0,2.0,1.0,,,1.0,1.0,,,,,,,3.0,1.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
May 14,home,vs. Hill,W,5-3,5.0,5.0,3.0,2.0,0.0,,,,0.0,1.0,,,,1.0,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
May 15,home,vs. Grayson,W,5-2,5.0,5.0,5.0,2.0,2.0,2.0,,,1.0,,1.0,,,,,,4.0,2.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
May 16,home,vs. Cisco,L,4-3,4.0,4.0,5.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
May 16,home,vs. Hill,W,7-3,7.0,7.0,4.0,0.0,1.0,,,,1.0,1.0,2.0,,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
May 17,home,vs. Cisco,L,9-6,9.0,9.0,5.0,1.0,3.0,1.0,,,0.0,,,,,,,,4.0,1.0,,,,,5.0,2016,2015-16,div1,Midland,midlandcollege,nolanrattaispfr,NOLAN RATTAI
Jan 30,home,Florida State Jacksonville,W,9-2,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal
Jan 30,home,Florida State Jacksonville,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal
Feb 1,away,Seminole State (FL),W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal
Feb 2,home,Palm Beach State,W,6-2,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal
Feb 3,away,Polk State,W,12-8,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal
Feb 6,away,Miami Dade,L,11-8,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal
Feb 8,home,Daytona State,W,12-7,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal
Feb 10,away,Daytona State,L,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Eastern Florida State,easternfloridastatecollege,codynealz5bv,Cody Neal
