season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2015,div1,Alvin,alvincommunitycollege,home,Angelina,W,5-3,20150407_5vci,17,0.0,0.0,0.0,0.0,,10.0,3.0,3.0,1.0,4.0,5.0
2015,div1,Alvin,alvincommunitycollege,home,Blinn,L,5-4,20150228_jr84,13,0.0,0.0,1.0,0.0,1.0,8.0,5.0,4.0,0.8,3.0,6.0
2015,div1,Alvin,alvincommunitycollege,home,Blinn,L,6-1,20150408_i6jn,11,0.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,1.0,7.0
2015,div1,Alvin,alvincommunitycollege,home,Blinn,W,10-4,20150408_yw27,11,0.0,1.0,0.0,0.0,1.0,9.0,4.0,2.0,0.5,1.0,8.0
2015,div1,Alvin,alvincommunitycollege,home,Blinn,W,3-2,20150226_rxb8,13,0.0,1.0,0.0,1.0,0.5,9.0,2.0,1.0,0.5,1.0,9.0
2015,div1,Alvin,alvincommunitycollege,home,Blinn,W,4-0,20150226_djqf,10,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,8.0
2015,div1,Alvin,alvincommunitycollege,home,Blinn,W,7-3,20150228_4sav,11,0.0,1.0,0.0,1.0,0.5,9.0,3.0,3.0,1.0,1.0,8.0
2015,div1,Alvin,alvincommunitycollege,home,Blinn,W,7-4,20150409_76xm,14,0.0,1.0,0.0,0.0,1.0,9.0,4.0,3.0,0.75,3.0,8.0
2015,div1,Alvin,alvincommunitycollege,home,Blinn,W,7-5,20150409_yk4d,11,0.0,0.0,0.0,0.0,,9.0,5.0,3.0,0.6,4.0,7.0
2015,div1,Alvin,alvincommunitycollege,home,Coastal Bend,W,4-1,20150331_2goo,12,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,12.0
2015,div1,Alvin,alvincommunitycollege,home,Coastal Bend,W,4-3,20150331_r99s,15,0.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.333,3.0,6.0
2015,div1,Alvin,alvincommunitycollege,home,Galveston,L,6-1,20150307_fb4e,13,0.0,0.0,1.0,0.0,1.0,8.0,6.0,6.0,1.0,5.0,5.0
2015,div1,Alvin,alvincommunitycollege,home,Galveston,L,6-5,20150305_ib8z,13,0.0,0.0,0.0,0.0,,8.0,6.0,4.0,0.667,3.0,6.0
2015,div1,Alvin,alvincommunitycollege,home,Galveston,L,8-4,20150418_5vrg,13,0.0,0.0,1.0,0.0,1.0,8.0,8.0,7.0,0.875,10.0,5.0
2015,div1,Alvin,alvincommunitycollege,home,Galveston,W,4-0,20150416_36rp,10,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,7.0
2015,div1,Alvin,alvincommunitycollege,home,Galveston,W,5-0,20150305_vxq5,10,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,3.0,10.0
2015,div1,Alvin,alvincommunitycollege,home,Galveston,W,7-3,20150307_73em,13,0.0,1.0,0.0,1.0,0.5,6.0,3.0,2.0,0.667,3.0,2.0
2015,div1,Alvin,alvincommunitycollege,home,Galveston,W,7-5,20150416_sdu2,14,0.0,1.0,0.0,0.0,1.0,16.0,5.0,5.0,1.0,4.0,13.0
2015,div1,Alvin,alvincommunitycollege,home,Galveston,W,8-4,20150418_i5fr,12,0.0,1.0,0.0,0.0,1.0,5.0,4.0,3.0,0.75,4.0,5.0
2015,div1,Alvin,alvincommunitycollege,home,Laredo,W,11-5,20150329_tdyc,12,0.0,1.0,0.0,0.0,1.0,6.0,5.0,4.0,0.8,5.0,3.0
2015,div1,Alvin,alvincommunitycollege,home,Laredo,W,12-2,20150329_bqxo,12,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,8.0
2015,div1,Alvin,alvincommunitycollege,home,Laredo,W,15-7,20150328_8y1e,11,0.0,1.0,0.0,0.0,1.0,8.0,7.0,4.0,0.571,4.0,5.0
2015,div1,Alvin,alvincommunitycollege,home,Laredo,W,16-3,20150328_mfjr,11,0.0,1.0,0.0,0.0,1.0,6.0,3.0,2.0,0.667,2.0,6.0
2015,div1,Alvin,alvincommunitycollege,home,Laredo,W,23-3,20150221_tsag,15,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.333,5.0,12.0
2015,div1,Alvin,alvincommunitycollege,home,Laredo,W,26-16,20150222_4g8d,17,1.0,1.0,0.0,1.0,0.5,17.0,16.0,8.0,0.5,3.0,5.0
2015,div1,Alvin,alvincommunitycollege,home,Laredo,W,5-3,20150220_ou8c,11,0.0,1.0,0.0,1.0,0.5,7.0,3.0,2.0,0.667,2.0,8.0
2015,div1,Alvin,alvincommunitycollege,home,Laredo,W,8-4,20150222_zs28,12,0.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,4.0,8.0
2015,div1,Alvin,alvincommunitycollege,home,Navarro,W,3-2,20150214_eyoa,14,0.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,3.0,8.0
2015,div1,Alvin,alvincommunitycollege,home,Navarro,W,4-3,20150213_opeu,14,0.0,1.0,0.0,0.0,1.0,7.0,3.0,2.0,0.667,7.0,12.0
2015,div1,Alvin,alvincommunitycollege,home,Ranger,W,5-3,20150214_rjtl,11,0.0,1.0,0.0,1.0,0.5,7.0,3.0,2.0,0.667,1.0,6.0
2015,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,10-5,20150423_4t0b,14,1.0,0.0,1.0,0.0,1.0,13.0,10.0,4.0,0.4,4.0,8.0
2015,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,3-2,20150510_1swf,11,1.0,0.0,1.0,0.0,1.0,8.0,3.0,3.0,1.0,2.0,4.0
2015,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,6-1,20150423_qix0,11,1.0,0.0,1.0,0.0,1.0,9.0,6.0,4.0,0.667,5.0,5.0
2015,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,7-0,20150315_v4k4,12,1.0,0.0,1.0,0.0,1.0,10.0,7.0,6.0,0.857,3.0,3.0
2015,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,8-5,20150315_7yjm,13,1.0,0.0,1.0,0.0,1.0,7.0,8.0,6.0,0.75,7.0,4.0
2015,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,10-9,20150314_zfvf,14,1.0,1.0,0.0,1.0,0.5,13.0,9.0,3.0,0.333,4.0,9.0
2015,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,4-3,20150314_ejar,11,1.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,2.0,4.0
2015,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,6-2,20150424_gfay,10,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,1.0,3.0
2015,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,6-4,20150424_yajj,12,1.0,1.0,0.0,1.0,0.5,9.0,4.0,4.0,1.0,2.0,2.0
2015,div1,Alvin,alvincommunitycollege,home,Temple,W,3-1,20150216_t4nn,13,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,7.0
2015,div1,Alvin,alvincommunitycollege,home,Temple,W,6-5,20150131_ek53,13,1.0,1.0,0.0,0.0,1.0,11.0,5.0,5.0,1.0,5.0,10.0
2015,div1,Alvin,alvincommunitycollege,home,Temple,W,7-4,20150131_fgft,12,1.0,1.0,0.0,1.0,0.5,7.0,4.0,4.0,1.0,4.0,10.0
2015,div1,Alvin,alvincommunitycollege,home,Temple,W,8-5,20150216_3co6,12,0.0,1.0,0.0,1.0,0.5,7.0,5.0,4.0,0.8,6.0,6.0
2015,div1,Alvin,alvincommunitycollege,home,Wharton County,L,3-0,20150502_av6p,11,0.0,0.0,1.0,0.0,1.0,7.0,3.0,0.0,0.0,2.0,5.0
2015,div1,Alvin,alvincommunitycollege,home,Wharton County,L,4-3,20150319_dj1a,12,0.0,0.0,1.0,0.0,1.0,9.0,4.0,3.0,0.75,3.0,10.0
2015,div1,Alvin,alvincommunitycollege,home,Wharton County,L,5-2,20150502_ik4k,10,0.0,0.0,1.0,0.0,1.0,9.0,5.0,3.0,0.6,3.0,8.0
2015,div1,Alvin,alvincommunitycollege,home,Wharton County,L,5-4,20150321_5u1t,13,0.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,4.0,4.0
2015,div1,Alvin,alvincommunitycollege,home,Wharton County,W,3-2,20150430_s1pr,11,0.0,1.0,0.0,1.0,0.5,2.0,2.0,2.0,1.0,2.0,7.0
2015,div1,Alvin,alvincommunitycollege,home,Wharton County,W,4-1,20150321_4f02,10,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,10.0
2015,div1,Alvin,alvincommunitycollege,home,Wharton County,W,8-2,20150319_4ctm,11,0.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,1.0,9.0
2015,div1,Alvin,alvincommunitycollege,home,Wharton County,W,8-4,20150430_jiww,10,0.0,1.0,0.0,0.0,1.0,5.0,4.0,3.0,0.75,2.0,4.0
2015,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,1-0,20150421_zx6i,10,1.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,4.0
2015,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,4-2,20150424_x9g4,11,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,2.0,6.0
2015,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,5-4,20150423_mzlp,13,1.0,1.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,2.0,9.0
2015,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,8-3,20150424_bif0,11,1.0,1.0,0.0,1.0,0.5,4.0,3.0,3.0,1.0,6.0,3.0
2015,div1,Andrew,andrewcollege,home,Brewton Parker College JV,W,10-1,20150211_mm58,16,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,9.0
2015,div1,Andrew,andrewcollege,home,Brewton Parker College JV,W,7-1,20150211_q7l7,12,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,11.0
2015,div1,Andrew,andrewcollege,home,Brewton Parker College JV,W,7-4,20150217_eoum,14,1.0,1.0,0.0,1.0,0.5,7.0,4.0,2.0,0.5,2.0,5.0
2015,div1,Andrew,andrewcollege,home,Brewton Parker College JV,W,8-0,20150217_6a8f,16,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,,1.0,3.0
2015,div1,Andrew,andrewcollege,home,Chattahoochee Valley,W,4-3,20150206_gql1,16,1.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,6.0,8.0
2015,div1,Andrew,andrewcollege,home,Darton State,L,11-3,20150411_a8n3,18,1.0,0.0,1.0,0.0,1.0,14.0,11.0,8.0,0.727,5.0,1.0
2015,div1,Andrew,andrewcollege,home,Darton State,L,12-0,20150410_92ht,16,1.0,0.0,1.0,0.0,1.0,17.0,12.0,9.0,0.75,3.0,4.0
2015,div1,Andrew,andrewcollege,home,Darton State,L,12-2,20150407_qoyk,12,1.0,0.0,1.0,0.0,1.0,19.0,12.0,7.0,0.583,4.0,3.0
2015,div1,Andrew,andrewcollege,home,Darton State,L,7-5,20150409_o93i,14,1.0,0.0,1.0,0.0,1.0,10.0,7.0,4.0,0.571,7.0,3.0
2015,div1,Andrew,andrewcollege,home,East Georgia State,L,10-0,20150428_2m8b,12,1.0,0.0,1.0,0.0,1.0,12.0,10.0,10.0,1.0,5.0,4.0
2015,div1,Andrew,andrewcollege,home,East Georgia State,L,2-0,20150502_0hdo,10,1.0,0.0,1.0,0.0,1.0,5.0,2.0,1.0,0.5,0.0,5.0
2015,div1,Andrew,andrewcollege,home,East Georgia State,L,2-0,20150502_0lp1,12,1.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,4.0,5.0
2015,div1,Andrew,andrewcollege,home,East Georgia State,L,5-2,20150501_ef2q,12,1.0,0.0,1.0,0.0,1.0,10.0,5.0,4.0,0.8,5.0,6.0
2015,div1,Andrew,andrewcollege,home,Georgia Highlands,L,4-2,20150321_xinq,12,1.0,0.0,1.0,0.0,1.0,6.0,4.0,2.0,0.5,1.0,4.0
2015,div1,Andrew,andrewcollege,home,Georgia Highlands,L,4-3,20150320_yjwf,11,1.0,0.0,1.0,0.0,1.0,4.0,4.0,2.0,0.5,6.0,9.0
2015,div1,Andrew,andrewcollege,home,Georgia Highlands,L,5-2,20150321_xbse,13,1.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,5.0,5.0
2015,div1,Andrew,andrewcollege,home,Georgia Highlands,W,7-4,20150317_xxe9,12,1.0,1.0,0.0,1.0,0.5,9.0,4.0,4.0,1.0,2.0,9.0
2015,div1,Andrew,andrewcollege,home,Georgia Perimeter,L,4-3,20150401_0se3,15,1.0,0.0,1.0,0.0,1.0,14.0,4.0,1.0,0.25,3.0,6.0
2015,div1,Andrew,andrewcollege,home,Georgia Perimeter,L,7-3,20150403_7175,11,1.0,0.0,1.0,0.0,1.0,11.0,7.0,5.0,0.714,1.0,6.0
2015,div1,Andrew,andrewcollege,home,Georgia Perimeter,W,14-13,20150403_m104,14,1.0,1.0,0.0,1.0,0.5,20.0,13.0,11.0,0.846,4.0,6.0
2015,div1,Andrew,andrewcollege,home,Georgia Perimeter,W,7-0,20150402_hwj6,14,1.0,0.0,1.0,0.0,1.0,17.0,12.0,12.0,1.0,6.0,3.0
2015,div1,Andrew,andrewcollege,home,Gordon State,L,11-6,20150310_qpik,12,1.0,0.0,1.0,0.0,1.0,9.0,11.0,6.0,0.545,3.0,8.0
2015,div1,Andrew,andrewcollege,home,Gordon State,L,9-4,20150315_7bwz,13,1.0,0.0,1.0,0.0,1.0,9.0,9.0,9.0,1.0,9.0,7.0
2015,div1,Andrew,andrewcollege,home,Gordon State,W,3-2,20150315_ibv3,12,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,3.0,6.0
2015,div1,Andrew,andrewcollege,home,Gordon State,W,7-5,20150311_m6ac,12,1.0,1.0,0.0,1.0,0.5,5.0,5.0,0.0,0.0,4.0,10.0
2015,div1,Andrew,andrewcollege,home,Gulf Coast State,L,4-0,20150228_jyyp,14,1.0,0.0,1.0,0.0,1.0,4.0,4.0,2.0,0.5,5.0,4.0
2015,div1,Andrew,andrewcollege,home,Gulf Coast State,W,3-0,20150207_ub1s,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,3.0,1.0
2015,div1,Andrew,andrewcollege,home,Gulf Coast State,W,4-2,20150228_iw7b,11,1.0,1.0,0.0,1.0,0.5,5.0,2.0,1.0,0.5,2.0,1.0
2015,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,L,11-1,20150208_ayek,17,1.0,0.0,1.0,0.0,1.0,13.0,10.0,5.0,0.5,6.0,6.0
2015,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,L,3-0,20150214_rfi9,11,1.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,0.667,2.0,6.0
2015,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,W,3-2,20150214_oh21,13,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,4.0,3.0
2015,div1,Andrew,andrewcollege,home,Pensacola State,L,5-0,20150221_7lxz,11,1.0,0.0,1.0,0.0,1.0,8.0,5.0,2.0,0.4,4.0,7.0
2015,div1,Andrew,andrewcollege,home,Pensacola State,W,4-3,20150222_j5rs,12,1.0,1.0,0.0,1.0,0.5,5.0,3.0,0.0,0.0,3.0,8.0
2015,div1,Andrew,andrewcollege,home,Rend Lake,L,4-0,20150221_7qed,12,1.0,0.0,1.0,0.0,1.0,6.0,4.0,2.0,0.5,1.0,6.0
2015,div1,Andrew,andrewcollege,home,Rend Lake,W,3-1,20150222_ka99,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,5.0
2015,div1,Andrew,andrewcollege,home,South Georgia State,L,5-2,20150324_qg5s,11,1.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,3.0,5.0
2015,div1,Andrew,andrewcollege,home,South Georgia State,L,5-3,20150328_4zmm,15,1.0,0.0,1.0,0.0,1.0,9.0,5.0,4.0,0.8,3.0,3.0
2015,div1,Andrew,andrewcollege,home,South Georgia State,W,5-3,20150326_pkec,13,1.0,1.0,0.0,1.0,0.5,4.0,3.0,2.0,0.667,4.0,8.0
2015,div1,Andrew,andrewcollege,home,South Georgia State,W,9-0,20150328_axde,12,1.0,0.0,1.0,0.0,1.0,8.0,4.0,4.0,1.0,1.0,4.0
2015,div1,Andrew,andrewcollege,home,Thomas University JV,W,12-1,20150202_3290,13,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,8.0
2015,div1,Andrew,andrewcollege,home,Thomas University JV,W,15-2,20150202_wzq6,13,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,1.0,1.0
2015,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,3-1,20150131_m7zd,15,1.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,5.0,3.0
2015,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,4-2,20150131_pj5m,12,1.0,0.0,1.0,0.0,1.0,8.0,4.0,3.0,0.75,0.0,4.0
2015,div1,Andrew,andrewcollege,home,Wallace-Dothan,W,7-0,20150130_d930,14,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,4.0
2015,div1,Andrew,andrewcollege,home,West Georgia Tech,L,14-3,20150308_f2yt,16,1.0,0.0,1.0,0.0,1.0,12.0,14.0,12.0,0.857,5.0,11.0
2015,div1,Andrew,andrewcollege,home,West Georgia Tech,L,3-1,20150308_dqhx,11,1.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,0.667,1.0,5.0
2015,div1,Andrew,andrewcollege,home,West Georgia Tech,W,1-0,20150307_slwc,12,1.0,1.0,0.0,1.0,0.5,6.0,0.0,0.0,,2.0,8.0
2015,div1,Andrew,andrewcollege,home,West Georgia Tech,W,3-1,20150303_0j4l,13,1.0,1.0,0.0,1.0,0.5,7.0,1.0,1.0,1.0,2.0,5.0
2015,div1,Angelina,angelinacollege,home,Alvin,L,10-3,20150302_w81v,15,1.0,0.0,1.0,0.0,1.0,16.0,12.0,10.0,0.833,4.0,5.0
2015,div1,Angelina,angelinacollege,home,Alvin,L,17-4,20150302_gldb,12,1.0,0.0,1.0,0.0,1.0,12.0,15.0,15.0,1.0,8.0,2.0
2015,div1,Angelina,angelinacollege,home,Alvin,L,5-3,20150407_5vci,16,1.0,0.0,1.0,0.0,1.0,8.0,5.0,4.0,0.8,7.0,6.0
2015,div1,Angelina,angelinacollege,home,Blinn,L,8-4,20150130_0usv,14,1.0,0.0,1.0,0.0,1.0,12.0,8.0,8.0,1.0,2.0,4.0
2015,div1,Angelina,angelinacollege,home,Blinn,L,9-7,20150421_bq22,10,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,div1,Angelina,angelinacollege,home,Bossier Parish,L,4-3,20150226_z12j,12,1.0,0.0,1.0,0.0,1.0,5.0,4.0,2.0,0.5,5.0,6.0
2015,div1,Angelina,angelinacollege,home,Bossier Parish,W,1-0,20150403_g6xg,10,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,1.0,6.0
2015,div1,Angelina,angelinacollege,home,Bossier Parish,W,10-2,20150403_ouuz,15,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,8.0
2015,div1,Angelina,angelinacollege,home,Bossier Parish,W,17-0,20150401_iw8r,12,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,,0.0,6.0
2015,div1,Angelina,angelinacollege,home,Bossier Parish,W,2-1,20150228_qyga,11,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,1.0
2015,div1,Angelina,angelinacollege,home,Bossier Parish,W,7-2,20150228_ko0x,11,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,9.0
2015,div1,Angelina,angelinacollege,home,Galveston,L,10-4,20150214_i45w,13,1.0,0.0,1.0,0.0,1.0,8.0,10.0,7.0,0.7,4.0,6.0
2015,div1,Angelina,angelinacollege,home,Galveston,L,2-1,20150214_x06b,11,1.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,3.0
2015,div1,Angelina,angelinacollege,home,McLennan,L,14-3,20150218_l6g9,13,1.0,0.0,1.0,0.0,1.0,16.0,14.0,14.0,1.0,8.0,0.0
2015,div1,Angelina,angelinacollege,home,McLennan,L,5-4,20150218_z98r,13,1.0,0.0,1.0,0.0,1.0,7.0,5.0,4.0,0.8,2.0,6.0
2015,div1,Angelina,angelinacollege,home,McLennan,L,6-4,20150204_lful,12,1.0,0.0,1.0,0.0,1.0,5.0,6.0,6.0,1.0,7.0,5.0
2015,div1,Angelina,angelinacollege,home,McLennan,W,4-3,20150204_6mg7,16,1.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,0.667,1.0,11.0
2015,div1,Angelina,angelinacollege,home,Navarro,L,3-0,20150323_apod,13,1.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,2.0,2.0
2015,div1,Angelina,angelinacollege,home,Navarro,L,3-2,20150426_5fio,11,1.0,0.0,1.0,0.0,1.0,6.0,3.0,2.0,0.667,4.0,3.0
2015,div1,Angelina,angelinacollege,home,Navarro,L,4-2,20150323_6j06,11,1.0,0.0,1.0,0.0,1.0,10.0,4.0,4.0,1.0,1.0,6.0
2015,div1,Angelina,angelinacollege,home,Navarro,L,6-3,20150324_7sag,12,1.0,0.0,1.0,0.0,1.0,9.0,6.0,4.0,0.667,2.0,7.0
2015,div1,Angelina,angelinacollege,home,Navarro,L,7-6,20150425_8y9x,11,1.0,0.0,1.0,0.0,1.0,10.0,7.0,5.0,0.714,5.0,5.0
2015,div1,Angelina,angelinacollege,home,Navarro,W,5-0,20150426_xg1q,11,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,4.0,8.0
2015,div1,Angelina,angelinacollege,home,Northeast Texas,L,3-2,20150411_bs4f,10,1.0,0.0,1.0,0.0,1.0,7.0,3.0,1.0,0.333,1.0,4.0
2015,div1,Angelina,angelinacollege,home,Northeast Texas,L,5-2,20150307_vsgk,15,1.0,0.0,1.0,0.0,1.0,10.0,5.0,4.0,0.8,2.0,8.0
2015,div1,Angelina,angelinacollege,home,Northeast Texas,W,3-0,20150410_qzqk,12,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,6.0
2015,div1,Angelina,angelinacollege,home,Northeast Texas,W,4-3,20150306_i4fr,12,1.0,1.0,0.0,0.0,1.0,10.0,3.0,3.0,1.0,0.0,7.0
2015,div1,Angelina,angelinacollege,home,Northeast Texas,W,6-1,20150410_90lc,10,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0
2015,div1,Angelina,angelinacollege,home,Northeast Texas,W,8-5,20150307_ofrt,14,1.0,1.0,0.0,0.0,1.0,12.0,7.0,6.0,0.857,2.0,1.0
2015,div1,Angelina,angelinacollege,home,Panola,L,6-2,20150430_t205,11,1.0,0.0,1.0,0.0,1.0,10.0,6.0,6.0,1.0,4.0,5.0
2015,div1,Angelina,angelinacollege,home,Panola,W,12-10,20150502_mlz1,11,1.0,1.0,0.0,0.0,1.0,11.0,10.0,6.0,0.6,1.0,5.0
2015,div1,Angelina,angelinacollege,home,Panola,W,13-3,20150328_7n7f,11,1.0,1.0,0.0,0.0,1.0,9.0,3.0,2.0,0.667,5.0,1.0
2015,div1,Angelina,angelinacollege,home,Panola,W,5-3,20150328_s2dq,10,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,2.0,4.0
2015,div1,Angelina,angelinacollege,home,Panola,W,5-4,20150502_co3g,12,1.0,1.0,0.0,1.0,0.5,10.0,4.0,3.0,0.75,3.0,5.0
2015,div1,Angelina,angelinacollege,home,Panola,W,9-8,20150329_be3n,13,1.0,1.0,0.0,1.0,0.5,10.0,8.0,8.0,1.0,4.0,7.0
2015,div1,Angelina,angelinacollege,home,Paris,L,11-5,20150418_ua6k,11,1.0,0.0,1.0,0.0,1.0,17.0,11.0,11.0,1.0,1.0,1.0
2015,div1,Angelina,angelinacollege,home,Paris,L,6-2,20150315_pad8,12,1.0,0.0,1.0,0.0,1.0,9.0,6.0,3.0,0.5,6.0,3.0
2015,div1,Angelina,angelinacollege,home,Paris,W,10-8,20150418_j1ui,12,1.0,1.0,0.0,1.0,0.5,14.0,8.0,6.0,0.75,3.0,7.0
2015,div1,Angelina,angelinacollege,home,Paris,W,11-7,20150316_r4ox,12,1.0,0.0,0.0,0.0,,16.0,7.0,7.0,1.0,5.0,2.0
2015,div1,Angelina,angelinacollege,home,Paris,W,6-0,20150315_13ve,10,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,3.0
2015,div1,Angelina,angelinacollege,home,Paris,W,7-4,20150417_dzfw,10,1.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,0.0,5.0
2015,div1,Angelina,angelinacollege,home,Ranger,W,8-7,20150130_v38r,13,1.0,1.0,0.0,1.0,0.5,13.0,7.0,6.0,0.857,4.0,6.0
2015,div1,Angelina,angelinacollege,home,San Jacinto,L,10-1,20150511_o62s,14,1.0,0.0,1.0,0.0,1.0,13.0,10.0,6.0,0.6,3.0,5.0
2015,div1,Angelina,angelinacollege,home,San Jacinto,L,4-1,20150512_qbd9,12,1.0,0.0,1.0,0.0,1.0,12.0,4.0,4.0,1.0,3.0,5.0
2015,div1,Angelina,angelinacollege,home,San Jacinto,W,2-0,20150509_5kej,10,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,3.0,3.0
2015,div1,Angelina,angelinacollege,home,Temple,L,5-3,20150211_o1qh,12,1.0,0.0,1.0,0.0,1.0,9.0,5.0,5.0,1.0,4.0,6.0
2015,div1,Angelina,angelinacollege,home,Temple,L,7-2,20150211_3i81,14,1.0,0.0,1.0,0.0,1.0,11.0,7.0,6.0,0.857,2.0,3.0
2015,div1,Angelina,angelinacollege,home,Tyler,L,6-0,20150311_c5ul,18,1.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,3.0,8.0
2015,div1,Angelina,angelinacollege,home,Wharton County,L,4-1,20150207_en19,11,1.0,0.0,1.0,0.0,1.0,6.0,4.0,2.0,0.5,1.0,3.0
2015,div1,Angelina,angelinacollege,home,Wharton County,L,7-5,20150316_yr7p,15,1.0,0.0,1.0,0.0,1.0,9.0,7.0,5.0,0.714,3.0,7.0
2015,div1,Angelina,angelinacollege,home,Wharton County,L,8-6,20150207_kp2l,13,1.0,0.0,1.0,0.0,1.0,7.0,8.0,7.0,0.875,5.0,3.0
2015,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,4-2,20150411_804b,11,1.0,0.0,1.0,0.0,1.0,10.0,4.0,4.0,1.0,1.0,1.0
2015,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,4-3,20150411_xv9s,14,1.0,0.0,1.0,0.0,1.0,7.0,4.0,2.0,0.5,0.0,6.0
2015,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,6-1,20150214_483q,20,1.0,0.0,1.0,0.0,1.0,10.0,6.0,5.0,0.833,8.0,5.0
2015,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,W,3-1,20150214_s3uy,11,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,8.0
