season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2013,div1,Alvin,alvincommunitycollege,home,Galveston,W,6-5,20130420_sp6o,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Galveston,W,9-7,20130309_gc31,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Hill,W,5-3,20130215_u25d,10,1.0,0.0,0.0,0.0,,3.0,3.0,2.0,0.667,2.0,2.0
2013,div1,Alvin,alvincommunitycollege,home,Hill,W,7-5,20130215_dpac,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Laredo,L,4-2,20130406_k5kr,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Laredo,W,12-0,20130405_dhi7,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Laredo,W,15-1,20130223_bnqa,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Laredo,W,19-3,20130406_q10d,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Laredo,W,20-3,20130223_vl5t,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Laredo,W,8-7,20130222_zzp7,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Navarro,L,15-1,20130201_6wbd,10,1.0,0.0,1.0,0.0,1.0,5.0,9.0,9.0,1.0,6.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Navarro,L,3-2,20130401_7jxt,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Navarro,L,7-2,20130201_woax,10,1.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,5.0,3.0
2013,div1,Alvin,alvincommunitycollege,home,Ranger,W,10-1,20130202_g7pm,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Ranger,W,4-2,20130202_vnyx,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,5-4,20130504_jqpp,11,1.0,0.0,1.0,0.0,1.0,10.0,5.0,5.0,1.0,1.0,9.0
2013,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,7-6,20130322_nnxl,12,1.0,0.0,1.0,0.0,1.0,13.0,7.0,7.0,1.0,3.0,6.0
2013,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,9-1,20130504_u5ni,11,1.0,0.0,1.0,0.0,1.0,14.0,9.0,9.0,1.0,2.0,5.0
2013,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,13-6,20130503_du5v,10,1.0,1.0,0.0,1.0,0.5,14.0,6.0,5.0,0.833,4.0,7.0
2013,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,5-2,20130323_zklo,10,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,0.0,10.0
2013,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,5-3,20130514_iiya,11,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,7.0
2013,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,6-2,20130323_et3h,10,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0
2013,div1,Alvin,alvincommunitycollege,home,Seminole State (OK),L,4-1,20130208_4p17,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Seminole State (OK),W,2-0,20130208_ug06,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,South Suburban,W,7-4,20130310_j8g4,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,South Suburban,W,7-6,20130307_epdm,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Temple,L,12-1,20130227_4pcg,10,1.0,0.0,1.0,0.0,1.0,8.0,11.0,4.0,0.364,1.0,1.0
2013,div1,Alvin,alvincommunitycollege,home,Temple,L,7-6,20130227_17l6,11,1.0,0.0,0.0,0.0,,8.0,5.0,5.0,1.0,3.0,2.0
2013,div1,Alvin,alvincommunitycollege,home,Temple,W,3-1,20130126_nflq,10,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,6.0
2013,div1,Alvin,alvincommunitycollege,home,Temple,W,7-3,20130126_tsnw,10,1.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,0.667,3.0,5.0
2013,div1,Alvin,alvincommunitycollege,home,Vernon,W,6-3,20130125_1ukn,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Wharton County,L,4-0,20130125_1c0a,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Wharton County,L,4-3,20130316_m6zj,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Wharton County,W,13-0,20130426_8dis,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Wharton County,W,8-2,20130427_dlir,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Wharton County,W,9-3,20130316_sl0e,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Alvin,alvincommunitycollege,home,Wharton County,W,9-4,20130315_s3f3,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,6-1,20130319_tqdv,14,1.0,0.0,1.0,0.0,1.0,12.0,6.0,5.0,0.833,2.0,6.0
2013,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,5-3,20130322_dgp9,10,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,3.0,3.0
2013,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,7-4,20130321_52nv,12,1.0,1.0,0.0,0.0,1.0,10.0,4.0,2.0,0.5,4.0,4.0
2013,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,9-5,20130322_hk4d,10,1.0,1.0,0.0,0.0,1.0,7.0,5.0,2.0,0.4,0.0,6.0
2013,div1,Andrew,andrewcollege,home,Chattahoochee Valley,L,11-1,20130302_6oem,17,1.0,0.0,1.0,0.0,1.0,20.0,11.0,10.0,0.909,2.0,9.0
2013,div1,Andrew,andrewcollege,home,Chattahoochee Valley,L,8-7,20130215_9njl,13,1.0,0.0,1.0,0.0,1.0,9.0,8.0,5.0,0.625,7.0,9.0
2013,div1,Andrew,andrewcollege,home,Chattahoochee Valley,L,9-4,20130202_nggq,17,1.0,0.0,1.0,0.0,1.0,12.0,9.0,5.0,0.556,7.0,3.0
2013,div1,Andrew,andrewcollege,home,Darton State,L,12-6,20130329_6jho,13,1.0,0.0,1.0,0.0,1.0,19.0,12.0,10.0,0.833,2.0,4.0
2013,div1,Andrew,andrewcollege,home,Darton State,L,5-0,20130330_yh9q,11,1.0,0.0,0.0,0.0,,11.0,5.0,5.0,1.0,0.0,7.0
2013,div1,Andrew,andrewcollege,home,Darton State,L,7-2,20130330_650r,11,1.0,0.0,1.0,0.0,1.0,8.0,7.0,6.0,0.857,2.0,3.0
2013,div1,Andrew,andrewcollege,home,Darton State,L,9-3,20130326_zxat,13,1.0,0.0,1.0,0.0,1.0,15.0,9.0,9.0,1.0,0.0,5.0
2013,div1,Andrew,andrewcollege,home,East Georgia State,L,11-5,20130422_ylkx,12,1.0,0.0,1.0,0.0,1.0,10.0,11.0,7.0,0.636,7.0,7.0
2013,div1,Andrew,andrewcollege,home,East Georgia State,W,10-0,20130417_br57,11,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,,1.0,6.0
2013,div1,Andrew,andrewcollege,home,East Georgia State,W,3-1,20130421_sb3v,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0
2013,div1,Andrew,andrewcollege,home,East Georgia State,W,6-4,20130421_jhwm,11,1.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,7.0,3.0
2013,div1,Andrew,andrewcollege,home,Enterprise State,W,6-1,20130209_d5lk,11,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,12.0
2013,div1,Andrew,andrewcollege,home,Georgia Perimeter,L,13-0,20130423_2kyr,12,1.0,0.0,1.0,0.0,1.0,12.0,13.0,10.0,0.769,3.0,3.0
2013,div1,Andrew,andrewcollege,home,Georgia Perimeter,L,4-2,20130427_5oj7,10,1.0,0.0,0.0,0.0,,9.0,4.0,3.0,0.75,2.0,1.0
2013,div1,Andrew,andrewcollege,home,Georgia Perimeter,L,4-3,20130426_sgay,12,1.0,0.0,0.0,0.0,,7.0,4.0,3.0,0.75,4.0,5.0
2013,div1,Andrew,andrewcollege,home,Georgia Perimeter,L,8-2,20130427_xxbl,11,1.0,0.0,0.0,0.0,,15.0,8.0,7.0,0.875,1.0,3.0
2013,div1,Andrew,andrewcollege,home,Gordon State,L,10-9,20130407_hei5,13,1.0,0.0,1.0,0.0,1.0,17.0,10.0,5.0,0.5,5.0,3.0
2013,div1,Andrew,andrewcollege,home,Gordon State,L,4-1,20130402_io6t,13,1.0,0.0,1.0,0.0,1.0,8.0,4.0,4.0,1.0,1.0,5.0
2013,div1,Andrew,andrewcollege,home,Gordon State,L,7-1,20130406_2nuf,10,1.0,0.0,1.0,0.0,1.0,7.0,7.0,3.0,0.429,2.0,3.0
2013,div1,Andrew,andrewcollege,home,Gordon State,L,7-5,20130406_rqwi,12,1.0,0.0,0.0,0.0,,8.0,7.0,4.0,0.571,3.0,6.0
2013,div1,Andrew,andrewcollege,home,Gulf Coast State,W,7-6,20130131_2ef4,11,0.0,1.0,0.0,0.0,1.0,9.0,6.0,5.0,0.833,4.0,5.0
2013,div1,Andrew,andrewcollege,home,LaGrange College JV,L,9-5,20130227_c45s,13,1.0,0.0,1.0,0.0,1.0,8.0,9.0,5.0,0.556,3.0,1.0
2013,div1,Andrew,andrewcollege,home,LaGrange College JV,W,7-3,20130220_xyks,15,1.0,1.0,0.0,0.0,1.0,6.0,3.0,1.0,0.333,7.0,6.0
2013,div1,Andrew,andrewcollege,home,LaGrange College JV,W,9-1,20130227_reb4,14,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,6.0,2.0
2013,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,L,3-2,20130209_cakk,13,0.0,0.0,1.0,0.0,1.0,7.0,3.0,1.0,0.333,3.0,8.0
2013,div1,Andrew,andrewcollege,home,Marion Military,L,10-5,20130216_o6c4,14,1.0,0.0,1.0,0.0,1.0,16.0,10.0,6.0,0.6,1.0,4.0
2013,div1,Andrew,andrewcollege,home,Marion Military,L,3-2,20130216_ma7t,14,1.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,2.0,4.0
2013,div1,Andrew,andrewcollege,home,Middle Georgia State,L,3-1,20130413_5vt0,11,1.0,0.0,1.0,0.0,1.0,10.0,3.0,3.0,1.0,0.0,4.0
2013,div1,Andrew,andrewcollege,home,Middle Georgia State,W,1-0,20130409_zorj,12,1.0,0.0,1.0,0.0,1.0,11.0,5.0,5.0,1.0,0.0,5.0
2013,div1,Andrew,andrewcollege,home,Middle Georgia State,W,1-0,20130412_6er1,11,1.0,0.0,1.0,0.0,1.0,11.0,8.0,4.0,0.5,4.0,6.0
2013,div1,Andrew,andrewcollege,home,Middle Georgia State,W,1-0,20130413_vla5,10,1.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0
2013,div1,Andrew,andrewcollege,home,Mineral Area,L,5-3,20130314_l44p,13,1.0,0.0,0.0,0.0,,6.0,5.0,4.0,0.8,4.0,7.0
2013,div1,Andrew,andrewcollege,home,Mineral Area,W,9-2,20130314_yljb,10,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,4.0,4.0
2013,div1,Andrew,andrewcollege,home,South Georgia State,L,4-2,20130503_pfj5,10,1.0,0.0,0.0,0.0,,10.0,4.0,2.0,0.5,1.0,4.0
2013,div1,Andrew,andrewcollege,home,South Georgia State,L,9-4,20130506_zxfs,13,1.0,0.0,0.0,0.0,,14.0,9.0,9.0,1.0,3.0,6.0
2013,div1,Andrew,andrewcollege,home,South Georgia State,W,6-5,20130430_2tgl,12,1.0,1.0,0.0,1.0,0.5,5.0,5.0,2.0,0.4,3.0,2.0
2013,div1,Andrew,andrewcollege,home,South Georgia State,W,6-5,20130503_2mk5,12,1.0,1.0,0.0,0.0,1.0,9.0,5.0,5.0,1.0,3.0,4.0
2013,div1,Andrew,andrewcollege,home,St. Johns River State,L,3-2,20130201_08ke,11,1.0,0.0,1.0,0.0,1.0,9.0,3.0,2.0,0.667,4.0,5.0
2013,div1,Andrew,andrewcollege,home,Thomas University JV,L,11-8,20130313_uvp3,14,1.0,0.0,1.0,0.0,1.0,15.0,11.0,9.0,0.818,3.0,7.0
2013,div1,Andrew,andrewcollege,home,Thomas University JV,W,11-5,20130313_gwi7,13,1.0,1.0,0.0,0.0,1.0,9.0,7.0,5.0,0.714,3.0,6.0
2013,div1,Andrew,andrewcollege,home,Thomas University JV,W,12-1,20130206_1gi5,15,0.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,3.0
2013,div1,Andrew,andrewcollege,home,Thomas University JV,W,6-1,20130206_r44k,12,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,9.0
2013,div1,Andrew,andrewcollege,home,Wallace State,L,12-7,20130201_6ihx,17,0.0,0.0,1.0,0.0,1.0,13.0,12.0,12.0,1.0,6.0,8.0
2013,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,2-0,20130214_8huk,15,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,7.0
2013,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,4-0,20130214_zrt0,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Andrew,andrewcollege,home,Wallace-Dothan,W,11-10,20130218_ubzr,20,1.0,1.0,0.0,0.0,1.0,17.0,10.0,8.0,0.8,7.0,11.0
2013,div1,Andrew,andrewcollege,home,West Georgia Tech,L,6-5,20130308_qohj,12,1.0,0.0,1.0,0.0,1.0,14.0,6.0,3.0,0.5,1.0,5.0
2013,div1,Andrew,andrewcollege,home,West Georgia Tech,W,6-5,20130309_thix,17,1.0,1.0,0.0,0.0,1.0,4.0,5.0,3.0,0.6,4.0,9.0
2013,div1,Andrew,andrewcollege,home,West Georgia Tech,W,7-6,20130305_p9lz,13,1.0,1.0,0.0,1.0,0.5,14.0,6.0,6.0,1.0,1.0,9.0
2013,div1,Andrew,andrewcollege,home,West Georgia Tech,W,8-2,20130309_r9cs,12,1.0,1.0,0.0,0.0,1.0,9.0,2.0,2.0,1.0,3.0,4.0
2013,div1,Angelina,angelinacollege,home,Alvin,L,2-1,20130130_w6td,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Alvin,W,10-4,20130326_ebij,11,1.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,2.0,7.0
2013,div1,Angelina,angelinacollege,home,Alvin,W,14-8,20130326_4fos,13,1.0,1.0,0.0,0.0,1.0,14.0,8.0,8.0,1.0,4.0,2.0
2013,div1,Angelina,angelinacollege,home,Alvin,W,6-5,20130130_q895,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Blinn,L,7-3,20130206_hpob,15,1.0,0.0,1.0,0.0,1.0,12.0,7.0,2.0,0.286,0.0,6.0
2013,div1,Angelina,angelinacollege,home,Blinn,W,10-1,20130422_pact,15,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,8.0
2013,div1,Angelina,angelinacollege,home,Blinn,W,18-10,20130422_7h3i,11,1.0,1.0,0.0,0.0,1.0,10.0,10.0,5.0,0.5,3.0,3.0
2013,div1,Angelina,angelinacollege,home,Blinn,W,7-2,20130206_ndyc,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Bossier Parish,L,14-10,20130309_9hqe,12,1.0,0.0,1.0,0.0,1.0,14.0,14.0,10.0,0.714,5.0,5.0
2013,div1,Angelina,angelinacollege,home,Bossier Parish,L,6-4,20130404_xrsx,18,1.0,0.0,1.0,0.0,1.0,11.0,6.0,4.0,0.667,2.0,5.0
2013,div1,Angelina,angelinacollege,home,Bossier Parish,L,7-3,20130404_0qlk,10,1.0,0.0,1.0,0.0,1.0,4.0,6.0,1.0,0.167,4.0,2.0
2013,div1,Angelina,angelinacollege,home,Bossier Parish,L,8-2,20130309_t8k0,14,1.0,0.0,0.0,0.0,,11.0,8.0,8.0,1.0,4.0,5.0
2013,div1,Angelina,angelinacollege,home,Bossier Parish,W,4-3,20130428_egs9,12,1.0,1.0,0.0,0.0,1.0,7.0,3.0,2.0,0.667,2.0,7.0
2013,div1,Angelina,angelinacollege,home,Bossier Parish,W,6-2,20130428_ye6b,16,1.0,0.0,0.0,0.0,,6.0,2.0,0.0,0.0,4.0,5.0
2013,div1,Angelina,angelinacollege,home,McLennan,L,16-7,20130209_r2ga,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,McLennan,L,6-4,20130209_kd29,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Navarro,L,10-1,20130323_m7d0,17,1.0,0.0,1.0,0.0,1.0,10.0,10.0,9.0,0.9,8.0,6.0
2013,div1,Angelina,angelinacollege,home,Navarro,L,11-3,20130227_tljy,15,1.0,0.0,1.0,0.0,1.0,12.0,11.0,7.0,0.636,6.0,5.0
2013,div1,Angelina,angelinacollege,home,Navarro,L,4-3,20130417_f0qv,11,1.0,0.0,1.0,0.0,1.0,12.0,4.0,4.0,1.0,3.0,5.0
2013,div1,Angelina,angelinacollege,home,Navarro,L,6-1,20130227_cb8a,11,1.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,0.25,8.0,6.0
2013,div1,Angelina,angelinacollege,home,Navarro,L,7-1,20130417_j9tg,13,1.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,5.0,6.0
2013,div1,Angelina,angelinacollege,home,Navarro,L,9-6,20130323_f52v,13,1.0,0.0,0.0,0.0,,9.0,9.0,5.0,0.556,6.0,5.0
2013,div1,Angelina,angelinacollege,home,Northeast Texas,L,3-2,20130220_ismu,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Northeast Texas,L,5-3,20130316_2za8,13,1.0,0.0,1.0,0.0,1.0,11.0,5.0,4.0,0.8,3.0,5.0
2013,div1,Angelina,angelinacollege,home,Northeast Texas,W,4-3,20130220_9f3o,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Northeast Texas,W,4-3,20130316_ydpf,13,1.0,1.0,0.0,1.0,0.5,5.0,3.0,2.0,0.667,5.0,4.0
2013,div1,Angelina,angelinacollege,home,Northeast Texas,W,5-1,20130410_8zy0,10,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,3.0
2013,div1,Angelina,angelinacollege,home,Northeast Texas,W,6-1,20130410_lgdj,11,1.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,3.0,8.0
2013,div1,Angelina,angelinacollege,home,Panola,L,4-1,20130216_j7ov,11,1.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.75,0.0,9.0
2013,div1,Angelina,angelinacollege,home,Panola,L,6-2,20130406_esh9,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Panola,L,6-3,20130313_zenf,15,1.0,0.0,0.0,0.0,,7.0,6.0,3.0,0.5,5.0,1.0
2013,div1,Angelina,angelinacollege,home,Panola,L,8-0,20130406_0ogf,15,1.0,0.0,1.0,0.0,1.0,11.0,8.0,8.0,1.0,2.0,3.0
2013,div1,Angelina,angelinacollege,home,Panola,L,9-2,20130313_7j2t,14,1.0,0.0,0.0,0.0,,10.0,9.0,5.0,0.556,4.0,3.0
2013,div1,Angelina,angelinacollege,home,Panola,W,6-3,20130216_bw5t,11,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.667,4.0,6.0
2013,div1,Angelina,angelinacollege,home,Paris,L,1-0,20130413_8asb,12,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,6.0
2013,div1,Angelina,angelinacollege,home,Paris,L,1-0,20130413_n0fh,11,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,4.0
2013,div1,Angelina,angelinacollege,home,Paris,L,11-0,20130320_t8uz,11,1.0,0.0,1.0,0.0,1.0,7.0,10.0,7.0,0.7,8.0,4.0
2013,div1,Angelina,angelinacollege,home,Paris,L,12-5,20130223_u10p,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Paris,W,10-2,20130320_ffly,12,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,6.0,4.0
2013,div1,Angelina,angelinacollege,home,Paris,W,7-5,20130223_q4tu,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,San Jacinto,L,3-1,20130304_crhb,14,1.0,0.0,1.0,0.0,1.0,6.0,3.0,3.0,1.0,4.0,7.0
2013,div1,Angelina,angelinacollege,home,San Jacinto,L,6-3,20130126_3ae0,14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,San Jacinto,W,8-3,20130126_doux,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Weatherford,L,5-1,20130201_jaq0,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Weatherford,L,6-3,20130202_77n5,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Wharton County,L,12-1,20130213_pdwd,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Wharton County,L,7-4,20130213_k7l7,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Wharton County,W,1-0,20130202_nko6,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Angelina,angelinacollege,home,Wharton County,W,8-5,20130201_h6us,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2013,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,2-1,20130302_s0vd,13,0.0,0.0,1.0,0.0,1.0,7.0,2.0,2.0,1.0,5.0,10.0
2013,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,4-2,20130406_71ao,13,0.0,0.0,1.0,0.0,1.0,7.0,4.0,2.0,0.5,1.0,4.0
2013,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,W,3-1,20130406_347m,11,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,3.0
2013,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,W,4-2,20130302_ypng,11,0.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,0.0,4.0
2013,div1,Arizona Western,arizonawesterncollege,home,Chandler-Gilbert,L,10-8,20130226_vyy9,15,1.0,0.0,1.0,0.0,1.0,16.0,10.0,10.0,1.0,4.0,6.0
2013,div1,Arizona Western,arizonawesterncollege,home,Chandler-Gilbert,W,2-0,20130226_cuyy,11,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,,1.0,5.0
2013,div1,Arizona Western,arizonawesterncollege,home,Cochise,L,2-1,20130416_1pk3,12,0.0,0.0,1.0,0.0,1.0,12.0,2.0,2.0,1.0,2.0,6.0
2013,div1,Arizona Western,arizonawesterncollege,home,Cochise,L,6-2,20130319_2zxx,13,0.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,6.0,2.0
2013,div1,Arizona Western,arizonawesterncollege,home,Cochise,L,6-2,20130416_uecc,12,0.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,3.0,7.0
2013,div1,Arizona Western,arizonawesterncollege,home,Cochise,L,8-6,20130319_9ehv,13,0.0,0.0,1.0,0.0,1.0,6.0,8.0,6.0,0.75,3.0,5.0
2013,div1,Arizona Western,arizonawesterncollege,home,Colorado Northwestern,W,13-0,20130125_3oor,13,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,8.0
2013,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,L,4-3,20130219_ss3u,17,0.0,0.0,1.0,0.0,1.0,12.0,4.0,3.0,0.75,0.0,1.0
2013,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,W,10-1,20130420_6v3v,15,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,3.0
2013,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,W,2-1,20130219_9i7l,12,0.0,1.0,0.0,1.0,0.5,7.0,1.0,1.0,1.0,0.0,3.0
2013,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,W,8-2,20130420_hrzh,15,0.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,0.0,5.0
2013,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,W,9-2,20130315_fyc6,12,0.0,1.0,0.0,1.0,0.5,6.0,2.0,1.0,0.5,1.0,7.0
2013,div1,Arizona Western,arizonawesterncollege,home,GateWay (AZ),W,10-0,20130316_knuj,14,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,2.0,2.0
2013,div1,Arizona Western,arizonawesterncollege,home,GateWay (AZ),W,10-4,20130223_u7em,16,1.0,1.0,0.0,0.0,1.0,11.0,4.0,4.0,1.0,2.0,1.0
2013,div1,Arizona Western,arizonawesterncollege,home,GateWay (AZ),W,3-2,20130223_jjiy,12,1.0,1.0,0.0,0.0,1.0,11.0,2.0,2.0,1.0,2.0,5.0
2013,div1,Arizona Western,arizonawesterncollege,home,Glendale,L,6-3,20130309_vtuo,14,0.0,0.0,1.0,0.0,1.0,7.0,6.0,3.0,0.5,2.0,6.0
