season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2014,div1,Alvin,alvincommunitycollege,home,Blinn,W,9-0,20140405_zz8b,10,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0
2014,div1,Alvin,alvincommunitycollege,home,Coastal Bend,W,11-1,20140326_wvzp,11,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,0.0,1.0,3.0
2014,div1,Alvin,alvincommunitycollege,home,Coastal Bend,W,9-0,20140326_nape,12,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,2.0,9.0
2014,div1,Alvin,alvincommunitycollege,home,Galveston,L,1-0,20140412_cmab,10,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0
2014,div1,Alvin,alvincommunitycollege,home,Galveston,L,2-1,20140412_s4if,11,0.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,7.0
2014,div1,Alvin,alvincommunitycollege,home,Galveston,L,3-1,20140306_dc54,10,0.0,0.0,1.0,0.0,1.0,10.0,3.0,1.0,0.333,1.0,6.0
2014,div1,Alvin,alvincommunitycollege,home,Galveston,L,4-3,20140410_r9wx,10,0.0,0.0,1.0,0.0,1.0,7.0,4.0,1.0,0.25,0.0,3.0
2014,div1,Alvin,alvincommunitycollege,home,Galveston,W,3-1,20140308_auyl,10,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,7.0
2014,div1,Alvin,alvincommunitycollege,home,Galveston,W,6-4,20140308_zm47,12,0.0,0.0,0.0,0.0,,5.0,3.0,3.0,1.0,3.0,2.0
2014,div1,Alvin,alvincommunitycollege,home,Galveston,W,6-5,20140306_3ttz,12,0.0,1.0,0.0,0.0,1.0,13.0,5.0,5.0,1.0,1.0,15.0
2014,div1,Alvin,alvincommunitycollege,home,Galveston,W,8-1,20140410_3c8v,10,0.0,1.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,6.0
2014,div1,Alvin,alvincommunitycollege,home,Laredo,L,6-5,20140330_tlyl,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,Laredo,W,10-0,20140222_fedl,11,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,0.0,5.0
2014,div1,Alvin,alvincommunitycollege,home,Laredo,W,10-0,20140329_056y,13,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,3.0,3.0
2014,div1,Alvin,alvincommunitycollege,home,Laredo,W,14-0,20140221_qrh8,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,Laredo,W,16-4,20140330_xv6z,13,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,0.333,0.0,6.0
2014,div1,Alvin,alvincommunitycollege,home,Laredo,W,2-0,20140221_jfgn,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,Laredo,W,8-0,20140222_9025,11,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,0.0,6.0
2014,div1,Alvin,alvincommunitycollege,home,Laredo,W,8-1,20140329_h2bw,11,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,4.0
2014,div1,Alvin,alvincommunitycollege,home,Navarro,W,3-0,20140201_kquk,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,5-2,20140503_mk3r,12,1.0,0.0,1.0,0.0,1.0,9.0,5.0,2.0,0.4,4.0,3.0
2014,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,5-3,20140320_x3pt,11,1.0,0.0,1.0,0.0,1.0,10.0,5.0,3.0,0.6,2.0,8.0
2014,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,15-7,20140322_gyos,12,1.0,1.0,0.0,0.0,1.0,14.0,7.0,6.0,0.857,5.0,10.0
2014,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,2-0,20140320_cwok,10,1.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,,1.0,4.0
2014,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,2-0,20140501_vsp4,10,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,0.0,2.0
2014,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,4-1,20140322_madd,11,1.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,2.0,6.0
2014,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,6-5,20140503_wc6c,12,1.0,1.0,0.0,0.0,1.0,11.0,5.0,5.0,1.0,4.0,4.0
2014,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,7-2,20140501_00by,10,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,2.0,3.0
2014,div1,Alvin,alvincommunitycollege,home,South Suburban,W,15-4,20140310_u1fq,11,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,1.0,5.0
2014,div1,Alvin,alvincommunitycollege,home,South Suburban,W,6-5,20140307_ve7p,9,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,2.0
2014,div1,Alvin,alvincommunitycollege,home,Temple,L,10-8,20140214_y5yr,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,Temple,W,13-7,20140214_vj0d,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,Temple,W,3-1,20140201_m0vs,10,1.0,0.0,0.0,0.0,,5.0,0.0,0.0,,1.0,2.0
2014,div1,Alvin,alvincommunitycollege,home,Vernon,W,5-1,20140131_h3oa,10,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,3.0
2014,div1,Alvin,alvincommunitycollege,home,Wharton County,L,2-1,20140424_kzth,11,0.0,0.0,1.0,0.0,1.0,5.0,2.0,2.0,1.0,4.0,5.0
2014,div1,Alvin,alvincommunitycollege,home,Wharton County,L,5-4,20140315_amo8,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,Wharton County,W,10-4,20140424_o94i,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,Wharton County,W,5-1,20140313_o6tp,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,Wharton County,W,7-1,20140313_9a1o,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,Wharton County,W,7-2,20140426_ij9k,11,0.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,2.0,4.0
2014,div1,Alvin,alvincommunitycollege,home,Wharton County,W,7-2,20140426_sklj,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,Wharton County,W,9-4,20140315_tn56,11,0.0,1.0,0.0,0.0,1.0,3.0,4.0,2.0,0.5,3.0,4.0
2014,div1,Alvin,alvincommunitycollege,home,texas lutheran college,L,4-2,20140414_8eej,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Alvin,alvincommunitycollege,home,texas lutheran college,W,5-1,20140414_4bct,10,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,6.0
2014,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,13-9,20140423_yu71,13,1.0,0.0,1.0,0.0,1.0,17.0,13.0,13.0,1.0,8.0,3.0
2014,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,3-0,20140426_k78n,11,1.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,1.0
2014,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,8-6,20140426_i31g,13,1.0,0.0,1.0,0.0,1.0,13.0,8.0,8.0,1.0,4.0,1.0
2014,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,9-5,20140425_iv9q,13,1.0,0.0,1.0,0.0,1.0,13.0,9.0,8.0,0.889,6.0,1.0
2014,div1,Andrew,andrewcollege,home,Central Alabama,W,1-0,20140207_n3jk,16,1.0,0.0,1.0,0.0,1.0,9.0,13.0,13.0,1.0,8.0,4.0
2014,div1,Andrew,andrewcollege,home,Darton State,L,1-0,20140412_6f8i,10,1.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,4.0
2014,div1,Andrew,andrewcollege,home,Darton State,L,10-0,20140409_q93v,13,1.0,0.0,1.0,0.0,1.0,14.0,10.0,7.0,0.7,4.0,2.0
2014,div1,Andrew,andrewcollege,home,Darton State,L,8-1,20140410_o33a,12,1.0,0.0,1.0,0.0,1.0,10.0,8.0,7.0,0.875,8.0,3.0
2014,div1,Andrew,andrewcollege,home,Darton State,L,9-3,20140412_5ikz,12,1.0,0.0,0.0,0.0,,14.0,9.0,8.0,0.889,5.0,1.0
2014,div1,Andrew,andrewcollege,home,East Georgia State,L,12-5,20140503_myag,13,1.0,0.0,1.0,0.0,1.0,11.0,12.0,11.0,0.917,4.0,4.0
2014,div1,Andrew,andrewcollege,home,East Georgia State,W,3-1,20140503_agox,10,1.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,5.0
2014,div1,Andrew,andrewcollege,home,Enterprise State,L,5-2,20140215_amsq,12,1.0,0.0,0.0,0.0,,9.0,5.0,5.0,1.0,2.0,3.0
2014,div1,Andrew,andrewcollege,home,Enterprise State,L,6-3,20140222_38ck,11,1.0,0.0,1.0,0.0,1.0,6.0,6.0,5.0,0.833,3.0,3.0
2014,div1,Andrew,andrewcollege,home,Georgia Highlands,L,10-3,20140318_p2i3,14,1.0,0.0,1.0,0.0,1.0,13.0,10.0,9.0,0.9,4.0,1.0
2014,div1,Andrew,andrewcollege,home,Georgia Highlands,L,15-6,20140321_gpuf,15,1.0,0.0,1.0,0.0,1.0,15.0,15.0,12.0,0.8,11.0,4.0
2014,div1,Andrew,andrewcollege,home,Georgia Highlands,L,6-1,20140322_nege,11,1.0,0.0,1.0,0.0,1.0,7.0,6.0,2.0,0.333,2.0,4.0
2014,div1,Andrew,andrewcollege,home,Georgia Highlands,W,4-2,20140322_jika,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,2.0,3.0
2014,div1,Andrew,andrewcollege,home,Georgia Perimeter,L,10-0,20140404_fmyq,11,1.0,0.0,1.0,0.0,1.0,7.0,10.0,9.0,0.9,9.0,1.0
2014,div1,Andrew,andrewcollege,home,Georgia Perimeter,L,11-1,20140405_5mqs,12,1.0,0.0,1.0,0.0,1.0,15.0,11.0,10.0,0.909,1.0,4.0
2014,div1,Andrew,andrewcollege,home,Georgia Perimeter,L,3-2,20140405_9n34,10,1.0,0.0,1.0,0.0,1.0,9.0,3.0,2.0,0.667,2.0,1.0
2014,div1,Andrew,andrewcollege,home,Georgia Perimeter,L,4-2,20140402_o1zx,12,1.0,0.0,1.0,0.0,1.0,8.0,4.0,4.0,1.0,3.0,3.0
2014,div1,Andrew,andrewcollege,home,Gordon State,L,10-9,20140314_8uea,13,1.0,0.0,1.0,0.0,1.0,11.0,10.0,7.0,0.7,7.0,2.0
2014,div1,Andrew,andrewcollege,home,Gordon State,L,19-3,20140315_xc5i,16,1.0,0.0,1.0,0.0,1.0,17.0,19.0,19.0,1.0,7.0,3.0
2014,div1,Andrew,andrewcollege,home,Gordon State,L,7-3,20140311_05wr,11,1.0,0.0,1.0,0.0,1.0,16.0,7.0,7.0,1.0,2.0,8.0
2014,div1,Andrew,andrewcollege,home,Gordon State,L,7-4,20140314_2g1a,10,1.0,0.0,1.0,0.0,1.0,9.0,7.0,6.0,0.857,5.0,1.0
2014,div1,Andrew,andrewcollege,home,Gulf Coast State,L,12-1,20140301_ojp3,12,1.0,0.0,1.0,0.0,1.0,13.0,12.0,8.0,0.667,3.0,1.0
2014,div1,Andrew,andrewcollege,home,Gulf Coast State,L,7-0,20140208_uk4e,11,1.0,0.0,1.0,0.0,1.0,17.0,7.0,7.0,1.0,2.0,5.0
2014,div1,Andrew,andrewcollege,home,Gulf Coast State,L,7-4,20140301_u85h,12,1.0,0.0,1.0,0.0,1.0,9.0,7.0,6.0,0.857,4.0,7.0
2014,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,L,6-0,20140215_h699,11,1.0,0.0,1.0,0.0,1.0,10.0,6.0,4.0,0.667,2.0,1.0
2014,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,W,8-2,20140222_ruqi,10,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,0.0,4.0
2014,div1,Andrew,andrewcollege,home,Middle Georgia State,L,4-0,20140416_iwf4,12,1.0,0.0,1.0,0.0,1.0,9.0,4.0,2.0,0.5,1.0,5.0
2014,div1,Andrew,andrewcollege,home,Middle Georgia State,L,4-0,20140421_k032,11,1.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,3.0,4.0
2014,div1,Andrew,andrewcollege,home,Middle Georgia State,L,5-2,20140421_cbwq,11,1.0,0.0,1.0,0.0,1.0,13.0,5.0,5.0,1.0,3.0,4.0
2014,div1,Andrew,andrewcollege,home,South Georgia State,L,3-2,20140325_aq8v,12,1.0,0.0,1.0,0.0,1.0,9.0,3.0,3.0,1.0,3.0,6.0
2014,div1,Andrew,andrewcollege,home,South Georgia State,L,8-2,20140327_6ott,12,1.0,0.0,1.0,0.0,1.0,14.0,8.0,5.0,0.625,1.0,3.0
2014,div1,Andrew,andrewcollege,home,South Georgia State,L,8-2,20140330_pdop,14,1.0,0.0,1.0,0.0,1.0,10.0,8.0,7.0,0.875,3.0,3.0
2014,div1,Andrew,andrewcollege,home,South Georgia State,L,8-2,20140330_tr6x,11,1.0,0.0,1.0,0.0,1.0,10.0,8.0,5.0,0.625,2.0,1.0
2014,div1,Andrew,andrewcollege,home,Southwestern Illinois,W,7-2,20140216_db30,10,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,1.0,3.0
2014,div1,Andrew,andrewcollege,home,Thomas University JV,L,12-11,20140219_lm1v,17,1.0,0.0,1.0,0.0,1.0,9.0,12.0,9.0,0.75,13.0,5.0
2014,div1,Andrew,andrewcollege,home,Thomas University JV,W,14-4,20140224_x4sk,14,1.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,3.0,8.0
2014,div1,Andrew,andrewcollege,home,Wallace State,L,7-2,20140209_yg8b,14,1.0,0.0,1.0,0.0,1.0,11.0,7.0,7.0,1.0,4.0,2.0
2014,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,12-5,20140201_8gzg,19,1.0,0.0,1.0,0.0,1.0,12.0,12.0,9.0,0.75,6.0,2.0
2014,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,4-3,20140201_m5in,12,1.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,4.0,5.0
2014,div1,Andrew,andrewcollege,home,West Georgia Tech,L,11-10,20140304_m7tu,13,1.0,0.0,1.0,0.0,1.0,8.0,11.0,7.0,0.636,10.0,6.0
2014,div1,Andrew,andrewcollege,home,West Georgia Tech,W,10-1,20140308_pvhe,11,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,3.0
2014,div1,Andrew,andrewcollege,home,West Georgia Tech,W,16-13,20140309_yiiw,14,1.0,1.0,0.0,0.0,1.0,14.0,13.0,13.0,1.0,9.0,3.0
2014,div1,Andrew,andrewcollege,home,West Georgia Tech,W,5-4,20140308_mnhs,11,1.0,1.0,0.0,1.0,0.5,7.0,4.0,4.0,1.0,3.0,7.0
2014,div1,Andrew,andrewcollege,home,brewton parker college jv,W,10-1,20140227_hd26,13,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,4.0
2014,div1,Andrew,andrewcollege,home,brewton parker college jv,W,5-4,20140227_jynk,13,1.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,0.75,2.0,11.0
2014,div1,Angelina,angelinacollege,home,Alvin,L,12-1,20140212_68f2,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Angelina,angelinacollege,home,Alvin,W,5-0,20140131_odtg,12,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,5.0
2014,div1,Angelina,angelinacollege,home,Alvin,W,7-5,20140212_djqy,12,1.0,0.0,0.0,0.0,,8.0,4.0,2.0,0.5,0.0,3.0
2014,div1,Angelina,angelinacollege,home,Bossier Parish,L,5-4,20140228_nx0j,13,1.0,0.0,0.0,0.0,,11.0,5.0,4.0,0.8,2.0,6.0
2014,div1,Angelina,angelinacollege,home,Bossier Parish,W,1-0,20140301_hj05,10,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,0.0,4.0
2014,div1,Angelina,angelinacollege,home,Bossier Parish,W,2-0,20140405_9d0w,11,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,7.0
2014,div1,Angelina,angelinacollege,home,Bossier Parish,W,4-2,20140301_5xa6,10,1.0,1.0,0.0,1.0,0.5,7.0,2.0,1.0,0.5,1.0,7.0
2014,div1,Angelina,angelinacollege,home,Bossier Parish,W,5-2,20140404_m69z,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Angelina,angelinacollege,home,Bossier Parish,W,5-4,20140405_fec2,13,1.0,1.0,0.0,0.0,1.0,12.0,4.0,3.0,0.75,2.0,8.0
2014,div1,Angelina,angelinacollege,home,Galveston,L,11-2,20140429_nagz,13,1.0,0.0,1.0,0.0,1.0,13.0,11.0,11.0,1.0,6.0,2.0
2014,div1,Angelina,angelinacollege,home,Galveston,L,3-1,20140429_pjil,15,1.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,5.0,7.0
2014,div1,Angelina,angelinacollege,home,Galveston,L,9-8,20140408_8e6u,11,1.0,0.0,1.0,0.0,1.0,9.0,9.0,7.0,0.778,4.0,7.0
2014,div1,Angelina,angelinacollege,home,Galveston,W,18-16,20140408_ewu7,15,1.0,1.0,0.0,1.0,0.5,15.0,16.0,12.0,0.75,7.0,5.0
2014,div1,Angelina,angelinacollege,home,McLennan,L,1-0,20140208_8ff5,13,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Angelina,angelinacollege,home,McLennan,L,4-3,20140208_yaqz,14,1.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.75,3.0,2.0
2014,div1,Angelina,angelinacollege,home,McLennan,L,5-2,20140222_pomu,11,1.0,0.0,1.0,0.0,1.0,8.0,5.0,4.0,0.8,2.0,5.0
2014,div1,Angelina,angelinacollege,home,McLennan,W,3-1,20140222_ront,11,1.0,1.0,0.0,1.0,0.5,7.0,1.0,1.0,1.0,1.0,5.0
2014,div1,Angelina,angelinacollege,home,Navarro,L,10-9,20140411_5edz,13,1.0,0.0,1.0,0.0,1.0,18.0,10.0,9.0,0.9,4.0,7.0
2014,div1,Angelina,angelinacollege,home,Navarro,L,17-2,20140307_u92r,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Angelina,angelinacollege,home,Navarro,L,2-1,20140307_n56a,11,1.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,3.0,5.0
2014,div1,Angelina,angelinacollege,home,Navarro,L,9-6,20140412_r8wu,13,1.0,0.0,1.0,0.0,1.0,10.0,9.0,2.0,0.222,8.0,5.0
2014,div1,Angelina,angelinacollege,home,Navarro,W,5-1,20140306_15dq,10,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,3.0,5.0
2014,div1,Angelina,angelinacollege,home,Navarro,W,8-5,20140412_vrdf,11,1.0,1.0,0.0,0.0,1.0,7.0,5.0,3.0,0.6,9.0,7.0
2014,div1,Angelina,angelinacollege,home,Northeast Texas,L,5-1,20140503_t021,14,1.0,0.0,1.0,0.0,1.0,9.0,5.0,4.0,0.8,2.0,7.0
2014,div1,Angelina,angelinacollege,home,Northeast Texas,W,1-0,20140328_sdma,10,1.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,,0.0,6.0
2014,div1,Angelina,angelinacollege,home,Northeast Texas,W,13-3,20140502_mg4f,11,1.0,1.0,0.0,0.0,1.0,9.0,3.0,3.0,1.0,2.0,9.0
2014,div1,Angelina,angelinacollege,home,Northeast Texas,W,4-3,20140329_lp3t,12,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.667,3.0,5.0
2014,div1,Angelina,angelinacollege,home,Northeast Texas,W,5-2,20140503_5enn,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,0.0,6.0
2014,div1,Angelina,angelinacollege,home,Panola,L,2-1,20140426_yn9v,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Angelina,angelinacollege,home,Panola,L,4-2,20140321_gzyi,13,1.0,0.0,1.0,0.0,1.0,7.0,4.0,1.0,0.25,2.0,8.0
2014,div1,Angelina,angelinacollege,home,Panola,L,5-2,20140424_qu16,11,1.0,0.0,1.0,0.0,1.0,10.0,5.0,4.0,0.8,3.0,4.0
2014,div1,Angelina,angelinacollege,home,Panola,L,5-3,20140426_rnmb,11,1.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,2.0,3.0
2014,div1,Angelina,angelinacollege,home,Panola,L,6-1,20140321_fx6u,13,1.0,0.0,1.0,0.0,1.0,6.0,6.0,2.0,0.333,2.0,8.0
2014,div1,Angelina,angelinacollege,home,Panola,W,13-8,20140320_ictg,16,1.0,1.0,0.0,0.0,1.0,11.0,8.0,8.0,1.0,1.0,9.0
2014,div1,Angelina,angelinacollege,home,Paris,L,12-2,20140315_crmk,16,1.0,0.0,1.0,0.0,1.0,15.0,12.0,12.0,1.0,6.0,3.0
2014,div1,Angelina,angelinacollege,home,Paris,L,3-1,20140418_7ug3,11,1.0,0.0,1.0,0.0,1.0,10.0,3.0,3.0,1.0,1.0,6.0
2014,div1,Angelina,angelinacollege,home,Paris,L,5-4,20140314_t3in,13,1.0,0.0,1.0,0.0,1.0,13.0,5.0,4.0,0.8,2.0,3.0
2014,div1,Angelina,angelinacollege,home,Paris,W,2-1,20140418_7gq5,11,1.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,1.0,7.0
2014,div1,Angelina,angelinacollege,home,Paris,W,5-3,20140417_oi9t,10,1.0,1.0,0.0,0.0,1.0,10.0,3.0,1.0,0.333,2.0,5.0
2014,div1,Angelina,angelinacollege,home,Temple,L,3-1,20140401_teul,12,1.0,0.0,1.0,0.0,1.0,8.0,3.0,3.0,1.0,1.0,4.0
2014,div1,Angelina,angelinacollege,home,Temple,L,4-0,20140219_qo9r,13,1.0,0.0,0.0,0.0,,6.0,4.0,4.0,1.0,1.0,3.0
2014,div1,Angelina,angelinacollege,home,Temple,L,5-4,20140401_vfew,15,1.0,0.0,1.0,0.0,1.0,10.0,5.0,4.0,0.8,0.0,4.0
2014,div1,Angelina,angelinacollege,home,Temple,W,1-0,20140219_abtk,12,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,9.0
2014,div1,Angelina,angelinacollege,home,Tyler,L,5-4,20140310_ef17,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Angelina,angelinacollege,home,Tyler,W,4-2,20140310_ccak,13,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,4.0,6.0
2014,div1,Angelina,angelinacollege,home,Vernon,W,17-1,20140131_uea6,15,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0
2014,div1,Angelina,angelinacollege,home,Wharton County,L,4-2,20140324_y88v,14,1.0,0.0,1.0,0.0,1.0,8.0,4.0,4.0,1.0,2.0,5.0
2014,div1,Angelina,angelinacollege,home,Wharton County,L,5-4,20140215_ntdr,17,1.0,0.0,1.0,0.0,1.0,6.0,5.0,2.0,0.4,6.0,5.0
2014,div1,Angelina,angelinacollege,home,Wharton County,W,3-2,20140215_ypnn,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,4.0,2.0
2014,div1,Angelina,angelinacollege,home,Wharton County,W,4-3,20140324_995l,12,1.0,1.0,0.0,0.0,1.0,6.0,3.0,1.0,0.333,1.0,6.0
2014,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,11-2,20140228_xtpa,16,0.0,0.0,1.0,0.0,1.0,11.0,11.0,8.0,0.727,3.0,6.0
2014,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,12-5,20140405_6x98,14,0.0,0.0,1.0,0.0,1.0,11.0,12.0,9.0,0.75,3.0,5.0
2014,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,4-2,20140228_yros,15,0.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,7.0,3.0
2014,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,7-5,20140405_6ipq,13,0.0,0.0,1.0,0.0,1.0,7.0,7.0,5.0,0.714,3.0,2.0
2014,div1,Arizona Western,arizonawesterncollege,home,Chandler-Gilbert,L,5-2,20140225_22ow,15,0.0,0.0,1.0,0.0,1.0,10.0,5.0,4.0,0.8,1.0,3.0
2014,div1,Arizona Western,arizonawesterncollege,home,Chandler-Gilbert,W,6-0,20140225_96uq,12,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,0.0,3.0
2014,div1,Arizona Western,arizonawesterncollege,home,Cochise,W,2-0,20140415_3kv3,11,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,4.0,5.0
2014,div1,Arizona Western,arizonawesterncollege,home,Cochise,W,2-1,20140318_smuf,11,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0
2014,div1,Arizona Western,arizonawesterncollege,home,Cochise,W,3-1,20140318_d1bc,14,0.0,1.0,0.0,1.0,0.5,8.0,1.0,1.0,1.0,4.0,1.0
2014,div1,Arizona Western,arizonawesterncollege,home,Cochise,W,3-2,20140415_4tnb,11,0.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,2.0,7.0
2014,div1,Arizona Western,arizonawesterncollege,home,Colorado Northwestern,L,3-2,20140131_80ba,10,1.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,3.0,4.0
2014,div1,Arizona Western,arizonawesterncollege,home,Colorado Northwestern,W,8-1,20140201_gop1,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,12.0
2014,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,L,2-1,20140419_y5ff,11,0.0,0.0,1.0,0.0,1.0,5.0,2.0,1.0,0.5,2.0,3.0
2014,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,W,18-6,20140419_xf2w,16,0.0,1.0,0.0,0.0,1.0,9.0,6.0,4.0,0.667,3.0,5.0
2014,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,W,2-1,20140218_et91,15,0.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,3.0,9.0
2014,div1,Arizona Western,arizonawesterncollege,home,Eastern Arizona,W,5-3,20140218_5feg,12,0.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,1.0,4.0
