season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2022,div1,Alvin,alvincommunitycollege,home,Blinn,W,11-9,20220226_xw10,12,1.0,1.0,0.0,0.0,1.0,5.0,9.0,7.0,0.778,11.0,8.0
2022,div1,Alvin,alvincommunitycollege,home,Blinn,W,12-4,20220402_9s6e,12,1.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,7.0,7.0
2022,div1,Alvin,alvincommunitycollege,home,Blinn,W,6-4,20220331_iwml,13,1.0,1.0,0.0,1.0,0.5,7.0,4.0,3.0,0.75,3.0,5.0
2022,div1,Alvin,alvincommunitycollege,home,Coastal Bend,L,12-0,20220415_lnvr,14,1.0,0.0,1.0,0.0,1.0,9.0,12.0,10.0,0.833,8.0,8.0
2022,div1,Alvin,alvincommunitycollege,home,Coastal Bend,W,10-2,20220313_abuj,13,1.0,0.0,0.0,0.0,,7.0,2.0,2.0,1.0,3.0,9.0
2022,div1,Alvin,alvincommunitycollege,home,Coastal Bend,W,11-1,20220415_c9mc,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,4.0
2022,div1,Alvin,alvincommunitycollege,home,Coastal Bend,W,11-7,20220312_lgzh,16,1.0,1.0,0.0,0.0,1.0,8.0,7.0,6.0,0.857,7.0,13.0
2022,div1,Alvin,alvincommunitycollege,home,Coastal Bend,W,19-3,20220312_auw2,10,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,5.0,8.0
2022,div1,Alvin,alvincommunitycollege,home,Coastal Bend,W,7-4,20220309_firu,12,1.0,1.0,0.0,1.0,0.5,9.0,4.0,3.0,0.75,4.0,8.0
2022,div1,Alvin,alvincommunitycollege,home,Coastal Bend,W,8-4,20220413_01q9,12,1.0,1.0,0.0,0.0,1.0,10.0,4.0,3.0,0.75,3.0,5.0
2022,div1,Alvin,alvincommunitycollege,home,Galveston,L,3-2,20220423_7jie,12,1.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,0.667,2.0,9.0
2022,div1,Alvin,alvincommunitycollege,home,Galveston,W,11-7,20220317_sthz,14,1.0,1.0,0.0,1.0,0.5,13.0,7.0,7.0,1.0,7.0,4.0
2022,div1,Alvin,alvincommunitycollege,home,Galveston,W,13-4,20220421_vdw5,13,1.0,1.0,0.0,0.0,1.0,14.0,4.0,2.0,0.5,2.0,7.0
2022,div1,Alvin,alvincommunitycollege,home,Galveston,W,16-5,20220419_ekwv,11,1.0,1.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,1.0,1.0
2022,div1,Alvin,alvincommunitycollege,home,Galveston,W,3-2,20220423_r99h,11,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,2.0,4.0
2022,div1,Alvin,alvincommunitycollege,home,Galveston,W,4-2,20220319_9310,11,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,2.0,4.0
2022,div1,Alvin,alvincommunitycollege,home,Galveston,W,6-0,20220220_nbqr,12,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,7.0
2022,div1,Alvin,alvincommunitycollege,home,Galveston,W,9-3,20220319_63cm,11,1.0,1.0,0.0,0.0,1.0,12.0,3.0,3.0,1.0,2.0,8.0
2022,div1,Alvin,alvincommunitycollege,home,Grayson,W,6-2,20220218_o9lm,12,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,7.0,8.0
2022,div1,Alvin,alvincommunitycollege,home,Hill,L,5-1,20220314_qpjm,17,1.0,0.0,1.0,0.0,1.0,6.0,5.0,4.0,0.8,4.0,9.0
2022,div1,Alvin,alvincommunitycollege,home,Hill,W,15-4,20220207_csut,12,1.0,1.0,0.0,0.0,1.0,6.0,4.0,3.0,0.75,3.0,10.0
2022,div1,Alvin,alvincommunitycollege,home,Midland,L,5-1,20220129_cdwr,13,1.0,0.0,1.0,0.0,1.0,8.0,5.0,4.0,0.8,3.0,8.0
2022,div1,Alvin,alvincommunitycollege,home,Midland,L,8-7,20220130_c7ws,15,1.0,0.0,1.0,0.0,1.0,8.0,8.0,7.0,0.875,6.0,10.0
2022,div1,Alvin,alvincommunitycollege,home,Midland,L,9-8,20220130_ig9l,16,1.0,0.0,1.0,0.0,1.0,9.0,9.0,9.0,1.0,6.0,10.0
2022,div1,Alvin,alvincommunitycollege,home,Monroe College,W,7-4,20220215_vzya,14,1.0,1.0,0.0,1.0,0.5,8.0,4.0,4.0,1.0,9.0,4.0
2022,div1,Alvin,alvincommunitycollege,home,Navarro,L,10-6,20220207_1cyo,15,1.0,0.0,1.0,0.0,1.0,13.0,10.0,9.0,0.9,7.0,15.0
2022,div1,Alvin,alvincommunitycollege,home,Navarro,W,7-1,20220210_y7kq,12,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,6.0,8.0
2022,div1,Alvin,alvincommunitycollege,home,Northeast Texas,W,6-3,20220220_kd1g,15,1.0,0.0,0.0,0.0,,4.0,3.0,3.0,1.0,5.0,5.0
2022,div1,Alvin,alvincommunitycollege,home,Paris,L,10-5,20220210_awb6,14,1.0,0.0,1.0,0.0,1.0,15.0,10.0,6.0,0.6,2.0,5.0
2022,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,10-2,20220514_b383,11,1.0,0.0,1.0,0.0,1.0,5.0,10.0,5.0,0.5,8.0,3.0
2022,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,12-6,20220429_oiwn,13,1.0,0.0,1.0,0.0,1.0,15.0,12.0,9.0,0.75,6.0,6.0
2022,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,7-3,20220429_n4rf,12,1.0,0.0,1.0,0.0,1.0,6.0,7.0,6.0,0.857,9.0,2.0
2022,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,7-4,20220326_8qxv,11,1.0,0.0,1.0,0.0,1.0,12.0,7.0,6.0,0.857,7.0,9.0
2022,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,8-6,20220515_2o3i,13,1.0,0.0,1.0,0.0,1.0,14.0,8.0,7.0,0.875,6.0,7.0
2022,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,12-10,20220322_5661,14,1.0,1.0,0.0,0.0,1.0,13.0,10.0,8.0,0.8,6.0,8.0
2022,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,3-2,20220324_xevh,12,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,6.0,7.0
2022,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,5-4,20220326_z2qh,11,1.0,1.0,0.0,1.0,0.5,8.0,4.0,3.0,0.75,2.0,9.0
2022,div1,Alvin,alvincommunitycollege,home,San Jacinto,W,9-7,20220428_rkbn,12,1.0,1.0,0.0,1.0,0.5,9.0,7.0,5.0,0.714,5.0,10.0
2022,div1,Alvin,alvincommunitycollege,home,Wharton County,L,13-3,20220409_td81,12,1.0,0.0,1.0,0.0,1.0,11.0,13.0,11.0,0.846,5.0,5.0
2022,div1,Alvin,alvincommunitycollege,home,Wharton County,L,6-3,20220303_w5kg,15,1.0,0.0,1.0,0.0,1.0,10.0,6.0,4.0,0.667,7.0,8.0
2022,div1,Alvin,alvincommunitycollege,home,Wharton County,L,8-7,20220409_ohxy,13,1.0,0.0,1.0,0.0,1.0,10.0,8.0,4.0,0.5,7.0,7.0
2022,div1,Alvin,alvincommunitycollege,home,Wharton County,W,10-0,20220305_pta9,10,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,7.0
2022,div1,Alvin,alvincommunitycollege,home,Wharton County,W,15-5,20220407_kkj7,12,1.0,1.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,6.0,9.0
2022,div1,Alvin,alvincommunitycollege,home,Wharton County,W,3-0,20220305_84zm,10,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,2.0,4.0
2022,div1,Alvin,alvincommunitycollege,home,Wharton County,W,5-1,20220405_ej2r,11,1.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,4.0,5.0
2022,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,12-9,20220428_4afw,15,1.0,0.0,1.0,0.0,1.0,16.0,12.0,12.0,1.0,13.0,8.0
2022,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,18-3,20220330_i6lq,17,1.0,0.0,1.0,0.0,1.0,15.0,18.0,15.0,0.833,7.0,2.0
2022,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,24-1,20220329_ncdr,15,1.0,0.0,1.0,0.0,1.0,20.0,24.0,24.0,1.0,10.0,6.0
2022,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,6-5,20220402_a3lb,13,1.0,0.0,1.0,0.0,1.0,8.0,6.0,4.0,0.667,7.0,5.0
2022,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,6-5,20220402_twcw,11,1.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,2.0,3.0
2022,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,7-3,20220509_o3ui,14,1.0,0.0,1.0,0.0,1.0,9.0,7.0,6.0,0.857,3.0,6.0
2022,div1,Andrew,andrewcollege,home,Central Alabama,L,4-0,20220212_0bp9,13,1.0,0.0,1.0,0.0,1.0,3.0,4.0,3.0,0.75,4.0,0.0
2022,div1,Andrew,andrewcollege,home,Central Alabama,W,2-1,20220210_8z1c,10,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0
2022,div1,Andrew,andrewcollege,home,Central Alabama,W,3-0,20220212_tutq,11,1.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,,1.0,8.0
2022,div1,Andrew,andrewcollege,home,Central Alabama,W,3-1,20220210_ewi4,10,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0
2022,div1,Andrew,andrewcollege,home,Chattahoochee Valley,L,6-4,20220219_lbg2,11,1.0,0.0,1.0,0.0,1.0,10.0,6.0,4.0,0.667,2.0,6.0
2022,div1,Andrew,andrewcollege,home,Chattahoochee Valley,W,12-10,20220219_u9e0,15,1.0,1.0,0.0,1.0,0.5,6.0,10.0,9.0,0.9,11.0,6.0
2022,div1,Andrew,andrewcollege,home,Delgado,L,2-0,20220206_txff,13,1.0,0.0,1.0,0.0,1.0,7.0,2.0,2.0,1.0,5.0,5.0
2022,div1,Andrew,andrewcollege,home,East Georgia State,L,13-7,20220422_tdxu,14,1.0,0.0,1.0,0.0,1.0,18.0,13.0,13.0,1.0,8.0,3.0
2022,div1,Andrew,andrewcollege,home,East Georgia State,L,8-1,20220423_a33z,12,1.0,0.0,1.0,0.0,1.0,11.0,8.0,5.0,0.625,1.0,2.0
2022,div1,Andrew,andrewcollege,home,East Georgia State,W,11-4,20220505_1yxr,20,1.0,1.0,0.0,0.0,1.0,11.0,4.0,3.0,0.75,7.0,4.0
2022,div1,Andrew,andrewcollege,home,East Georgia State,W,7-5,20220419_lj3d,13,1.0,1.0,0.0,1.0,0.5,6.0,5.0,5.0,1.0,6.0,9.0
2022,div1,Andrew,andrewcollege,home,East Georgia State,W,8-1,20220423_avhn,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,8.0
2022,div1,Andrew,andrewcollege,home,Emmanuel College JV,W,10-0,20220317_0xdw,14,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,9.0
2022,div1,Andrew,andrewcollege,home,Emmanuel College JV,W,11-0,20220317_sjz3,15,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,5.0,6.0
2022,div1,Andrew,andrewcollege,home,Enterprise State,L,11-6,20220224_0lmz,15,1.0,0.0,1.0,0.0,1.0,12.0,11.0,8.0,0.727,7.0,6.0
2022,div1,Andrew,andrewcollege,home,Enterprise State,W,4-3,20220224_xmc7,12,1.0,1.0,0.0,1.0,0.5,7.0,3.0,3.0,1.0,3.0,7.0
2022,div1,Andrew,andrewcollege,home,Georgia Highlands,L,11-5,20220325_e6eg,14,1.0,0.0,1.0,0.0,1.0,14.0,11.0,8.0,0.727,4.0,7.0
2022,div1,Andrew,andrewcollege,home,Georgia Highlands,L,17-5,20220322_p3rm,14,1.0,0.0,1.0,0.0,1.0,13.0,17.0,15.0,0.882,6.0,10.0
2022,div1,Andrew,andrewcollege,home,Georgia Highlands,L,20-1,20220326_t56r,19,1.0,0.0,1.0,0.0,1.0,16.0,20.0,17.0,0.85,5.0,5.0
2022,div1,Andrew,andrewcollege,home,Georgia Highlands,L,4-1,20220326_2zyt,10,1.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,1.0,3.0
2022,div1,Andrew,andrewcollege,home,Georgia Highlands,W,5-2,20220426_ggf2,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,3.0,9.0
2022,div1,Andrew,andrewcollege,home,Gordon State,L,10-2,20220409_02kb,12,1.0,0.0,1.0,0.0,1.0,12.0,10.0,2.0,0.2,4.0,6.0
2022,div1,Andrew,andrewcollege,home,Gordon State,L,14-4,20220409_85hq,14,1.0,0.0,1.0,0.0,1.0,11.0,14.0,9.0,0.643,5.0,5.0
2022,div1,Andrew,andrewcollege,home,Gordon State,L,4-3,20220430_l9uh,13,1.0,0.0,1.0,0.0,1.0,8.0,4.0,4.0,1.0,4.0,13.0
2022,div1,Andrew,andrewcollege,home,Gordon State,L,7-3,20220408_211n,13,1.0,0.0,1.0,0.0,1.0,8.0,7.0,4.0,0.571,2.0,9.0
2022,div1,Andrew,andrewcollege,home,Gordon State,W,10-9,20220408_1nyf,14,1.0,1.0,0.0,0.0,1.0,5.0,9.0,6.0,0.667,7.0,8.0
2022,div1,Andrew,andrewcollege,home,Gulf Coast State,L,7-3,20220226_3e6e,12,1.0,0.0,1.0,0.0,1.0,10.0,7.0,5.0,0.714,1.0,8.0
2022,div1,Andrew,andrewcollege,home,Gulf Coast State,L,8-4,20220226_tvry,13,1.0,0.0,1.0,0.0,1.0,9.0,8.0,6.0,0.75,8.0,2.0
2022,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,L,15-5,20220316_llgb,15,1.0,0.0,1.0,0.0,1.0,9.0,15.0,12.0,0.8,5.0,5.0
2022,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,W,5-0,20220316_s96c,12,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,1.0,4.0
2022,div1,Andrew,andrewcollege,home,Lurleen B. Wallace,W,9-8,20220215_nt5z,13,1.0,1.0,0.0,0.0,1.0,6.0,8.0,6.0,0.75,7.0,8.0
2022,div1,Andrew,andrewcollege,home,Point University JV,W,11-0,20220307_864e,10,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,7.0
2022,div1,Andrew,andrewcollege,home,Point University JV,W,13-3,20220228_xhix,13,1.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,0.667,5.0,9.0
2022,div1,Andrew,andrewcollege,home,Point University JV,W,6-3,20220307_px07,14,1.0,1.0,0.0,1.0,0.5,4.0,3.0,2.0,0.667,2.0,9.0
2022,div1,Andrew,andrewcollege,home,Point University JV,W,8-4,20220228_2isi,13,1.0,1.0,0.0,0.0,1.0,4.0,4.0,1.0,0.25,2.0,8.0
2022,div1,Andrew,andrewcollege,home,San Jacinto,W,7-2,20220205_8uiy,12,1.0,1.0,0.0,1.0,0.5,5.0,2.0,1.0,0.5,0.0,2.0
2022,div1,Andrew,andrewcollege,home,South Georgia State,L,12-9,20220413_i8q2,13,1.0,0.0,1.0,0.0,1.0,15.0,12.0,11.0,0.917,4.0,8.0
2022,div1,Andrew,andrewcollege,home,South Georgia State,L,5-4,20220416_z16m,12,1.0,0.0,1.0,0.0,1.0,8.0,5.0,4.0,0.8,1.0,4.0
2022,div1,Andrew,andrewcollege,home,South Georgia State,L,6-2,20220412_2i47,11,1.0,0.0,1.0,0.0,1.0,9.0,6.0,5.0,0.833,4.0,4.0
2022,div1,Andrew,andrewcollege,home,South Georgia State,W,6-4,20220416_1hau,13,1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,,0.0,0.0
2022,div1,Andrew,andrewcollege,home,State College of Florida,L,19-5,20220204_govw,15,1.0,0.0,1.0,0.0,1.0,9.0,19.0,16.0,0.842,10.0,4.0
2022,div1,Andrew,andrewcollege,home,Thomas University JV,L,9-7,20220201_flf7,17,1.0,0.0,1.0,0.0,1.0,11.0,9.0,7.0,0.778,7.0,12.0
2022,div1,Andrew,andrewcollege,home,Thomas University JV,W,12-3,20220216_rjxn,13,1.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,7.0
2022,div1,Andrew,andrewcollege,home,Thomas University JV,W,13-12,20220201_zcih,18,1.0,1.0,0.0,1.0,0.5,14.0,12.0,10.0,0.833,5.0,9.0
2022,div1,Andrew,andrewcollege,home,Thomas University JV,W,8-5,20220216_wwyx,11,1.0,1.0,0.0,0.0,1.0,6.0,5.0,2.0,0.4,3.0,9.0
2022,div1,Andrew,andrewcollege,home,Wabash Valley,L,3-0,20220205_7jul,12,1.0,0.0,1.0,0.0,1.0,6.0,3.0,2.0,0.667,2.0,8.0
2022,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,12-2,20220304_135y,12,1.0,0.0,1.0,0.0,1.0,10.0,12.0,6.0,0.5,5.0,5.0
2022,div1,Andrew,andrewcollege,home,Wallace-Dothan,W,12-4,20220305_3cee,12,1.0,1.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,1.0,5.0
2022,div1,Angelina,angelinacollege,home,Alvin,L,11-8,20220202_315x,18,1.0,0.0,1.0,0.0,1.0,10.0,11.0,9.0,0.818,3.0,10.0
2022,div1,Angelina,angelinacollege,home,Alvin,W,11-9,20220206_zjym,21,1.0,1.0,0.0,0.0,1.0,14.0,9.0,4.0,0.444,4.0,7.0
2022,div1,Angelina,angelinacollege,home,Alvin,W,7-6,20220307_jchq,20,0.0,1.0,0.0,0.0,1.0,4.0,5.0,4.0,0.8,5.0,8.0
2022,div1,Angelina,angelinacollege,home,Blinn,W,12-2,20220215_ge78,11,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,4.0
2022,div1,Angelina,angelinacollege,home,Blinn,W,6-5,20220215_ali9,19,1.0,1.0,0.0,0.0,1.0,6.0,5.0,5.0,1.0,5.0,8.0
2022,div1,Angelina,angelinacollege,home,Blinn,W,9-5,20220208_t1d2,13,1.0,1.0,0.0,0.0,1.0,9.0,5.0,3.0,0.6,1.0,8.0
2022,div1,Angelina,angelinacollege,home,Bossier Parish,L,11-4,20220227_s6du,16,1.0,0.0,1.0,0.0,1.0,12.0,11.0,11.0,1.0,8.0,9.0
2022,div1,Angelina,angelinacollege,home,Bossier Parish,L,12-2,20220324_u32d,16,1.0,0.0,1.0,0.0,1.0,11.0,12.0,9.0,0.75,5.0,3.0
2022,div1,Angelina,angelinacollege,home,Bossier Parish,L,7-2,20220324_12d3,11,1.0,0.0,1.0,0.0,1.0,12.0,7.0,7.0,1.0,2.0,1.0
2022,div1,Angelina,angelinacollege,home,Bossier Parish,L,7-2,20220415_i5n9,11,1.0,0.0,1.0,0.0,1.0,9.0,7.0,6.0,0.857,2.0,7.0
2022,div1,Angelina,angelinacollege,home,Bossier Parish,L,8-7,20220415_v90n,15,1.0,0.0,1.0,0.0,1.0,8.0,7.0,3.0,0.429,4.0,12.0
2022,div1,Angelina,angelinacollege,home,Bossier Parish,L,9-6,20220227_rasp,14,1.0,0.0,1.0,0.0,1.0,8.0,9.0,5.0,0.556,8.0,9.0
2022,div1,Angelina,angelinacollege,home,Dallas College - Mountain View,W,13-3,20220328_lne9,21,1.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,4.0,10.0
2022,div1,Angelina,angelinacollege,home,Galveston,L,4-3,20220130_lvcm,14,1.0,0.0,1.0,0.0,1.0,13.0,4.0,3.0,0.75,3.0,8.0
2022,div1,Angelina,angelinacollege,home,Galveston,L,6-2,20220128_akh8,16,1.0,0.0,1.0,0.0,1.0,12.0,6.0,4.0,0.667,5.0,6.0
2022,div1,Angelina,angelinacollege,home,Galveston,W,6-5,20220130_v94k,13,1.0,1.0,0.0,1.0,0.5,4.0,5.0,2.0,0.4,4.0,7.0
2022,div1,Angelina,angelinacollege,home,Galveston,W,7-4,20220128_rn62,13,1.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,0.333,1.0,12.0
2022,div1,Angelina,angelinacollege,home,Howard (TX),W,10-8,20220206_bn17,13,1.0,1.0,0.0,1.0,0.5,7.0,8.0,8.0,1.0,4.0,11.0
2022,div1,Angelina,angelinacollege,home,Joliet,L,4-2,20220314_pmmo,22,1.0,0.0,1.0,0.0,1.0,6.0,4.0,2.0,0.5,7.0,7.0
2022,div1,Angelina,angelinacollege,home,Navarro,L,10-6,20220319_w372,16,1.0,0.0,1.0,0.0,1.0,11.0,10.0,10.0,1.0,3.0,4.0
2022,div1,Angelina,angelinacollege,home,Navarro,W,10-9,20220222_b3a8,20,1.0,1.0,0.0,0.0,1.0,7.0,9.0,7.0,0.778,10.0,11.0
2022,div1,Angelina,angelinacollege,home,Navarro,W,10-9,20220222_svv7,14,1.0,1.0,0.0,0.0,1.0,10.0,7.0,8.0,1.143,4.0,7.0
2022,div1,Angelina,angelinacollege,home,Navarro,W,15-5,20220319_zx8e,11,1.0,1.0,0.0,0.0,1.0,8.0,5.0,4.0,0.8,6.0,6.0
2022,div1,Angelina,angelinacollege,home,Navarro,W,2-1,20220412_r8uc,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,12.0
2022,div1,Angelina,angelinacollege,home,Navarro,W,5-4,20220412_1192,13,1.0,1.0,0.0,1.0,0.5,12.0,4.0,3.0,0.75,2.0,9.0
2022,div1,Angelina,angelinacollege,home,Northeast Texas,L,10-9,20220310_oa7j,18,1.0,0.0,1.0,0.0,1.0,12.0,10.0,9.0,0.9,5.0,12.0
2022,div1,Angelina,angelinacollege,home,Northeast Texas,L,14-10,20220402_mfhd,19,1.0,0.0,1.0,0.0,1.0,16.0,14.0,8.0,0.571,10.0,13.0
2022,div1,Angelina,angelinacollege,home,Northeast Texas,L,4-3,20220427_p8qo,13,1.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,3.0,6.0
2022,div1,Angelina,angelinacollege,home,Northeast Texas,L,8-7,20220427_stt7,13,1.0,0.0,1.0,0.0,1.0,10.0,8.0,5.0,0.625,5.0,8.0
2022,div1,Angelina,angelinacollege,home,Northeast Texas,L,9-6,20220310_50jz,11,1.0,0.0,1.0,0.0,1.0,11.0,9.0,5.0,0.556,3.0,7.0
2022,div1,Angelina,angelinacollege,home,Northeast Texas,W,5-4,20220402_1t7d,11,1.0,1.0,0.0,0.0,1.0,7.0,4.0,4.0,1.0,4.0,4.0
2022,div1,Angelina,angelinacollege,home,Panola,L,14-13,20220423_c3l8,17,1.0,0.0,1.0,0.0,1.0,16.0,14.0,13.0,0.929,5.0,8.0
2022,div1,Angelina,angelinacollege,home,Panola,L,14-9,20220305_9w9n,17,1.0,0.0,1.0,0.0,1.0,15.0,14.0,5.0,0.357,1.0,10.0
2022,div1,Angelina,angelinacollege,home,Panola,L,4-1,20220331_d85g,13,1.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,6.0,9.0
2022,div1,Angelina,angelinacollege,home,Panola,W,12-2,20220423_63yk,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,2.0,6.0
2022,div1,Angelina,angelinacollege,home,Panola,W,2-1,20220305_sgre,12,1.0,1.0,0.0,1.0,0.5,5.0,1.0,1.0,1.0,2.0,4.0
2022,div1,Angelina,angelinacollege,home,Panola,W,9-8,20220331_oet1,15,1.0,1.0,0.0,1.0,0.5,12.0,8.0,7.0,0.875,2.0,7.0
2022,div1,Angelina,angelinacollege,home,Paris,L,14-10,20220409_vwhr,11,1.0,0.0,1.0,0.0,1.0,14.0,13.0,13.0,1.0,3.0,0.0
2022,div1,Angelina,angelinacollege,home,Paris,L,7-6,20220219_j7aj,15,1.0,0.0,1.0,0.0,1.0,11.0,7.0,4.0,0.571,6.0,8.0
2022,div1,Angelina,angelinacollege,home,Paris,L,8-4,20220409_ze94,13,1.0,0.0,1.0,0.0,1.0,12.0,8.0,3.0,0.375,3.0,6.0
2022,div1,Angelina,angelinacollege,home,Paris,W,10-4,20220219_15kd,12,1.0,1.0,0.0,0.0,1.0,6.0,4.0,4.0,1.0,7.0,5.0
2022,div1,Angelina,angelinacollege,home,Paris,W,8-5,20220316_f3b4,15,1.0,1.0,0.0,0.0,1.0,11.0,5.0,5.0,1.0,0.0,9.0
2022,div1,Angelina,angelinacollege,home,Paris,W,8-6,20220316_474c,15,1.0,1.0,0.0,1.0,0.5,9.0,6.0,4.0,0.667,4.0,6.0
2022,div1,Angelina,angelinacollege,home,Spartan PostGrad,L,8-7,20220228_lh5i,18,1.0,0.0,1.0,0.0,1.0,7.0,8.0,6.0,0.75,10.0,9.0
2022,div1,Angelina,angelinacollege,home,Spartan PostGrad,W,15-2,20220228_o35j,15,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,3.0,9.0
2022,div1,Angelina,angelinacollege,home,TCS Postgrad,W,10-1,20220211_2zyz,15,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,10.0
2022,div1,Angelina,angelinacollege,home,TCS Postgrad,W,6-3,20220211_c4lg,14,1.0,1.0,0.0,1.0,0.5,4.0,3.0,3.0,1.0,3.0,7.0
2022,div1,Angelina,angelinacollege,home,Temple,L,13-8,20220502_sbhp,21,1.0,0.0,1.0,0.0,1.0,12.0,13.0,12.0,0.923,8.0,7.0
2022,div1,Angelina,angelinacollege,home,Temple,L,16-11,20220404_esep,19,1.0,0.0,1.0,0.0,1.0,17.0,16.0,16.0,1.0,11.0,8.0
2022,div1,Angelina,angelinacollege,home,Tyler,L,12-4,20220326_x2nj,21,1.0,0.0,1.0,0.0,1.0,9.0,12.0,9.0,0.75,9.0,10.0
2022,div1,Angelina,angelinacollege,home,Tyler,L,12-8,20220302_0e6n,19,1.0,0.0,1.0,0.0,1.0,12.0,12.0,6.0,0.5,5.0,5.0
2022,div1,Angelina,angelinacollege,home,Tyler,L,3-1,20220420_24j8,10,1.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,2.0,6.0
2022,div1,Angelina,angelinacollege,home,Tyler,L,4-3,20220326_9d5n,13,1.0,0.0,1.0,0.0,1.0,8.0,4.0,3.0,0.75,2.0,7.0
2022,div1,Angelina,angelinacollege,home,Tyler,L,6-2,20220302_rzjd,15,1.0,0.0,0.0,0.0,,9.0,6.0,2.0,0.333,3.0,6.0
2022,div1,Angelina,angelinacollege,home,Tyler,L,9-1,20220420_109q,18,1.0,0.0,0.0,0.0,,12.0,8.0,3.0,0.375,2.0,4.0
2022,div1,Arizona Western,arizonawesterncollege,home,Augsburg,W,19-0,20220317_eeo9,15,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,5.0,8.0
2022,div1,Arizona Western,arizonawesterncollege,home,Carthage,W,9-0,20220317_g4mh,14,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,4.0,10.0
2022,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,3-2,20220416_u3yl,12,1.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,2.0,9.0
2022,div1,Arizona Western,arizonawesterncollege,home,Central Arizona,L,8-1,20220219_iaw1,12,1.0,0.0,1.0,0.0,1.0,10.0,8.0,8.0,1.0,3.0,9.0
