season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2024,div1,Alvin,alvincommunitycollege,home,Galveston,W,7-0,20240406_bnnf,12,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,1.33,1.0
2024,div1,Alvin,alvincommunitycollege,home,Hill,L,11-4,20240224_bzvk,14,1.0,0.0,1.0,0.0,1.0,11.0,11.0,8.0,0.727,7.33,5.0
2024,div1,Alvin,alvincommunitycollege,home,Hill,W,11-1,20240223_4xwi,11,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,7.0
2024,div1,Alvin,alvincommunitycollege,home,John Melvin University,L,5-1,20240424_u1lw,1,1.0,0.0,1.0,0.0,1.0,6.0,5.0,5.0,1.0,2.0,2.0
2024,div1,Alvin,alvincommunitycollege,home,John Melvin University,W,8-7,20240402_lxtx,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2024,div1,Alvin,alvincommunitycollege,home,LSU Eunice,L,13-3,20240406_tp0a,1,1.0,0.0,1.0,0.0,1.0,7.0,8.0,8.0,1.0,3.3,4.0
2024,div1,Alvin,alvincommunitycollege,home,LSU Eunice,W,5-2,20240428_6a4p,1,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,,1.33,1.0
2024,div1,Alvin,alvincommunitycollege,home,Massasoit,W,6-2,20240316_llsc,1,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.57,3.0
2024,div1,Alvin,alvincommunitycollege,home,McLennan,L,6-2,20240423_s6il,14,1.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,1.0,5.3,4.0
2024,div1,Alvin,alvincommunitycollege,home,Midland,L,12-2,20240203_z4f4,12,1.0,0.0,1.0,0.0,1.0,10.0,12.0,7.0,0.583,9.5,5.0
2024,div1,Alvin,alvincommunitycollege,home,Midland,W,6-2,20240204_nz1m,12,1.0,1.0,0.0,1.0,0.5,4.0,2.0,1.0,0.5,1.8,1.0
2024,div1,Alvin,alvincommunitycollege,home,Midland,W,8-3,20240204_xr55,13,1.0,1.0,0.0,0.0,1.0,10.0,3.0,3.0,1.0,4.73,3.0
2024,div1,Alvin,alvincommunitycollege,home,Monroe College,L,13-1,20240218_z62s,13,1.0,0.0,1.0,0.0,1.0,11.0,13.0,12.0,0.923,12.56,7.0
2024,div1,Alvin,alvincommunitycollege,home,Monroe College,W,13-3,20240213_j1z6,11,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,1.5,3.0
2024,div1,Alvin,alvincommunitycollege,home,Navarro,L,11-3,20240209_qyyr,17,1.0,0.0,1.0,0.0,1.0,10.0,11.0,7.0,0.636,10.79,9.0
2024,div1,Alvin,alvincommunitycollege,home,Navarro,L,11-6,20240208_dba0,13,1.0,0.0,1.0,0.0,1.0,12.0,11.0,9.0,0.818,4.25,5.0
2024,div1,Alvin,alvincommunitycollege,home,Nunez,L,9-0,20240413_380c,1,0.0,0.0,0.0,0.0,,4.0,7.0,6.0,0.857,0.0,2.0
2024,div1,Alvin,alvincommunitycollege,home,Nunez,W,14-4,20240324_sfs1,1,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,1.5,0.0
2024,div1,Alvin,alvincommunitycollege,home,Pensacola State,L,10-4,20240217_q1at,1,0.0,0.0,0.0,0.0,,5.0,5.0,1.0,0.2,5.25,2.0
2024,div1,Alvin,alvincommunitycollege,home,Pensacola State,W,11-6,20240303_a9ws,1,0.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,1.0,0.0
2024,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,10-2,20240416_pl3d,14,1.0,0.0,1.0,0.0,1.0,7.0,10.0,10.0,1.0,7.28,7.0
2024,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,10-3,20240418_bzln,15,1.0,0.0,1.0,0.0,1.0,12.0,10.0,7.0,0.7,11.73,10.0
2024,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,10-7,20240419_dou0,13,1.0,0.0,1.0,0.0,1.0,15.0,10.0,10.0,1.0,6.9399999999999995,4.0
2024,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,14-1,20240419_zgfb,12,1.0,0.0,1.0,0.0,1.0,14.0,14.0,10.0,0.714,13.36,4.0
2024,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,5-3,20240314_sy5t,14,1.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,0.6,5.0,5.0
2024,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,6-0,20240315_k9nd,14,1.0,0.0,1.0,0.0,1.0,9.0,6.0,4.0,0.667,4.15,3.0
2024,div1,Alvin,alvincommunitycollege,home,San Jacinto,L,6-5,20240314_lu89,14,1.0,0.0,1.0,0.0,1.0,7.0,6.0,4.0,0.667,2.31,4.0
2024,div1,Alvin,alvincommunitycollege,home,Seminole State (OK),W,9-6,20240208_lu00,13,1.0,1.0,0.0,0.0,1.0,9.0,6.0,5.0,0.833,7.109999999999999,7.0
2024,div1,Alvin,alvincommunitycollege,home,South Suburban,W,7-3,20240308_1o50,11,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,4.25,4.0
2024,div1,Alvin,alvincommunitycollege,home,St. Edwards,L,20-7,20240326_uvuy,19,1.0,0.0,1.0,0.0,1.0,18.0,20.0,15.0,0.75,43.5,16.0
2024,div1,Alvin,alvincommunitycollege,home,Triton,W,7-2,20240310_y98o,1,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,1.11,2.0
2024,div1,Alvin,alvincommunitycollege,home,Wabash Valley,W,12-9,20240219_vnpj,12,1.0,1.0,0.0,1.0,0.5,6.0,9.0,6.0,0.667,6.53,6.0
2024,div1,Alvin,alvincommunitycollege,home,Wabash Valley,W,8-3,20240219_68qn,11,1.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,2.83,3.0
2024,div1,Alvin,alvincommunitycollege,home,Wharton County,L,10-0,20240413_dlm9,12,1.0,0.0,1.0,0.0,1.0,8.0,10.0,6.0,0.6,8.469999999999999,7.0
2024,div1,Alvin,alvincommunitycollege,home,Wharton County,L,10-6,20240305_h3xr,13,1.0,0.0,1.0,0.0,1.0,12.0,10.0,5.0,0.5,5.970000000000001,7.0
2024,div1,Alvin,alvincommunitycollege,home,Wharton County,L,14-1,20240309_z47e,13,1.0,0.0,1.0,0.0,1.0,10.0,14.0,9.0,0.643,6.91,6.0
2024,div1,Alvin,alvincommunitycollege,home,Wharton County,L,3-0,20240309_t58p,11,0.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,2.36,5.0
2024,div1,Alvin,alvincommunitycollege,home,Wharton County,L,9-1,20240413_1wpe,12,1.0,0.0,1.0,0.0,1.0,9.0,9.0,9.0,1.0,9.120000000000001,4.0
2024,div1,Alvin,alvincommunitycollege,home,Wharton County,W,17-3,20240411_vox1,10,1.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.333,1.0,1.0
2024,div1,Alvin,alvincommunitycollege,home,Wharton County,W,7-4,20240307_qikz,12,1.0,1.0,0.0,0.0,1.0,9.0,4.0,2.0,0.5,3.5,7.0
2024,div1,Amarillo College,amarillocollege,home,Clarendon,L,7-6,20240504_7nhd,15,1.0,0.0,1.0,0.0,1.0,9.0,7.0,4.0,0.571,4.83,6.0
2024,div1,Amarillo College,amarillocollege,home,Clarendon,W,3-2,20240503_6fjt,10,1.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.71,1.0
2024,div1,Amarillo College,amarillocollege,home,Clarendon,W,5-3,20240503_zem6,12,1.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,0.333,2.83,5.0
2024,div1,Amarillo College,amarillocollege,home,Clarendon,W,6-3,20240504_tirt,10,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,0.86,1.0
2024,div1,Amarillo College,amarillocollege,home,Copiah-Lincoln,L,6-4,20240223_3raj,2,2.0,0.0,2.0,0.0,1.0,16.0,8.0,6.0,0.75,4.72,6.0
2024,div1,Amarillo College,amarillocollege,home,Copiah-Lincoln,W,22-9,20240206_854u,2,0.0,0.0,0.0,0.0,,6.0,10.0,8.0,0.8,3.0,0.0
2024,div1,Amarillo College,amarillocollege,home,El Paso,L,13-8,20240322_ejr8,14,1.0,0.0,1.0,0.0,1.0,17.0,13.0,11.0,0.846,7.81,5.0
2024,div1,Amarillo College,amarillocollege,home,El Paso,L,3-1,20240322_ieyu,10,1.0,0.0,1.0,0.0,1.0,8.0,3.0,3.0,1.0,5.07,6.0
2024,div1,Amarillo College,amarillocollege,home,El Paso,L,9-7,20240323_bjhz,12,1.0,0.0,1.0,0.0,1.0,14.0,9.0,8.0,0.889,5.33,2.0
2024,div1,Amarillo College,amarillocollege,home,El Paso,W,15-4,20240323_ecug,10,2.0,2.0,0.0,0.0,1.0,12.0,8.0,8.0,1.0,3.2,4.0
2024,div1,Amarillo College,amarillocollege,home,Frank Phillips,L,11-1,20240310_m60a,12,1.0,0.0,1.0,0.0,1.0,8.0,11.0,11.0,1.0,7.17,11.0
2024,div1,Amarillo College,amarillocollege,home,Frank Phillips,W,11-6,20240311_wxif,10,1.0,1.0,0.0,0.0,1.0,5.0,6.0,5.0,0.833,2.74,4.0
2024,div1,Amarillo College,amarillocollege,home,Frank Phillips,W,6-2,20240310_bisi,10,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.31,4.0
2024,div1,Amarillo College,amarillocollege,home,Frank Phillips,W,8-2,20240311_aq3r,11,2.0,1.0,0.0,0.0,1.0,19.0,4.0,4.0,1.0,6.4,8.0
2024,div1,Amarillo College,amarillocollege,home,Garden City,L,9-4,20240209_6wyb,11,1.0,0.0,1.0,0.0,1.0,5.0,9.0,3.0,0.333,3.46,7.0
2024,div1,Amarillo College,amarillocollege,home,Garden City,W,11-7,20240210_0us3,14,2.0,2.0,0.0,0.0,1.0,9.0,8.0,3.0,0.375,6.84,10.0
2024,div1,Amarillo College,amarillocollege,home,Garden City,W,14-4,20240209_q1l9,12,1.0,1.0,0.0,0.0,1.0,6.0,4.0,3.0,0.75,7.5,6.0
2024,div1,Amarillo College,amarillocollege,home,Garden City,W,7-3,20240210_d7km,10,1.0,1.0,0.0,0.0,1.0,6.0,3.0,2.0,0.667,2.8,2.0
2024,div1,Amarillo College,amarillocollege,home,Howard (TX),W,10-7,20240328_w9jx,11,1.0,1.0,0.0,0.0,1.0,5.0,4.0,3.0,0.75,12.94,4.0
2024,div1,Amarillo College,amarillocollege,home,Howard (TX),W,12-9,20240329_1d9a,15,2.0,1.0,0.0,0.0,1.0,16.0,14.0,10.0,0.714,9.68,6.0
2024,div1,Amarillo College,amarillocollege,home,Howard (TX),W,16-6,20240329_9mp1,9,1.0,1.0,0.0,0.0,1.0,7.0,6.0,5.0,0.833,1.8,2.0
2024,div1,Amarillo College,amarillocollege,home,Howard (TX),W,17-9,20240328_53ie,11,1.0,1.0,0.0,0.0,1.0,7.0,9.0,0.0,0.0,3.42,5.0
2024,div1,Amarillo College,amarillocollege,home,John Melvin University,L,5-1,20240424_u1lw,2,2.0,0.0,2.0,0.0,1.0,12.0,10.0,10.0,1.0,4.0,4.0
2024,div1,Amarillo College,amarillocollege,home,John Melvin University,W,8-7,20240402_lxtx,2,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2024,div1,Amarillo College,amarillocollege,home,Johnson County,L,13-1,20240204_pbxc,15,2.0,0.0,2.0,0.0,1.0,17.0,19.0,14.0,0.737,19.67,5.0
2024,div1,Amarillo College,amarillocollege,home,Johnson County,L,4-3,20240203_5a0a,11,1.0,0.0,1.0,0.0,1.0,9.0,4.0,4.0,1.0,2.5,1.0
2024,div1,Amarillo College,amarillocollege,home,Johnson County,W,4-1,20240204_yr5s,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,4.5,5.0
2024,div1,Amarillo College,amarillocollege,home,Johnson County,W,7-6,20240203_pefz,12,1.0,1.0,0.0,1.0,0.5,4.0,6.0,2.0,0.333,7.0200000000000005,9.0
2024,div1,Amarillo College,amarillocollege,home,LSU Eunice,L,13-3,20240406_tp0a,2,2.0,0.0,2.0,0.0,1.0,14.0,16.0,16.0,1.0,6.6,8.0
2024,div1,Amarillo College,amarillocollege,home,LSU Eunice,W,5-2,20240428_6a4p,2,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,,2.66,2.0
2024,div1,Amarillo College,amarillocollege,home,Lamar,W,11-1,20240218_f6ul,12,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.8,3.0
2024,div1,Amarillo College,amarillocollege,home,Lamar,W,11-8,20240219_d2za,17,2.0,2.0,0.0,0.0,1.0,12.0,9.0,5.0,0.556,9.07,7.0
2024,div1,Amarillo College,amarillocollege,home,Lamar,W,6-1,20240218_xg9e,10,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.92,5.0
2024,div1,Amarillo College,amarillocollege,home,Lamar,W,8-2,20240219_ztgu,10,1.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.5,1.7999999999999998,1.0
2024,div1,Amarillo College,amarillocollege,home,Massasoit,W,6-2,20240316_llsc,2,2.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.14,6.0
2024,div1,Amarillo College,amarillocollege,home,Midland,L,14-2,20240405_5tvh,12,1.0,0.0,1.0,0.0,1.0,11.0,14.0,14.0,1.0,16.5,5.0
2024,div1,Amarillo College,amarillocollege,home,Midland,L,18-8,20240406_nqjs,13,1.0,0.0,1.0,0.0,1.0,12.0,18.0,12.0,0.667,15.58,6.0
2024,div1,Amarillo College,amarillocollege,home,Midland,L,6-0,20240406_ug7z,12,1.0,0.0,1.0,0.0,1.0,4.0,6.0,6.0,1.0,1.41,4.0
2024,div1,Amarillo College,amarillocollege,home,Midland,W,10-1,20240405_r8ni,10,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,3.3,6.0
2024,div1,Amarillo College,amarillocollege,home,New Mexico,L,15-5,20240413_t7j4,11,1.0,0.0,1.0,0.0,1.0,12.0,15.0,15.0,1.0,13.27,7.0
2024,div1,Amarillo College,amarillocollege,home,New Mexico,L,17-6,20240413_ecst,11,1.0,0.0,1.0,0.0,1.0,14.0,17.0,10.0,0.588,14.25,5.0
2024,div1,Amarillo College,amarillocollege,home,New Mexico,L,18-3,20240412_8ora,13,1.0,0.0,1.0,0.0,1.0,15.0,18.0,16.0,0.889,15.5,6.0
2024,div1,Amarillo College,amarillocollege,home,New Mexico,L,5-3,20240412_sllo,12,1.0,0.0,1.0,0.0,1.0,3.0,5.0,5.0,1.0,4.18,7.0
2024,div1,Amarillo College,amarillocollege,home,New Mexico Military,L,10-2,20240426_i42i,14,1.0,0.0,1.0,0.0,1.0,11.0,10.0,8.0,0.8,7.93,6.0
2024,div1,Amarillo College,amarillocollege,home,New Mexico Military,L,11-1,20240426_zfe7,15,1.0,0.0,1.0,0.0,1.0,9.0,11.0,5.0,0.455,7.85,3.0
2024,div1,Amarillo College,amarillocollege,home,New Mexico Military,L,9-8,20240427_fenu,12,1.0,0.0,1.0,0.0,1.0,10.0,9.0,8.0,0.889,11.64,4.0
2024,div1,Amarillo College,amarillocollege,home,New Mexico Military,W,14-1,20240427_xtx7,10,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0
2024,div1,Amarillo College,amarillocollege,home,Nunez,L,9-0,20240413_380c,2,0.0,0.0,0.0,0.0,,8.0,14.0,12.0,0.857,0.0,4.0
2024,div1,Amarillo College,amarillocollege,home,Nunez,W,14-4,20240324_sfs1,2,0.0,0.0,0.0,0.0,,6.0,2.0,2.0,1.0,3.0,0.0
2024,div1,Amarillo College,amarillocollege,home,Odessa,L,10-2,20240420_vxo1,13,1.0,0.0,1.0,0.0,1.0,12.0,10.0,8.0,0.8,7.54,3.0
2024,div1,Amarillo College,amarillocollege,home,Odessa,L,15-3,20240419_va06,16,1.0,0.0,1.0,0.0,1.0,16.0,15.0,13.0,0.867,16.14,6.0
2024,div1,Amarillo College,amarillocollege,home,Odessa,L,6-3,20240419_k75s,13,1.0,0.0,1.0,0.0,1.0,13.0,6.0,6.0,1.0,3.3,2.0
2024,div1,Amarillo College,amarillocollege,home,Pensacola State,L,10-4,20240217_q1at,2,0.0,0.0,0.0,0.0,,10.0,10.0,2.0,0.2,10.5,4.0
2024,div1,Amarillo College,amarillocollege,home,Pensacola State,W,11-6,20240303_a9ws,2,0.0,2.0,0.0,0.0,1.0,8.0,4.0,2.0,0.5,2.0,0.0
2024,div1,Amarillo College,amarillocollege,home,Trinidad State,W,12-2,20240303_rrkg,10,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5,2.25,5.0
2024,div1,Amarillo College,amarillocollege,home,Trinidad State,W,15-5,20240302_psf8,12,1.0,1.0,0.0,0.0,1.0,7.0,5.0,4.0,0.8,4.92,10.0
2024,div1,Amarillo College,amarillocollege,home,Trinidad State,W,22-1,20240303_pvt5,18,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0
2024,div1,Amarillo College,amarillocollege,home,Triton,W,7-2,20240310_y98o,2,2.0,2.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,2.22,4.0
2024,div1,Amarillo College,amarillocollege,home,Wayland Baptist University,L,14-11,20240305_piof,14,2.0,0.0,1.0,0.0,1.0,14.0,14.0,11.0,0.786,15.5,9.0
2024,div1,Amarillo College,amarillocollege,home,Wayland Baptist University JV,L,9-8,20240408_gxmw,14,1.0,0.0,0.0,0.0,,6.0,8.0,1.0,0.125,7.33,6.0
2024,div1,Amarillo College,amarillocollege,home,Wayland Baptist University JV,W,18-4,20240416_sstk,20,1.0,1.0,0.0,0.0,1.0,8.0,4.0,2.0,0.5,9.5,7.0
2024,div1,Amarillo College,amarillocollege,home,Western Oklahoma State,L,7-2,20240402_9rni,14,1.0,0.0,1.0,0.0,1.0,9.0,7.0,3.0,0.429,9.5,5.0
2024,div1,Amarillo College,amarillocollege,home,Western Texas,L,11-6,20240316_h4ej,14,2.0,0.0,2.0,0.0,1.0,18.0,16.0,15.0,0.938,11.350000000000001,3.0
2024,div1,Amarillo College,amarillocollege,home,Western Texas,L,20-16,20240315_1wnz,15,1.0,0.0,1.0,0.0,1.0,14.0,20.0,14.0,0.7,15.93,15.0
2024,div1,Amarillo College,amarillocollege,home,Western Texas,W,12-2,20240316_lu9i,9,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.8,5.0
2024,div1,Amarillo College,amarillocollege,home,Western Texas,W,8-1,20240315_87ub,10,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,5.0
2024,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,11-0,20240327_nm6w,14,1.0,0.0,1.0,0.0,1.0,11.0,11.0,7.0,0.636,4.98,8.0
2024,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,3-1,20240329_7wpm,11,1.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,0.667,2.44,5.0
2024,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,7-6,20240330_c6d4,14,1.0,0.0,1.0,0.0,1.0,10.0,7.0,3.0,0.429,3.0,2.0
2024,div1,Andrew,andrewcollege,home,Abraham Baldwin,L,9-3,20240425_fwh1,11,1.0,0.0,1.0,0.0,1.0,15.0,9.0,8.0,0.889,4.33,4.0
2024,div1,Andrew,andrewcollege,home,Abraham Baldwin,W,6-5,20240330_049p,12,1.0,1.0,0.0,0.0,1.0,10.0,5.0,5.0,1.0,1.57,1.0
2024,div1,Andrew,andrewcollege,home,Chattahoochee Valley,L,5-0,20240303_qny6,11,1.0,0.0,1.0,0.0,1.0,11.0,5.0,5.0,1.0,5.67,3.0
2024,div1,Andrew,andrewcollege,home,Chattahoochee Valley,L,5-2,20240303_xza9,11,1.0,0.0,1.0,0.0,1.0,7.0,5.0,2.0,0.4,2.0,0.0
2024,div1,Andrew,andrewcollege,home,Chattahoochee Valley,L,7-3,20240220_gfaf,13,1.0,0.0,1.0,0.0,1.0,7.0,7.0,4.0,0.571,5.33,2.0
2024,div1,Andrew,andrewcollege,home,Chattahoochee Valley,W,8-2,20240220_1bnc,11,1.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.5,2.4,4.0
2024,div1,Andrew,andrewcollege,home,Chattahoochee Valley,W,8-3,20240204_xeep,12,1.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,3.09,3.0
2024,div1,Andrew,andrewcollege,home,Dyersburg State,L,7-2,20240203_v6wf,11,1.0,0.0,0.0,0.0,,8.0,7.0,5.0,0.714,4.5,3.0
2024,div1,Andrew,andrewcollege,home,East Georgia State,L,12-2,20240427_t4pz,12,1.0,0.0,0.0,0.0,,8.0,12.0,10.0,0.833,6.35,5.0
2024,div1,Andrew,andrewcollege,home,East Georgia State,L,9-6,20240406_1a1e,12,1.0,0.0,1.0,0.0,1.0,13.0,9.0,9.0,1.0,15.4,4.0
2024,div1,Andrew,andrewcollege,home,East Georgia State,W,10-7,20240402_xpw8,12,1.0,1.0,0.0,1.0,0.5,11.0,7.0,7.0,1.0,4.75,3.0
2024,div1,Andrew,andrewcollege,home,East Georgia State,W,13-12,20240405_6hn6,12,1.0,1.0,0.0,0.0,1.0,13.0,12.0,11.0,0.917,10.42,13.0
2024,div1,Andrew,andrewcollege,home,Florida SouthWestern State,L,8-6,20240203_c1dm,14,1.0,0.0,1.0,0.0,1.0,13.0,8.0,7.0,0.875,7.61,0.0
2024,div1,Andrew,andrewcollege,home,Georgia Highlands,L,10-5,20240502_ics4,15,1.0,0.0,1.0,0.0,1.0,12.0,10.0,10.0,1.0,8.17,6.0
2024,div1,Andrew,andrewcollege,home,Georgia Highlands,L,13-3,20240416_zho6,11,1.0,0.0,1.0,0.0,1.0,14.0,13.0,13.0,1.0,6.5600000000000005,5.0
2024,div1,Andrew,andrewcollege,home,Georgia Highlands,L,13-7,20240420_gadj,11,1.0,0.0,1.0,0.0,1.0,16.0,13.0,11.0,0.846,5.21,3.0
2024,div1,Andrew,andrewcollege,home,Georgia Highlands,L,16-6,20240419_z5d8,14,1.0,0.0,1.0,0.0,1.0,15.0,16.0,13.0,0.812,16.86,10.0
2024,div1,Andrew,andrewcollege,home,Georgia Highlands,L,9-7,20240420_y8fe,14,1.0,0.0,1.0,0.0,1.0,9.0,9.0,2.0,0.222,1.57,3.0
2024,div1,Andrew,andrewcollege,home,Gordon State,L,12-11,20240413_jxuy,11,1.0,0.0,1.0,0.0,1.0,10.0,12.0,11.0,0.917,4.75,4.0
2024,div1,Andrew,andrewcollege,home,Gordon State,L,12-11,20240413_wl8t,11,1.0,0.0,1.0,0.0,1.0,14.0,12.0,4.0,0.333,4.0,2.0
2024,div1,Andrew,andrewcollege,home,Gordon State,L,16-12,20240430_62iu,12,1.0,0.0,1.0,0.0,1.0,20.0,16.0,12.0,0.75,9.44,5.0
2024,div1,Andrew,andrewcollege,home,Gordon State,L,21-11,20240412_kj3z,14,1.0,0.0,1.0,0.0,1.0,20.0,21.0,16.0,0.762,30.75,11.0
2024,div1,Andrew,andrewcollege,home,Gordon State,W,11-10,20240409_pnpg,13,1.0,1.0,0.0,0.0,1.0,13.0,10.0,9.0,0.9,7.57,7.0
2024,div1,Andrew,andrewcollege,home,Grand Rapids,L,12-3,20240228_fjdu,11,1.0,0.0,1.0,0.0,1.0,14.0,12.0,12.0,1.0,5.359999999999999,4.0
2024,div1,Andrew,andrewcollege,home,Grand Rapids,W,11-7,20240228_b3aj,12,1.0,1.0,0.0,1.0,0.5,10.0,7.0,7.0,1.0,9.3,4.0
2024,div1,Andrew,andrewcollege,home,Gulf Coast State,L,15-8,20240224_xoxc,12,1.0,0.0,1.0,0.0,1.0,13.0,15.0,10.0,0.667,12.75,6.0
2024,div1,Andrew,andrewcollege,home,Gulf Coast State,L,30-13,20240224_fbym,14,1.0,0.0,1.0,0.0,1.0,18.0,30.0,23.0,0.767,37.5,9.0
2024,div1,Andrew,andrewcollege,home,Point University JV,W,18-6,20240226_y4g3,18,1.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.83,4.0
2024,div1,Andrew,andrewcollege,home,Point University JV,W,8-2,20240226_ymry,14,1.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,0.5,1.14,1.0
2024,div1,Andrew,andrewcollege,home,South Georgia State,L,14-9,20240319_witt,12,1.0,0.0,1.0,0.0,1.0,19.0,14.0,14.0,1.0,7.369999999999999,2.0
2024,div1,Andrew,andrewcollege,home,South Georgia State,L,15-14,20240506_r83a,13,1.0,0.0,1.0,0.0,1.0,15.0,15.0,14.0,0.933,5.5,0.0
2024,div1,Andrew,andrewcollege,home,South Georgia State,L,9-4,20240423_440d,13,1.0,0.0,1.0,0.0,1.0,13.0,9.0,8.0,0.889,11.0,9.0
2024,div1,Andrew,andrewcollege,home,South Georgia State,W,13-6,20240324_tt9u,10,1.0,1.0,0.0,0.0,1.0,8.0,6.0,2.0,0.333,1.43,2.0
2024,div1,Andrew,andrewcollege,home,South Georgia State,W,4-3,20240324_z26l,12,0.0,1.0,0.0,0.0,1.0,11.0,3.0,3.0,1.0,4.33,3.0
2024,div1,Andrew,andrewcollege,home,South Georgia State,W,8-7,20240321_ebnc,11,1.0,1.0,0.0,1.0,0.5,15.0,7.0,4.0,0.571,4.07,1.0
2024,div1,Andrew,andrewcollege,home,Tallahassee,L,10-0,20240313_ldqw,12,1.0,0.0,1.0,0.0,1.0,9.0,10.0,9.0,0.9,14.4,3.0
2024,div1,Andrew,andrewcollege,home,Tallahassee,W,5-1,20240129_hwlp,13,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,3.67,2.0
2024,div1,Andrew,andrewcollege,home,Thomas University JV,W,13-3,20240207_nefh,16,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,17.25,4.0
2024,div1,Andrew,andrewcollege,home,Thomas University JV,W,5-4,20240311_nlsy,13,1.0,1.0,0.0,1.0,0.5,4.0,4.0,4.0,1.0,5.5,8.0
2024,div1,Andrew,andrewcollege,home,Thomas University JV,W,6-1,20240207_4jis,11,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.5,0.0
2024,div1,Andrew,andrewcollege,home,Thomas University JV,W,9-4,20240311_579s,11,1.0,1.0,0.0,0.0,1.0,5.0,4.0,2.0,0.5,1.73,2.0
2024,div1,Andrew,andrewcollege,home,Wabash Valley,L,11-2,20240202_dp09,14,1.0,0.0,1.0,0.0,1.0,11.0,11.0,11.0,1.0,5.75,3.0
2024,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,10-5,20240210_zy3f,12,1.0,0.0,1.0,0.0,1.0,10.0,10.0,4.0,0.4,13.879999999999999,1.0
2024,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,14-7,20240304_2kxo,12,1.0,0.0,1.0,0.0,1.0,11.0,14.0,10.0,0.714,8.37,5.0
2024,div1,Andrew,andrewcollege,home,Wallace-Dothan,L,7-4,20240304_4emw,11,1.0,0.0,1.0,0.0,1.0,9.0,7.0,6.0,0.857,5.0,6.0
2024,div1,Andrew,andrewcollege,home,Wallace-Dothan,W,12-9,20240210_7jm1,12,1.0,1.0,0.0,0.0,1.0,6.0,9.0,7.0,0.778,3.34,2.0
2024,div1,Andrew,andrewcollege,home,Wallace-Selma,L,2-1,20240217_ak0p,11,1.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,0.5,6.83,3.0
