date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Northwest Florida State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 9,home,Georgia Highlands,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 9,home,Georgia Highlands,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 14,home,Frontier,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 14,home,Wabash Valley,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 19,home,Coastal Alabama - Bay Minette,W,13-3,13,3,10.0,win,20210219_41t2,0,0,0,0,2.0,3,2,2,9.00,1,1,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 19,home,Coastal Alabama - Bay Minette,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 20,home,Coastal Alabama - Bay Minette,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 20,home,Coastal Alabama - Bay Minette,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 23,home,Coastal Alabama - Monroeville,L,11-3,11,3,8.0,win,20210223_5vv5,0,0,0,0,3.2,3,1,1,2.45,2,6,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 23,home,Coastal Alabama - Monroeville,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 26,home,Coastal Alabama - Monroeville,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 26,home,Enterprise State,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 27,home,Bishop State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Feb 27,home,Bishop State,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 1,home,Triton,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 4,home,Lawson State,L,8-4,8,4,4.0,win,20210304_9m5s,0,0,0,0,2.2,,1,1,3.38,2,2,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 4,home,Lawson State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 6,home,Lawson State,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 6,home,Lawson State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 11,home,Snead State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 11,home,Snead State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 13,home,Snead State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 13,home,Snead State,W,9-6,9,6,3.0,win,20210313_ygj1,0,1,0,0,3.0,4,2,2,6.00,2,2,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 19,home,Southern Union State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 19,home,Southern Union State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 21,home,Southern Union State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 21,home,Southern Union State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 25,home,Marion Military,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 25,home,Marion Military,W,10-3,10,3,7.0,win,20210325_bonr,0,0,0,0,2.1,5,3,3,11.57,,3,1,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 27,home,Marion Military,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Mar 27,home,Marion Military,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Apr 1,home,Calhoun,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Apr 1,home,Calhoun,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Apr 3,home,Calhoun,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Apr 3,home,Calhoun,L,8-7,8,7,1.0,win,20210403_dwsl,0,0,0,0,1.1,2,3,2,13.50,2,1,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
Apr 8,home,Bevill State,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace State,wallacestatecommunitycollegehancevil,colbymastersmi8l,Colby Masters
