date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Wallace-Dothan,L,8-0,8,0,8,win,20230504_z2gh,1,0,1,0,6.0,11,8,5,7.50,3,0,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Apr 29,home,Coastal Alabama - Bay Minette,W,5-2,5,2,3,win,20230429_x625,1,1,0,0,5.1,3,2,2,3.38,4,2,1,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Apr 22,home,Chattahoochee Valley,L,13-3,13,3,10,win,20230422_men8,1,0,1,0,5.1,6,10,5,8.44,4,2,2,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Apr 15,home,Lurleen B. Wallace,W,10-2,10,2,8,win,20230415_xgj3,1,1,0,0,3.1,4,2,2,5.40,4,3,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Apr 7,home,Coastal Alabama - Monroeville,L,6-2,6,2,4,win,20230407_5ste,0,0,0,0,2.2,1,,,0.00,3,1,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Apr 7,home,Coastal Alabama - Monroeville,L,12-2,12,2,10,win,20230407_ebd7,1,0,1,0,1.1,2,3,3,20.25,3,1,1,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Mar 23,home,Bishop State,L,7-4,7,4,3,win,20230323_alxc,1,0,0,0,2.1,3,2,1,3.86,4,2,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Mar 20,home,Point University J.V.,L,5-4,5,4,1,win,20230320_t0ut,1,0,0,0,1.0,1,1,1,9.00,1,0,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Mar 16,home,Enterprise State,L,5-4,5,4,1,win,20230316_i9rv,1,0,1,0,5.0,4,5,5,9.00,4,2,1,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Mar 9,home,Coastal Alabama - Brewton,W,5-2,5,2,3,win,20230309_n9ua,1,1,0,0,5.0,2,2,2,3.60,3,3,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Mar 4,home,Faulkner University J.V.,W,10-5,10,5,5,win,20230304_gc8d,1,1,0,0,5.0,5,2,2,3.60,2,5,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Feb 25,home,East Mississippi,L,3-2,3,2,1,win,20230225_sp62,1,0,0,0,5.0,3,2,2,3.60,2,5,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Feb 20,home,Point University J.V.,L,4-3,4,3,1,win,20230220_c28s,1,0,0,0,4.0,3,3,1,2.25,2,2,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Feb 10,home,Marion Military,L,7-1,7,1,6,win,20230210_aoqh,1,0,1,0,2.0,3,4,0,0.00,2,1,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
Feb 6,home,Marion Military,W,3-1,3,1,2,win,20230206_1yh8,1,0,0,0,3.0,2,1,1,3.00,2,1,,2023,2022-23,div1,Wallace-Selma,wallacecommunitycollegeselma,reneyhuntd1fo,Reney Hunt
