date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Meridian,L,15-8,15,8,7,win,20240505_hffd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
May 4,home,Meridian,L,11-1,11,1,10,win,20240504_t76e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 27,home,Coahoma,W,3-2,3,2,1,win,20240427_oez6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 27,home,Coahoma,W,13-1,13,1,12,win,20240427_xz9h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 24,home,Hinds,L,1-0,1,0,1,win,20240424_ayk1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 24,home,Hinds,L,10-3,10,3,7,win,20240424_be9s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 21,home,East Mississippi,W,3-2,3,2,1,win,20240421_o80g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 20,home,East Mississippi,L,10-7,10,7,3,win,20240420_nrjb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 17,home,Southwest Mississippi,W,5-4,5,4,1,win,20240417_jap1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 17,home,Southwest Mississippi,W,11-5,11,5,6,win,20240417_l8ny,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 13,home,Holmes,W,1-0,1,0,1,win,20240413_3x34,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 13,home,Holmes,W,7-6,7,6,1,win,20240413_qh2l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 9,home,Meridian,L,5-2,5,2,3,win,20240409_sb2v,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 9,home,Meridian,W,6-5,6,5,1,win,20240409_mjx5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 6,home,Itawamba,W,5-4,5,4,1,win,20240406_z1or,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 6,home,Itawamba,W,4-3,4,3,1,win,20240406_n5a0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 2,home,Pearl River,L,9-0,9,0,9,win,20240402_w3mg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Apr 2,home,Pearl River,L,16-1,16,1,15,win,20240402_j6f2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Mar 29,home,Mississippi Delta,L,2-1,2,1,1,win,20240329_obze,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Mar 29,home,Mississippi Delta,L,5-4,5,4,1,win,20240329_4ch0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Mar 27,home,East Central (MS),W,3-1,3,1,2,win,20240327_vrnw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Mar 27,home,East Central (MS),L,8-4,8,4,4,win,20240327_a24g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Mar 23,home,Northeast Mississippi,W,6-4,6,4,2,win,20240323_9h8n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Mar 23,home,Northeast Mississippi,W,7-4,7,4,3,win,20240323_43dp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Feb 28,home,Southwest Mississippi,L,8-4,8,4,4,win,20240228_gis9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
Feb 28,home,Hinds,L,7-5,7,5,2,win,20240228_y3f0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,hagancoumbetphv,Hagan Coumbe
