date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,New Mexico Military,W,6-5,6,5,1,win,20240504_retl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Apr 27,home,Odessa,W,11-10,11,10,1,win,20240427_ql4b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Apr 26,home,Odessa,L,6-4,6,4,2,win,20240426_i1j9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Apr 19,home,New Mexico,W,6-0,6,0,6,win,20240419_v1w2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Apr 18,home,New Mexico,L,11-0,11,0,11,win,20240418_lwh6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Apr 18,home,New Mexico,L,5-0,5,0,5,win,20240418_xxue,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Apr 13,home,Midland,W,7-1,7,1,6,win,20240413_j9p4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Apr 12,home,Midland,L,20-12,20,12,8,win,20240412_03lo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Apr 12,home,Midland,L,13-2,13,2,11,win,20240412_922b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Apr 6,home,El Paso,L,26-9,26,9,17,win,20240406_we0f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Apr 6,home,El Paso,W,11-10,11,10,1,win,20240406_fjq5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Mar 28,home,Amarillo College,L,10-7,10,7,3,win,20240328_w9jx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Mar 23,home,Western Texas,L,3-2,3,2,1,win,20240323_tfxl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Mar 22,home,Western Texas,W,18-7,18,7,11,win,20240322_6orq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Mar 17,home,Frank Phillips,W,13-11,13,11,2,win,20240317_ajwz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Mar 15,home,Frank Phillips,L,6-2,6,2,4,win,20240315_0sin,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Mar 10,home,Clarendon,W,15-5,15,5,10,win,20240310_4cwx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Mar 9,home,Clarendon,L,3-1,3,1,2,win,20240309_nt7a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Feb 24,home,Wharton County,L,7-6,7,6,1,win,20240224_7ohl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Feb 23,home,Wharton County,W,10-7,10,7,3,win,20240223_yljk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Feb 9,home,Wayland Baptist,W,13-0,13,0,13,win,20240209_0uwt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Feb 9,home,Wayland Baptist,W,23-0,23,0,23,win,20240209_11un,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Feb 8,home,Wayland Baptist,W,19-9,19,9,10,win,20240208_beje,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Feb 3,home,Dallas College - Eastfield,W,12-7,12,7,5,win,20240203_bhhp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Feb 3,home,Dallas College - Eastfield,L,6-5,6,5,1,win,20240203_ogo0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
Feb 2,home,Dallas College - Eastfield,L,13-2,13,2,11,win,20240202_1efl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Howard (TX),howardcollege,traviswhitencim,Travis White
