date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,away,Middlesex College,W,5-3,5,5,,,,,,,,,,,,,2013,2012-13,div1,Globe Tech,globeinstituteoftechnology,johnnypimentelpta3,Johnny Pimentel
Apr 25,home,ASA New York,L,17-11,17,17,,,,,,,,,,,,,2013,2012-13,div1,Globe Tech,globeinstituteoftechnology,johnnypimentelpta3,Johnny Pimentel
Apr 26,home,Monroe College,L,19-2,19,19,,,,,,,,,,,,,2013,2012-13,div1,Globe Tech,globeinstituteoftechnology,johnnypimentelpta3,Johnny Pimentel
Apr 27,away,Brookdale,L,5-4,5,5,,,,,,,,,,,,,2013,2012-13,div1,Globe Tech,globeinstituteoftechnology,johnnypimentelpta3,Johnny Pimentel
Apr 27,away,Brookdale,L,16-4,16,16,0,0,0,0,0.2,4,7,6,81.00,2,,,2013,2012-13,div1,Globe Tech,globeinstituteoftechnology,johnnypimentelpta3,Johnny Pimentel
Apr 28,home,Kingsborough,W,15-11,15,15,,,,,,,,,,,,,2013,2012-13,div1,Globe Tech,globeinstituteoftechnology,johnnypimentelpta3,Johnny Pimentel
May 2,home,Bronx,W,13-5,13,13,,,,,,,,,,,,,2013,2012-13,div1,Globe Tech,globeinstituteoftechnology,johnnypimentelpta3,Johnny Pimentel
May 4,away,Monroe College,L,4-1,4,4,,,,,,,,,,,,,2013,2012-13,div1,Globe Tech,globeinstituteoftechnology,johnnypimentelpta3,Johnny Pimentel
May 4,away,Monroe College,W,4-2,4,4,,,,,,,,,,,,,2013,2012-13,div1,Globe Tech,globeinstituteoftechnology,johnnypimentelpta3,Johnny Pimentel
May 5,away,Monroe College,L,13-2,13,13,,,,,,,,,,,,,2013,2012-13,div1,Globe Tech,globeinstituteoftechnology,johnnypimentelpta3,Johnny Pimentel
