date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,LSU Eunice,L,5-3,5,3,2,win,20240316_qpvz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Mar 15,home,LSU Eunice,L,3-0,3,0,3,win,20240315_lnse,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Mar 14,home,LSU Eunice,L,17-2,17,2,15,win,20240314_obto,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Mar 10,home,Minnesota North College - Hibbing,W,27-7,27,7,20,win,20240310_54uk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Mar 9,home,Minnesota North College - Hibbing,W,10-0,10,0,10,win,20240309_qtgh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Mar 9,home,Minnesota North College - Hibbing,W,17-7,17,7,10,win,20240309_zkxm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Mar 2,home,Barton,L,10-9,10,9,1,win,20240302_dre5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Mar 1,home,Barton,L,15-5,15,5,10,win,20240301_j16y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Mar 1,home,Barton,L,6-0,6,0,6,win,20240301_t4nx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Feb 25,home,Neosho County,L,6-2,6,2,4,win,20240225_jd9b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Feb 25,home,Neosho County,L,9-0,9,0,9,win,20240225_ypgm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Feb 24,home,Neosho County,L,10-4,10,4,6,win,20240224_4xyu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Feb 24,home,Neosho County,L,3-2,3,2,1,win,20240224_asru,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Feb 18,home,Three Rivers,W,5-3,5,3,2,win,20240218_9le3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Feb 17,home,Three Rivers,W,6-4,6,4,2,win,20240217_rnye,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Feb 10,home,Allen County,L,10-9,10,9,1,win,20240210_2pvh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Feb 10,home,Allen County,W,10-0,10,0,10,win,20240210_lk0u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Feb 9,home,Allen County,W,22-1,22,1,21,win,20240209_429l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
Feb 9,home,Allen County,W,5-4,5,4,1,win,20240209_h6m0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,North Iowa Area,northiowaareacommunitycollege,willcouchmanae6o,Will Couchman
