date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 11,home,Gadsden State,W,10-9,10,9,1,win,20240411_br4n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Apr 11,home,Gadsden State,W,4-3,4,3,1,win,20240411_m4xj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Apr 6,home,Southern Union State,W,1-0,1,0,1,win,20240406_k9hh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Apr 4,home,Southern Union State,L,9-1,9,1,8,win,20240404_81zq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Apr 4,home,Southern Union State,L,7-6,7,6,1,win,20240404_7zi5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Mar 30,home,Lawson State,W,5-1,5,1,4,win,20240330_wu4s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Mar 28,home,Lawson State,W,11-3,11,3,8,win,20240328_hz95,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Mar 28,home,Lawson State,W,16-5,16,5,11,win,20240328_0rqh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Mar 23,home,Coastal Alabama - South,W,8-4,8,4,4,win,20240323_ocsa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Mar 21,home,Coastal Alabama - South,L,5-4,5,4,1,win,20240321_a65e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Mar 19,home,Central Alabama,L,3-2,3,2,1,win,20240319_q7g3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Mar 17,home,Wallace State,L,7-0,7,0,7,win,20240317_26v0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
Mar 17,home,Wallace State,L,3-1,3,1,2,win,20240317_dhs3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Chattahoochee Valley,chattahoocheevalleycommunitycollege,jdchasexu4n,JD Chase
