date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Wallace-Dothan,W,3-0,3,0,3,win,20140503_em5q,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Apr 22,home,Delgado,L,9-7,9,7,2,win,20140422_lha4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Apr 22,home,Delgado,L,4-3,4,3,1,win,20140422_x3em,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Apr 3,home,Bishop State,W,11-0,11,0,11,win,20140403_vvwc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Mar 31,home,Coastal Alabama - Monroeville,L,10-5,10,5,5,win,20140331_uody,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Mar 30,home,Coastal Alabama - Monroeville,L,7-2,7,2,5,win,20140330_7csp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Mar 24,home,Pasco-Hernando State,L,3-2,3,2,1,win,20140324_gjnw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Mar 22,home,Coastal Alabama - Brewton,L,5-4,5,4,1,win,20140322_4h7j,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Mar 18,home,Wallace-Dothan,W,6-5,6,5,1,win,20140318_eloa,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Mar 8,home,Black Hawk-Moline,W,5-4,5,4,1,win,20140308_362q,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Mar 8,home,Black Hawk-Moline,L,3-2,3,2,1,win,20140308_gw1r,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Mar 6,home,Pensacola State,W,6-5,6,5,1,win,20140306_vvqc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Mar 1,home,Coastal Alabama - Monroeville,L,2-1,2,1,1,win,20140301_7yw9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Feb 8,home,Southern Union State,W,6-5,6,5,1,win,20140208_wwhc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
Feb 5,home,Mississippi Gulf Coast,L,5-4,5,4,1,win,20140205_v7ta,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,chancerandallatgs,Chance Randall
