date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,away,Shawnee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Mar 28,home,Shawnee,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Mar 31,away,Lake Land,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Mar 31,away,Lake Land,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 2,away,Rend Lake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 4,home,Rend Lake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 7,away,Mineral Area,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 9,home,Southeastern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 11,away,Southeastern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 11,away,Southeastern Illinois,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 14,home,Olney Central,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 18,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 18,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 19,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 19,home,vs. Ivy Tech Fort Wayne,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 21,away,Olney Central,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 21,away,Olney Central,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 23,away,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 25,home,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 28,away,Vincennes,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
Apr 30,home,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
May 2,away,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
May 2,away,Lincoln Trail,,,,,,,,,,,,,,,,,2020,2019-20,div1,Wabash Valley,wabashvalleycollege,jaredhart2avu,Jared Hart
