date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,away,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 1,home,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 1,home,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 7,home,Dodge City,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 7,home,Dodge City,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 11,away,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 11,away,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 12,home,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 12,home,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 18,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 18,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 19,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 19,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 22,home,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 25,away,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 26,away,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
Apr 26,away,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
May 1,home,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
May 1,home,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
May 2,home,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jasoncordovamxkr,Jason Cordova
