date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 15,home,Faulkner University,W,15-1,15,1,14,win,20240415_i1th,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonej9cw,Dominic Scavone
Apr 15,home,Faulkner University,W,11-0,11,0,11,win,20240415_uib9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonej9cw,Dominic Scavone
Apr 13,home,Bishop State,W,9-2,9,2,7,win,20240413_r6zb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonej9cw,Dominic Scavone
Apr 4,home,Bevill State,W,19-14,19,14,5,win,20240404_m6yk,0,1,0,0,2.2,,,,0.00,.75,2,3,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonej9cw,Dominic Scavone
Mar 30,home,Central Alabama,L,13-5,13,5,8,win,20240330_1uxr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonej9cw,Dominic Scavone
Mar 28,home,Central Alabama,L,3-2,3,2,1,win,20240328_4bd7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonej9cw,Dominic Scavone
Mar 23,home,Coastal Alabama - North,W,12-5,12,5,7,win,20240323_prnj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonej9cw,Dominic Scavone
Mar 16,home,Marion Military,W,5-2,5,2,3,win,20240316_valm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonej9cw,Dominic Scavone
Mar 10,home,Wallace-Selma,W,10-0,10,0,10,win,20240310_wj4p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonej9cw,Dominic Scavone
Mar 7,home,Wallace-Selma,W,11-0,11,0,11,win,20240307_kxg5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,dominicscavonej9cw,Dominic Scavone
