date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,away,Chipola,L,7-5,7,7,1,0,1,0,4.0,2,3,3,6.75,5,5,1,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Feb 21,home,vs. Gordon State,L,9-4,9,9,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Feb 22,away,Wallace-Dothan,W,8-5,8,8,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Feb 23,home,vs. Wabash Valley,W,6-4,6,6,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Feb 29,home,Columbia State,L,8-2,8,8,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Feb 29,home,Columbia State,W,4-3,4,4,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 1,home,Columbia State,W,7-5,7,7,0,0,0,0,0.1,1,2,2,54.00,2,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 2,home,Rend Lake,L,10-6,10,10,0,0,0,0,1.1,1,2,2,13.50,1,3,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 6,away,Southwest Tennessee,W,26-1,26,26,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 7,away,Southwest Tennessee,W,9-1,9,9,0,0,0,0,1.0,,,,0.00,1,3,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 7,away,Southwest Tennessee,W,12-1,12,12,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 10,home,Carl Sandburg,W,4-0,4,4,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 10,home,Carl Sandburg,L,6-1,6,6,0,0,0,0,2.0,3,,,0.00,,4,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 13,home,Volunteer State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 14,home,Volunteer State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 14,home,Volunteer State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 20,home,Jackson State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 21,home,Jackson State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 21,home,Jackson State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 27,away,Motlow State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 28,away,Motlow State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 28,away,Motlow State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 31,home,Three Rivers,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Mar 31,home,Three Rivers,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 3,away,Roane State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 4,away,Roane State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 4,away,Roane State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 7,home,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 7,home,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 10,home,Walters State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 11,home,Walters State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 11,home,Walters State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 15,away,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 15,away,John A. Logan,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 17,home,Chattanooga State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 18,home,Chattanooga State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 18,home,Chattanooga State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 20,home,vs. St. Louis,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 20,home,vs. St. Louis,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 24,away,Cleveland State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 25,away,Cleveland State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
Apr 25,away,Cleveland State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,zanemorehouseeczk,Zane Morehouse
