date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,San Jacinto,L,6-0,6,0,6,win,20240315_k9nd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Mar 14,home,San Jacinto,L,6-5,6,5,1,win,20240314_lu89,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Mar 14,home,San Jacinto,L,5-3,5,3,2,win,20240314_sy5t,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Mar 9,home,Wharton County,L,14-1,14,1,13,win,20240309_z47e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Mar 9,home,Wharton County,L,3-0,3,0,3,win,20240309_t58p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Mar 8,home,South Suburban,W,7-3,7,3,4,win,20240308_1o50,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Mar 7,home,Wharton County,W,7-4,7,4,3,win,20240307_qikz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Mar 5,home,Wharton County,L,10-6,10,6,4,win,20240305_h3xr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Mar 2,home,Galveston,L,10-3,10,3,7,win,20240302_drwg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Mar 2,home,Galveston,L,9-5,9,5,4,win,20240302_vt71,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Feb 21,home,Angelina,L,5-3,5,3,2,win,20240221_5hp5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Feb 18,home,Monroe College,L,13-1,13,1,12,win,20240218_z62s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Feb 14,home,Angelina,W,11-6,11,6,5,win,20240214_1gvd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Feb 8,home,Navarro,L,11-6,11,6,5,win,20240208_dba0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Feb 4,home,Midland,W,8-3,8,3,5,win,20240204_xr55,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Feb 4,home,Midland,W,6-2,6,2,4,win,20240204_nz1m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
Feb 3,home,Midland,L,12-2,12,2,10,win,20240203_z4f4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella
