date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 10,home,McCook,L,10-6,10,10,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 11,home,McCook,W,11-1,11,11,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 13,home,Northeastern,W,7-0,7,7,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 13,home,Northeastern,W,13-3,13,13,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 18,away,Northeastern,W,19-13,19,19,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 18,away,Northeastern,L,9-3,9,9,0,0,0,0,1.0,,,,0.00,,1,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 22,away,Southeast,L,9-5,9,9,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 22,away,Southeast,W,5-4,5,5,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 24,home,Southeast,L,8-5,8,8,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 24,home,Southeast,L,15-11,15,15,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 25,home,Southeast,L,10-7,10,10,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 25,home,Southeast,L,14-8,14,14,1,0,1,0,4.0,6,8,3,6.75,3,6,1,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
Apr 27,away,Northeastern,W,16-12,16,16,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
May 1,away,McCook,L,14-4,14,14,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
May 1,away,McCook,W,9-8,9,9,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
May 2,away,McCook,L,12-1,12,12,0,0,0,0,1.0,4,7,2,18.00,1,,3,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
May 7,away,Trinidad State,W,17-14,17,17,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
May 7,away,Trinidad State,W,11-10,11,11,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
May 13,home,vs. Southeast,W,6-4,6,6,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
May 14,home,vs. Lamar,W,12-10,12,12,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
May 15,home,vs. Southeast,W,4-3,4,4,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
May 20,home,vs. Central Arizona,L,13-4,13,13,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
May 21,home,vs. Southern Nevada,L,13-3,13,13,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,willpotter2jtl,Will Potter
