date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Chattanooga State,W,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
Feb 4,home,Chattanooga State,W,10-3,10,10,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
Feb 4,home,Chattanooga State,L,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
Feb 11,home,Walters State,L,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
Feb 11,home,Walters State,L,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
Feb 12,home,Walters State,L,8-2,8,8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
Feb 14,home,Bryant & Stratton (VA),W,9-4,9,9,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
Feb 15,home,Bryant & Stratton (VA),W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
Feb 17,home,Lincoln Trail,L,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
Feb 18,home,Lincoln Trail,W,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
Feb 18,home,Lincoln Trail,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
Feb 24,home,Sinclair,W,6-3,6,6,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,grantbodisonuown,Grant Bodison
