date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Wallace-Selma,L,4-1,4,1,3,win,20230406_gbct,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
Apr 1,home,Wallace-Dothan,L,16-3,16,3,13,win,20230401_tfs3,0,0,0,0,0.1,,1,1,27.00,3,,,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
Apr 1,home,Wallace-Dothan,L,5-2,5,2,3,win,20230401_ji9r,0,0,0,0,2.0,1,1,1,4.50,2,,,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
Mar 24,home,Enterprise State,L,7-3,7,3,4,win,20230324_ryqw,0,0,1,0,2.0,3,2,2,9.00,1,,,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
Mar 23,home,Enterprise State,W,10-8,10,8,2,win,20230323_ss2h,0,0,0,0,0.0,2,3,3,INF,1,,1,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
Mar 23,home,Enterprise State,W,7-0,7,0,7,win,20230323_tful,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
Mar 16,home,Chattahoochee Valley,L,6-0,6,0,6,win,20230316_qfkj,0,0,0,0,2.1,3,1,1,3.86,,1,,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
Mar 3,home,Nunez,L,11-1,11,1,10,win,20230303_3r6u,0,0,0,0,1.2,5,6,3,16.20,1,,,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
Feb 27,home,Spring Hill JV,W,8-4,8,4,4,win,20230227_06zg,1,1,0,0,4.1,5,4,1,2.08,3,4,,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
Feb 24,home,Snead State,L,12-8,12,8,4,win,20230224_rrzy,0,0,0,0,3.1,6,6,6,16.20,1,3,,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
Feb 21,home,Faulkner University,W,14-4,14,4,10,win,20230221_pkgv,1,0,0,0,1.0,3,3,2,18.00,2,0,,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
Jan 27,home,Lurleen B. Wallace,W,12-11,12,11,1,win,20230127_e9be,0,0,0,0,1.2,,,2,10.80,5,1,1,2023,2022-23,div1,Coastal Alabama - Monroeville,coastalalabamanorth,justincoats8hnk,Justin Coats
