date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Wallace-Selma,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 7,home,Wallace-Selma,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 8,home,Wallace-Selma,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 8,home,Wallace-Selma,W,1-0,1,0,1.0,win,20140208_je9c,0,0,0,0,1.1,,,,0.00,,2,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 14,home,Calhoun,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 15,home,Lake Land,W,12-7,12,7,5.0,win,20140215_wkro,0,1,0,0,1.1,,1,,0.00,2,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 15,home,Mineral Area,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 22,home,Mineral Area,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 22,home,East Central (MS),W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 23,home,Mineral Area,W,7-6,7,6,1.0,win,20140223_7p2f,0,0,0,0,0.2,,2,,0.00,1,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 23,home,Pearl River,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 27,home,Williams Baptist,W,10-0,10,0,10.0,win,20140227_ugis,0,0,0,0,0.2,,,,0.00,,2,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Feb 27,home,Williams Baptist,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 7,home,Pensacola State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 7,home,Snead State,L,6-3,6,3,3.0,win,20140307_hoxx,0,0,0,0,0.1,1,1,1,27.00,,1,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 8,home,Snead State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 8,home,Snead State,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 9,home,Snead State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 9,home,Pensacola State,W,10-2,10,2,8.0,win,20140309_z6za,0,0,0,0,0.0,1,,,0.00,1,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 12,home,East Mississippi,L,5-4,5,4,1.0,win,20140312_50hn,0,0,0,0,0.1,1,,,0.00,1,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 12,home,East Mississippi,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 14,home,Northwest Mississippi,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 14,home,Northwest Mississippi,L,11-4,11,4,7.0,win,20140314_qrgi,0,0,0,0,0.0,1,0,0,0.00,0,0,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 18,home,Itawamba,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 18,home,Itawamba,L,13-12,13,12,1.0,win,20140318_e5fz,0,0,0,0,0.1,1,1,1,27.00,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 22,home,Northeast Mississippi,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 22,home,Northeast Mississippi,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 26,home,Louisiana College JV,W,4-2,4,2,2.0,win,20140326_jxd5,0,0,0,0,3.0,2,1,1,3.00,2,4,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 26,home,Louisiana College JV,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 31,home,Mississippi Delta,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Mar 31,home,Mississippi Delta,L,14-1,14,1,13.0,win,20140331_8a46,0,0,0,0,0.2,3,3,3,40.50,1,,1,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Apr 1,home,Coahoma,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Apr 1,home,Coahoma,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Apr 2,home,Williams Baptist College,W,15-0,15,0,15.0,win,20140402_hvmc,0,1,0,0,3.0,1,,,0.00,1,5,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
Apr 2,home,Williams Baptist College,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Holmes,holmescommunitycollege,bristerdupontujul,Brister Dupont
