date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Northwest-Shoals Community College,L,7-1,7,1,6,win,20240316_1c9v,0,0,0,0,1.0,1,2,1,9.00,1.00,,,2024,2023-24,div1,Coastal Alabama - South,coastalalabamasouth,kellylanierxqag,Kelly Lanier
Mar 14,home,Northwest-Shoals Community College,L,5-3,5,3,2,win,20240314_7qis,0,0,0,0,1.1,1,1,1,6.75,.75,,3,2024,2023-24,div1,Coastal Alabama - South,coastalalabamasouth,kellylanierxqag,Kelly Lanier
Mar 10,home,Gadsden State,W,16-10,16,10,6,win,20240310_neum,0,0,0,0,2.2,4,4,4,13.50,1.50,,5,2024,2023-24,div1,Coastal Alabama - South,coastalalabamasouth,kellylanierxqag,Kelly Lanier
Mar 2,home,Gulf Coast State,L,12-5,12,5,7,win,20240302_w67q,0,0,0,0,0.2,,,,0.00,1.50,1,,2024,2023-24,div1,Coastal Alabama - South,coastalalabamasouth,kellylanierxqag,Kelly Lanier
Feb 27,home,Chipola,L,18-2,18,2,16,win,20240227_awdi,0,0,0,0,1.0,2,4,3,27.00,6.00,4,1,2024,2023-24,div1,Coastal Alabama - South,coastalalabamasouth,kellylanierxqag,Kelly Lanier
Feb 20,home,Pensacola State,L,9-5,9,5,4,win,20240220_9tba,0,0,1,0,3.1,5,4,4,10.80,2.10,2,,2024,2023-24,div1,Coastal Alabama - South,coastalalabamasouth,kellylanierxqag,Kelly Lanier
Feb 15,home,Jones,L,7-2,7,2,5,win,20240215_9x6w,0,0,0,0,4.0,1,1,1,2.25,.25,0,4,2024,2023-24,div1,Coastal Alabama - South,coastalalabamasouth,kellylanierxqag,Kelly Lanier
Feb 6,home,Bishop State,L,8-3,8,3,5,win,20240206_4uyd,0,0,0,0,0.2,2,3,3,40.50,7.50,3,1,2024,2023-24,div1,Coastal Alabama - South,coastalalabamasouth,kellylanierxqag,Kelly Lanier
Feb 3,home,Mississippi Gulf Coast,L,8-5,8,5,3,win,20240203_ldyy,0,0,0,0,1.1,1,,,0.00,.75,,2,2024,2023-24,div1,Coastal Alabama - South,coastalalabamasouth,kellylanierxqag,Kelly Lanier
Jan 30,home,Pearl River,L,6-2,6,2,4,win,20240130_1bzv,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Coastal Alabama - South,coastalalabamasouth,kellylanierxqag,Kelly Lanier
