date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 26,home,(8) Kellogg,W,11-1,11,1,10,win,20240526_4cx1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
May 17,home,Jones,W,7-2,7,2,5,win,20240517_s4am,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
May 16,home,Pearl River,W,10-0,10,0,10,win,20240516_q8vv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
May 14,home,Jones,W,7-5,7,5,2,win,20240514_7ge4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
May 5,home,Tyler,W,3-2,3,2,1,win,20240505_yvfw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
May 5,home,Tyler,W,9-1,9,1,8,win,20240505_q5ch,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
May 4,home,Tyler,W,8-7,8,7,1,win,20240504_lfdy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
Apr 30,home,South Arkansas,W,15-5,15,5,10,win,20240430_m26t,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
Apr 28,home,Delgado,L,5-2,5,2,3,win,20240428_6a4p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
Apr 24,home,Bossier Parish,W,4-0,4,0,4,win,20240424_axsl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
Apr 20,home,Panola,L,4-3,4,3,1,win,20240420_ydrz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
Apr 20,home,Panola,W,3-2,3,2,1,win,20240420_ybp7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,LSU Eunice,louisianastateuniversityeunice,alexdupuyg8nn,Alex Dupuy
