date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Coastal Alabama - South,L,11-9,11,9,2,win,20240510_b9d5,0,0,0,0,1.1,4,1,1,6.75,3.00,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
May 2,home,Chattahoochee Valley,W,11-0,11,0,11,win,20240502_gond,1,1,0,0,4.0,4,0,0,0.00,1.00,0,4,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Apr 27,home,Coastal Alabama - South,W,11-7,11,7,4,win,20240427_4gqx,0,0,0,0,1.1,1,3,3,20.25,2.25,2,2,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Apr 25,home,Coastal Alabama - South,W,11-3,11,3,8,win,20240425_e74l,0,0,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Apr 20,home,Gadsden State,W,8-5,8,5,3,win,20240420_yl2z,0,1,0,0,2.0,,,,0.00,.50,1,2,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Apr 18,home,Gadsden State,W,18-1,18,1,17,win,20240418_lv78,0,0,0,0,2.0,2,,,0.00,1.00,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Apr 16,home,Columbia State,L,13-9,13,9,4,win,20240416_rubk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Apr 13,home,Southern Union State,W,9-8,9,8,1,win,20240413_8liv,0,1,0,0,0.2,,,,0.00,,,1,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Apr 11,home,Southern Union State,L,13-11,13,11,2,win,20240411_qiyn,0,0,0,0,1.0,3,2,2,18.00,4.00,1,1,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Apr 6,home,Northwest-Shoals Community College,W,17-7,17,7,10,win,20240406_mjdo,0,0,0,0,2.0,3,3,3,13.50,2.50,2,1,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Mar 30,home,Shelton State,L,9-8,9,8,1,win,20240330_45hf,0,0,0,0,0.2,1,1,,0.00,4.50,2,1,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Mar 23,home,Lawson State,W,6-5,6,5,1,win,20240323_zdls,0,0,0,1,1.0,1,,,0.00,1.00,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Mar 21,home,Lawson State,W,9-5,9,5,4,win,20240321_f5gl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Mar 17,home,Calhoun,L,7-4,7,4,3,win,20240317_pa3e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Mar 14,home,Calhoun,W,10-7,10,7,3,win,20240314_k78g,0,0,0,0,1.1,1,,,0.00,1.50,1,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Mar 7,home,Wallace State,L,9-6,9,6,3,win,20240307_ubg5,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Feb 29,home,Birmingham Southern JV,W,19-1,19,1,18,win,20240229_ya3c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Feb 27,home,Columbia State,L,10-6,10,6,4,win,20240227_k83u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Feb 24,home,Itawamba,W,6-5,6,5,1,win,20240224_yw1d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Feb 16,home,Lurleen B. Wallace,W,19-11,19,11,8,win,20240216_5vzx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Feb 15,home,Lurleen B. Wallace,W,6-2,6,2,4,win,20240215_r01z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Feb 15,home,Lurleen B. Wallace,L,6-5,6,5,1,win,20240215_kw80,0,0,0,0,0.2,2,2,1,13.50,4.50,1,1,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
Feb 9,home,East Mississippi,L,2-1,2,1,1,win,20240209_qvyx,0,0,1,0,0.2,3,1,1,13.50,4.50,,,2024,2023-24,div1,Snead State,sneadstatecommunitycollege,connorvansumeren5c3w,Connor VanSumeren
