date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,away,East Georgia State,W,9-4,9,9,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 9,away,East Georgia State,L,3-2,3,3,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 9,away,East Georgia State,L,9-3,9,9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 13,away,Darton State,L,8-5,8,8,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 16,home,Darton State,L,5-0,5,5,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 16,home,Darton State,L,4-2,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 17,home,Darton State,L,15-4,15,15,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 19,home,South Georgia State,L,6-3,6,6,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 22,away,South Georgia State,L,6-4,6,6,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 23,away,South Georgia State,W,10-6,10,10,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 23,away,South Georgia State,W,13-7,13,13,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 26,home,vs. Georgia Highlands,W,16-8,16,16,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 28,home,Georgia Highlands,W,10-3,10,10,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 30,home,Georgia Highlands,L,9-4,9,9,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
Apr 30,home,Georgia Highlands,L,8-3,8,8,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 5,home,Andrew,L,3-1,3,3,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 6,away,Andrew,L,3-2,3,3,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 7,home,Andrew,W,6-5,6,6,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 7,home,Andrew,W,11-9,11,11,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 11,home,vs. Georgia Highlands,L,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 11,home,vs. Abraham Baldwin,W,10-2,10,10,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
May 13,home,vs. East Georgia State,L,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,lincolnhewettjyip,Lincoln Hewett
