date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,away,West Georgia Tech,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 6,away,West Georgia Tech,W,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 7,away,West Georgia Tech,W,5-0,5,5,0,0,0,0,1.0,1,,,0.00,,1,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 9,away,Andrew,L,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 12,home,Andrew,L,1-0,1,1,0,0,0,1,1.0,,,,0.00,1,2,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 13,home,Andrew,W,3-1,3,3,0,0,0,1,1.0,1,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 13,home,Andrew,L,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 16,away,Abraham Baldwin,L,1-0,1,1,0,0,0,1,1.0,,,,0.00,,3,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 18,home,Abraham Baldwin,L,1-0,1,1,0,1,0,0,0.2,1,,,0.00,,1,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 20,home,Abraham Baldwin,L,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 20,home,Abraham Baldwin,L,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 23,home,Darton State,L,1-0,1,1,0,0,0,1,1.0,,,,0.00,,1,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 25,away,Darton State,L,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 27,away,Darton State,L,1-0,1,1,0,0,0,1,1.0,,,,0.00,,1,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
Apr 27,away,Darton State,L,7-6,7,7,0,0,0,0,0.0,1,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
May 3,home,Southern Union State,L,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
May 4,away,Southern Union State,W,3-2,3,3,0,0,0,1,1.0,1,,,0.00,,1,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
May 5,away,Southern Union State,L,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
May 9,home,Darton State,L,1-0,1,1,0,0,0,0,2.0,3,1,,0.00,,3,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
May 10,home,West Georgia Tech,L,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
May 11,away,Darton State,L,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,blakeshousetyvn,Blake Shouse
