date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 12,home,Coastal Alabama - South,W,7-2,7,2,5,win,20240412_neiv,0,0,0,0,4.2,4,2,2,3.86,1.93,5,3,2024,2023-24,div1,Wallace State,wallacestatecommunitycollegehancevil,landoncarrollfsht,LANDON CARROLL
Mar 28,home,Gadsden State,L,16-15,16,15,1,win,20240328_lkt7,1,0,0,0,3.1,9,7,4,10.80,3.30,2,6,2024,2023-24,div1,Wallace State,wallacestatecommunitycollegehancevil,landoncarrollfsht,LANDON CARROLL
Mar 21,home,Southern Union State,W,12-4,12,4,8,win,20240321_9m94,0,0,0,0,3.0,4,2,2,6.00,2.00,2,2,2024,2023-24,div1,Wallace State,wallacestatecommunitycollegehancevil,landoncarrollfsht,LANDON CARROLL
Mar 10,home,Snead State,W,10-9,10,9,1,win,20240310_q5hn,1,0,0,0,4.2,6,7,5,9.64,2.57,6,3,2024,2023-24,div1,Wallace State,wallacestatecommunitycollegehancevil,landoncarrollfsht,LANDON CARROLL
Mar 3,home,Northeast Mississippi,W,10-4,10,4,6,win,20240303_0qbc,0,1,0,0,4.2,,,,0.00,.86,4,6,2024,2023-24,div1,Wallace State,wallacestatecommunitycollegehancevil,landoncarrollfsht,LANDON CARROLL
Feb 24,home,Gordon State,W,9-4,9,4,5,win,20240224_t5ko,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div1,Wallace State,wallacestatecommunitycollegehancevil,landoncarrollfsht,LANDON CARROLL
Feb 24,home,Gordon State,L,3-2,3,2,1,win,20240224_4g6e,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div1,Wallace State,wallacestatecommunitycollegehancevil,landoncarrollfsht,LANDON CARROLL
Feb 17,home,Southeastern,L,9-0,9,0,9,win,20240217_u0c0,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div1,Wallace State,wallacestatecommunitycollegehancevil,landoncarrollfsht,LANDON CARROLL
Feb 7,home,Columbia State,L,11-7,11,7,4,win,20240207_z171,1,0,0,0,0.0,0,0,0,0.00,,0,0,2024,2023-24,div1,Wallace State,wallacestatecommunitycollegehancevil,landoncarrollfsht,LANDON CARROLL
Feb 3,home,Frontier,L,6-2,6,2,4,win,20240203_ag6t,0,0,0,0,2.0,2,2,,0.00,1.00,,5,2024,2023-24,div1,Wallace State,wallacestatecommunitycollegehancevil,landoncarrollfsht,LANDON CARROLL
Feb 3,home,Frontier,L,12-9,12,9,3,win,20240203_g5i8,0,0,0,0,0.2,2,3,2,27.00,4.50,1,,2024,2023-24,div1,Wallace State,wallacestatecommunitycollegehancevil,landoncarrollfsht,LANDON CARROLL
