date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,away,Neosho County,L,6-3,6,6,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 2,away,Neosho County,W,11-2,11,11,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 4,home,Neosho County,W,3-2,3,3,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 4,home,Neosho County,W,5-0,5,5,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 10,home,Pratt,W,5-2,5,5,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 11,home,Pratt,L,13-6,13,13,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 11,home,Pratt,W,15-1,15,15,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 15,home,vs. Cloud County,W,8-0,8,8,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 16,home,vs. Barton,W,10-2,10,10,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 17,home,vs. Colby,W,10-1,10,10,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 18,home,vs. Hutchinson,W,14-1,14,14,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 25,home,vs. Walters State,L,16-12,16,16,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 26,home,vs. Chipola,W,20-12,20,20,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 27,home,vs. Monroe College,W,16-6,16,16,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
May 28,home,vs. Navarro,L,16-5,16,16,,,,,,,,,,,,,2019,2018-19,div1,Cowley,cowleycountycommunitycollege,macmccroskey5xzz,Mac McCroskey
