date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Connors State,L,12-6,12,6,6,win,20240316_uh92,0,0,0,0,1.0,1,2,2,18.00,3.00,2,,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,bauerbrittain44hk,Bauer Brittain
Mar 12,home,UA Rich Mountain,L,5-4,5,4,1,win,20240312_wye5,0,0,1,0,2.1,1,,,0.00,.86,1,1,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,bauerbrittain44hk,Bauer Brittain
Mar 10,home,Northeastern Oklahoma A&M,W,6-5,6,5,1,win,20240310_xuyk,0,1,0,0,1.1,,,,0.00,,,1,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,bauerbrittain44hk,Bauer Brittain
Mar 2,home,Rose State,W,9-4,9,4,5,win,20240302_1fuo,0,1,0,0,3.0,1,,,0.00,1.00,2,2,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,bauerbrittain44hk,Bauer Brittain
Feb 26,home,Dallas College - Brookhaven,W,19-11,19,11,8,win,20240226_ny4h,1,1,0,0,4.0,5,3,3,6.75,1.50,1,2,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,bauerbrittain44hk,Bauer Brittain
Feb 20,home,Crowder,L,12-2,12,2,10,win,20240220_kuh2,0,0,0,0,2.0,6,5,5,22.50,3.50,1,2,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,bauerbrittain44hk,Bauer Brittain
Feb 18,home,DFW,W,17-8,17,8,9,win,20240218_2yib,0,0,0,0,1.0,,,,0.00,,,3,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,bauerbrittain44hk,Bauer Brittain
Feb 9,home,San Jacinto,L,9-4,9,4,5,win,20240209_mve9,0,0,0,0,4.2,3,2,1,1.93,.86,1,4,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,bauerbrittain44hk,Bauer Brittain
Feb 6,home,UA Rich Mountain,W,23-5,23,5,18,win,20240206_wyv1,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,bauerbrittain44hk,Bauer Brittain
Jan 28,home,ASU Mountain Home,W,8-7,8,7,1,win,20240128_5zlr,0,0,0,0,3.0,2,1,1,3.00,1.00,1,2,2024,2023-24,div1,Seminole State (OK),seminolestatecollegeok,bauerbrittain44hk,Bauer Brittain
