date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 18,home,Redlands,W,14-4,14,4,10,win,20240418_rz32,1,0,0,0,2.0,2,2,2,9.00,2.00,2,2,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Apr 15,home,Oklahoma Christian,W,11-6,11,6,5,win,20240415_oq52,0,0,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Apr 12,home,Western Oklahoma State,L,16-7,16,7,9,win,20240412_opht,1,0,1,0,0.2,4,4,4,54.00,7.50,1,0,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Apr 5,home,Northern Oklahoma Enid,W,13-9,13,9,4,win,20240405_lvlp,1,0,0,0,2.0,2,7,3,13.50,2.00,2,1,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Mar 29,home,Murray State,W,17-7,17,7,10,win,20240329_cdhh,1,1,0,0,5.1,9,5,3,5.06,2.44,4,5,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Mar 22,home,Northern Oklahoma Tonkawa,W,9-3,9,3,6,win,20240322_xi42,1,0,0,0,4.0,2,1,0,0.00,1.50,4,3,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Mar 15,home,Redlands,W,10-2,10,2,8,win,20240315_a7dv,1,1,0,0,6.0,5,1,1,1.50,1.17,2,6,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Mar 9,home,Western Oklahoma State,L,8-4,8,4,4,win,20240309_0gnk,1,0,0,0,4.1,6,4,2,4.15,2.31,4,4,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Mar 1,home,Northern Oklahoma Enid,L,9-2,9,2,7,win,20240301_j9rb,1,0,1,0,5.0,6,5,4,7.20,2.00,4,2,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Feb 22,home,Connors State,L,8-6,8,6,2,win,20240222_p3mu,0,0,1,0,6.0,4,2,2,3.00,.83,1,5,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Feb 13,home,Labette,W,5-1,5,1,4,win,20240213_8atc,1,1,0,0,6.0,2,0,0,0.00,1.33,6,4,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Feb 3,home,Rose State,W,5-1,5,1,4,win,20240203_f4t0,1,1,0,0,6.0,1,0,0,0.00,.67,3,7,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
Jan 27,home,Panola,L,12-6,12,6,6,win,20240127_0x6w,1,0,1,0,3.0,3,7,3,9.00,2.33,4,1,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,adenalmeidaefyz,Aden Almeida
