date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,vs. Luna,W,26-0,26,26,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 11,home,Odessa,L,22-9,22,22,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 13,home,Clarendon,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 13,home,Clarendon,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 14,home,Clarendon,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 14,home,Clarendon,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 17,away,New Mexico,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 20,away,New Mexico Military,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 20,away,New Mexico Military,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 21,away,New Mexico Military,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 21,away,New Mexico Military,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 24  #,home,Western Texas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 27,away,Howard (TX),,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 27,away,Howard (TX),,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 28,home,Howard (TX),,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Mar 28,home,Howard (TX),,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 3  #,home,Western Texas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 3  #,home,Western Texas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 4  #,away,Western Texas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 4  #,away,Western Texas,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 9,away,New Mexico,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 9,away,New Mexico,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 10,home,New Mexico,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 10,home,New Mexico,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 15,home,Howard (TX),,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 17,home,Odessa,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 17,home,Odessa,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 18,away,Odessa,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 18,away,Odessa,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 21,home,New Mexico,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 24,away,El Paso,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 24,away,El Paso,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 25,away,El Paso,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
Apr 25,away,El Paso,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
May 1,home,Frank Phillips,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
May 1,home,Frank Phillips,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
May 2,home,Frank Phillips,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
May 2,home,Frank Phillips,,,,,,,,,,,,,,,,,2020,2019-20,div1,Midland,midlandcollege,claytonpricexo7d,Clayton Price
