date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Lincoln Trail,W,10-0,10,10,,,,,,,,,,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 10,home,Southeastern Illinois,W,17-7,17,17,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 12,away,Southeastern Illinois,L,23-18,23,23,,,,,,,,,,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 12,away,Southeastern Illinois,W,10-7,10,10,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 15,away,Kankakee,W,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 17,away,John A. Logan,L,10-4,10,10,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 18,home,John A. Logan,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 18,home,John A. Logan,L,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 22,home,St. Louis,L,16-2,16,16,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 24,home,Shawnee,W,10-7,10,10,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 26,away,Shawnee,W,10-3,10,10,,,,,,,,,,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 26,away,Shawnee,W,10-1,10,10,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
Apr 30,home,Parkland,W,10-7,10,10,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
May 3,away,John A. Logan,L,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
May 3,away,John A. Logan,L,11-1,11,11,,,,,,,,,,,,,2014,2013-14,div1,Lake Land,lakelandcollege,lawrencemoorev4gv,Lawrence Moore
