date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Dallas College - North Lake,W,12-0,12,0,12.0,win,20150130_gz0v,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Jan 31,home,Dallas College - North Lake,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Jan 31,home,Dallas College - North Lake,W,13-0,13,0,13.0,win,20150131_ngn8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 6,home,New Mexico,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 6,home,Pensacola State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 7,home,Blinn,L,7-0,7,0,7.0,win,20150207_5p84,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 8,home,Howard (TX),L,10-0,10,0,10.0,win,20150208_jww9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 13,home,St. Charles,W,20-0,20,0,20.0,win,20150213_gx34,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 14,home,St. Charles,W,17-3,17,3,14.0,win,20150214_uxoy,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 15,home,St. Charles,W,14-4,14,4,10.0,win,20150215_vgcq,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 20,home,North Central Texas,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 21,home,North Central Texas,W,3-2,3,2,1.0,win,20150221_q66w,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 22,home,North Central Texas,W,9-5,9,5,4.0,win,20150222_3b2u,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 28,home,Kellogg,W,9-0,9,0,9.0,win,20150228_gj57,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Feb 28,home,Kellogg,W,13-3,13,3,10.0,win,20150228_o947,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 2,home,Kellogg,W,14-0,14,0,14.0,win,20150302_d5m9,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 2,home,Kellogg,W,16-2,16,2,14.0,win,20150302_xv94,0,0,0,0,0.0,0,0,0,0.00,0,0,0,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 7,home,Pensacola State,W,9-2,9,2,7.0,win,20150307_mlsl,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 7,home,Baton Rouge,W,9-5,9,5,4.0,win,20150307_maqj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 8,home,Snead State,W,10-0,10,0,10.0,win,20150308_dr8g,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 11,home,Centenary College,W,23-1,23,1,22.0,win,20150311_hrks,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 14,home,Murray State,L,7-3,7,3,4.0,win,20150314_0rbs,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 15,home,Murray State,W,4-1,4,1,3.0,win,20150315_d2nu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 15,home,Murray State,L,10-4,10,4,6.0,win,20150315_dtrp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 17,home,Bossier Parish,W,13-3,13,3,10.0,win,20150317_2u51,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 22,home,Tyler,W,4-1,4,1,3.0,win,20150322_rpiy,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 22,home,Tyler,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 22,home,Tyler,,,,,13.0,win,,,,,,,,,,,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 23,home,Tyler,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 23,home,Tyler,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
Mar 25,home,Mississippi Gulf Coast,W,13-3,13,3,10.0,win,20150325_p270,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div2,LSU Eunice,louisianastateuniversityeunice,davidlafleurfkkr,David LaFleur
