date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Roane State,W,9-4,9,4,5,win,20240413_ubop,1,1,0,0,5.0,7,3,3,5.40,1.60,1,9,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
Apr 5,home,Volunteer State,W,4-1,4,1,3,win,20240405_djx9,1,1,0,0,7.0,4,1,0,0.00,.71,1,7,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
Mar 29,home,Southwest Tennessee,W,11-0,11,0,11,win,20240329_9uay,1,1,0,0,5.0,2,0,0,0.00,.40,0,7,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
Mar 23,home,Jackson State,W,15-6,15,6,9,win,20240323_w05h,1,1,0,0,6.0,5,4,3,4.50,1.17,2,7,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
Mar 16,home,Chattanooga State,W,10-0,10,0,10,win,20240316_07c4,1,1,0,0,5.0,3,0,0,0.00,.60,0,5,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
Mar 8,home,Motlow State,W,11-2,11,2,9,win,20240308_rdf4,1,1,0,0,6.0,5,2,2,3.00,.83,0,6,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
Mar 2,home,Columbia State,L,8-7,8,7,1,win,20240302_3dnr,1,0,0,0,5.2,9,7,7,11.12,1.94,2,5,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
Feb 24,home,Highland (IL),W,17-4,17,4,13,win,20240224_91hc,1,1,0,0,3.0,6,4,3,9.00,2.00,0,3,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
Feb 16,home,Georgia Highlands,L,3-0,3,0,3,win,20240216_hys4,1,0,1,0,6.2,8,3,1,1.35,1.35,1,4,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
Feb 9,home,Chipola,W,10-0,10,0,10,win,20240209_zfv5,1,1,0,0,5.0,1,0,0,0.00,.40,1,7,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
Feb 2,home,Gaston College,L,3-1,3,1,2,win,20240202_ifye,1,0,0,0,3.1,1,1,0,0.00,.60,1,5,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
Jan 28,home,USC Salkehatchie,W,22-5,22,5,17,win,20240128_ewe8,1,1,0,0,2.0,0,0,0,0.00,.00,0,2,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,karsonbonapartesbac,Karson Bonaparte
