date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Wallace-Selma,W,8-4,8,4,4,win,20230506_tdfu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
May 4,home,Wallace-Selma,W,8-0,8,0,8,win,20230504_z2gh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
May 4,home,Wallace-Selma,W,3-2,3,2,1,win,20230504_fzqr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Apr 29,home,Chattahoochee Valley,W,7-5,7,5,2,win,20230429_79cu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Apr 29,home,Chattahoochee Valley,W,6-4,6,4,2,win,20230429_wjwo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Apr 26,home,Chattahoochee Valley,L,7-4,7,4,3,win,20230426_wb66,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Apr 26,home,Chattahoochee Valley,W,9-2,9,2,7,win,20230426_xvbz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Apr 22,home,Enterprise State,W,5-2,5,2,3,win,20230422_u3ki,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Apr 22,home,Enterprise State,W,16-6,16,6,10,win,20230422_5qw7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Apr 20,home,Enterprise State,W,12-2,12,2,10,win,20230420_8fde,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Apr 20,home,Enterprise State,W,11-1,11,1,10,win,20230420_muz3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Apr 15,home,LSU Eunice,L,10-9,10,9,1,win,20230415_ydpk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Apr 1,home,Coastal Alabama - Monroeville,W,16-3,16,3,13,win,20230401_tfs3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Mar 16,home,Bishop State,W,14-2,14,2,12,win,20230316_7zjy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Mar 11,home,Coastal Alabama - Bay Minette,W,6-4,6,4,2,win,20230311_vpm2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Mar 4,home,Chipola,W,7-4,7,4,3,win,20230304_2wwz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Feb 23,home,Andrew,L,11-10,11,10,1,win,20230223_s3fz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
Feb 16,home,Enterprise State,W,18-10,18,10,8,win,20230216_7q2b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Wallace-Dothan,wallacecommunitycollegedothan,sladeseaborn405o,Slade Seaborn
