date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 9,home,North Iowa Area,L,6-2,6,2,4,win,20240509_xlhp,0,0,1,0,2.2,1,4,4,13.50,2.63,6,4,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
May 4,home,Iowa Western,L,5-4,5,4,1,win,20240504_gg5g,0,0,0,0,0.2,,,,0.00,3.00,2,1,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
May 1,home,Iowa Lakes,W,22-0,22,0,22,win,20240501_mgan,1,1,0,0,4.0,2,0,0,0.00,1.25,3,7,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Apr 24,home,Iowa Central,L,7-6,7,6,1,win,20240424_qh5n,1,0,0,0,5.0,4,2,1,1.80,1.60,4,6,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Apr 17,home,Des Moines Area,W,5-4,5,4,1,win,20240417_k2e2,1,0,0,0,6.0,8,4,4,6.00,1.50,1,7,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Apr 13,home,Indian Hills,W,15-7,15,7,8,win,20240413_p2if,0,0,0,0,2.0,3,2,2,9.00,2.00,1,4,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Apr 10,home,Iowa Central,W,21-11,21,11,10,win,20240410_5ic1,1,0,0,0,3.1,5,9,9,24.30,3.00,5,3,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Apr 4,home,Des Moines Area,L,5-3,5,3,2,win,20240404_tkef,1,0,0,0,5.1,7,2,2,3.38,1.69,2,2,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Mar 30,home,Kirkwood,L,8-4,8,4,4,win,20240330_b9rz,0,0,0,0,3.2,3,2,2,4.91,1.09,1,5,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Mar 27,home,Ellsworth,W,7-3,7,3,4,win,20240327_0xrj,1,1,0,0,5.0,4,3,3,5.40,1.40,3,9,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Mar 23,home,Southeastern,W,5-1,5,1,4,win,20240323_0tt9,0,0,0,0,2.0,2,1,1,4.50,1.50,1,2,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Mar 19,home,Iowa Lakes,W,10-2,10,2,8,win,20240319_aslp,1,1,0,0,5.0,3,2,0,0.00,.80,1,7,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Mar 13,home,Southeast,L,4-3,4,3,1,win,20240313_7a3j,0,0,0,0,2.0,,1,,0.00,1.50,3,1,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Mar 1,home,McCook,W,16-4,16,4,12,win,20240301_devn,0,0,0,0,2.0,1,,,0.00,2.00,3,2,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Mar 1,home,McCook,L,9-8,9,8,1,win,20240301_gtxy,0,0,0,0,0.2,,,,0.00,,,2,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Feb 25,home,Highland (KS),L,9-8,9,8,1,win,20240225_mu7p,0,0,0,0,2.2,4,2,2,6.75,1.50,0,6,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Feb 24,home,Highland (KS),W,8-3,8,3,5,win,20240224_g6oa,0,0,0,0,2.0,0,0,0,0.00,.50,1,3,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Feb 18,home,Neosho County,L,13-4,13,4,9,win,20240218_z2um,0,0,0,0,5.2,7,5,4,6.35,1.59,2,8,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
Feb 9,home,Northern Oklahoma Enid,L,7-3,7,3,4,win,20240209_23d1,1,0,1,0,3.1,3,6,5,13.50,2.40,5,4,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickvilimsl4cq,Nick Vilims
