date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Northeast Mississippi,L,10-9,10,9,1,win,20240406_9fq8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Apr 6,home,Northeast Mississippi,L,5-3,5,3,2,win,20240406_rvgm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Apr 3,home,Meridian,W,5-2,5,2,3,win,20240403_n4ey,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Apr 3,home,Meridian,L,22-14,22,14,8,win,20240403_qoj2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 29,home,Northwest Mississippi,L,6-5,6,5,1,win,20240329_mhw5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 29,home,Northwest Mississippi,W,9-5,9,5,4,win,20240329_5wgf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 26,home,Pearl River,L,6-1,6,1,5,win,20240326_gg6q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 26,home,Pearl River,L,9-2,9,2,7,win,20240326_whil,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 23,home,Baton Rouge,L,4-2,4,2,2,win,20240323_uoze,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 23,home,Baton Rouge,L,6-2,6,2,4,win,20240323_ikgs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 19,home,East Central (MS),L,5-0,5,0,5,win,20240319_661o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 19,home,East Central (MS),L,12-2,12,2,10,win,20240319_mlzz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 16,home,Coahoma,W,14-0,14,0,14,win,20240316_a1to,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 16,home,Coahoma,W,11-0,11,0,11,win,20240316_3cbg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 13,home,Jones,L,6-4,6,4,2,win,20240313_glgi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Mar 6,home,Holmes,L,12-6,12,6,6,win,20240306_wspi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Feb 21,home,Mississippi Delta,W,6-3,6,3,3,win,20240221_2i2l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Feb 15,home,Northwest Florida State,W,4-1,4,1,3,win,20240215_wxvj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Feb 13,home,Marion Military,W,12-2,12,2,10,win,20240213_guqu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Feb 13,home,Marion Military,W,2-1,2,1,1,win,20240213_qb16,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Feb 9,home,Panola,W,11-0,11,0,11,win,20240209_i4tn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Feb 9,home,Panola,W,6-2,6,2,4,win,20240209_8qup,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Feb 6,home,Millsaps College,W,6-3,6,3,3,win,20240206_alw4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Feb 6,home,Millsaps College,W,9-5,9,5,4,win,20240206_lnvb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
Feb 3,home,John A. Logan,L,10-0,10,0,10,win,20240203_wk8i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Hinds,hindscommunitycollege,kettestavelyap5q,Kette Stavely
