date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Delaware Tech-Owens,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 7,home,Delaware Tech-Owens,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 8,home,UConn Avery Point,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 8,home,UConn Avery Point,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 15,home,St. Cloud Tech,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 15,home,St. Cloud Tech,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 16,home,Lincoln Land,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 16,home,Lincoln Land,L,13-6,13,6,7.0,win,20150316_8t4d,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 17,home,Niagara County,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 17,home,Niagara County,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 19,home,Century,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 19,home,Century,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 20,home,Rhode Island,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 20,home,Rhode Island,W,5-2,5,2,3.0,win,20150320_yp08,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 21,home,Delgado,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 21,home,Delgado,L,7-6,7,6,1.0,win,20150321_fa4u,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 22,home,Lehigh Carbon,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 22,home,Lehigh Carbon,W,11-6,11,6,5.0,win,20150322_pwxc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 24,home,Ocean County,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 25,home,RCSJ Cumberland,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 29,home,Lackawanna,,,,,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 29,home,Lackawanna,,,,,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Mar 31,home,Middlesex College,W,9-5,9,5,4.0,win,20150331_fx1g,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 1,home,Morris,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 4,home,Bucks County,W,27-0,27,0,27.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 4,home,Bucks County,W,15-0,15,0,15.0,win,20150404_mz1p,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 6  #,home,Lakewood BlueClaws,,,,,15.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 7,home,Bergen,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 8,home,Mercer County,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 11,home,Delaware Tech-Owens,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 12,home,Luzerne County,W,15-0,15,0,15.0,win,20150412_87ax,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 12,home,Luzerne County,W,7-1,7,1,6.0,win,20150412_ccbw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 13,home,RCSJ Gloucester,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 14,home,Ocean County,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 15,home,RCSJ Cumberland,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 16,home,Rowan Burlington,,,,,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 17,home,Delaware County,W,12-3,12,3,9.0,win,20150417_fosr,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 18,home,Camden County,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 18,home,Camden County,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 19,home,Valley Forge Military,W,11-6,11,6,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 19,home,Valley Forge Military,W,15-0,15,0,15.0,win,20150419_k0o1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 22,home,Mercer County,,,,,15.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 23,home,Middlesex College,W,9-3,9,3,6.0,win,20150423_ta70,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 24,home,Union,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 24,home,Union,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 25,home,Atlantic Cape,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 25,home,Atlantic Cape,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 26,home,Northampton,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
Apr 26,home,Northampton,L,3-2,3,2,1.0,win,20150426_2h41,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div3,Brookdale,brookdalecommunitycollege,elvisclimet5jf,Elvis Clime
