date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Southern Arkansas University Tech,L,6-4,6,4,2,win,20240202_oeop,0,0,0,0,1.1,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,blainecauseyreyx,Blaine Causey
Feb 9,home,Mineral Area,W,2-1,2,1,1,win,20240209_m8yw,0,0,0,1,0.1,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,blainecauseyreyx,Blaine Causey
Feb 14,home,Baton Rouge,W,8-4,8,4,4,win,20240214_of6x,0,1,0,0,2.2,,,,0.00,.75,2,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,blainecauseyreyx,Blaine Causey
Feb 20,home,East Mississippi,L,7-6,7,6,1,win,20240220_ltqy,0,0,0,0,0.0,2,2,2,INF,,1,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,blainecauseyreyx,Blaine Causey
Feb 27,home,Nunez,L,10-0,10,0,10,win,20240227_u467,0,0,0,0,3.0,4,5,5,15.00,2.33,3,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,blainecauseyreyx,Blaine Causey
Mar 6,home,Pearl River,L,10-3,10,3,7,win,20240306_stp4,0,0,0,0,1.1,2,5,1,6.75,2.25,1,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,blainecauseyreyx,Blaine Causey
Mar 13,home,Pearl River,L,11-2,11,2,9,win,20240313_6k1y,0,0,0,0,1.2,3,3,,0.00,2.40,1,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,blainecauseyreyx,Blaine Causey
Mar 19,home,Mississippi Gulf Coast,W,11-10,11,10,1,win,20240319_idbv,0,0,0,0,0.0,1,1,1,INF,,1,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,blainecauseyreyx,Blaine Causey
Mar 23,home,Mississippi Delta,L,16-6,16,6,10,win,20240323_yk0w,1,0,0,0,3.0,2,1,1,3.00,1.33,2,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,blainecauseyreyx,Blaine Causey
Mar 29,home,Itawamba,W,7-4,7,4,3,win,20240329_k3qq,1,1,0,0,2.0,5,4,4,18.00,3.50,2,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,blainecauseyreyx,Blaine Causey
Apr 6,home,Holmes,L,12-4,12,4,8,win,20240406_0mun,0,0,0,0,1.0,,,,0.00,2.00,2,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,blainecauseyreyx,Blaine Causey
