date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Westmoreland,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 7,home,The Albemarle,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 8,home,Monroe College,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 8,home,Danville Area,L,12-1,12,1,11.0,win,20150308_iz43,0,0,0,0,2.0,1,,,0.00,2,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 9,home,Dean,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 9,home,Henry Ford,L,10-8,10,8,2.0,win,20150309_y8wd,0,0,0,0,1.0,1,1,1,9.00,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 19,home,Union,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 21,home,Valley Forge Military,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 21,home,Valley Forge Military,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 24,home,Globe Tech,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 25,home,Sussex County,W,7-6,7,6,1.0,win,20150325_hza9,0,0,0,0,1.0,,,,0.00,1,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 26,home,Bergen,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 28,home,Camden County,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 28,home,Camden County,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 29,home,Atlantic Cape,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 29,home,Atlantic Cape,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Mar 31,home,Brookdale,L,9-5,9,5,4.0,win,20150331_fx1g,0,0,0,0,1.2,1,,,0.00,1,1,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Apr 2,home,Union,W,22-3,22,3,19.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Apr 4,home,Luzerne County,,,,,19.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Apr 4,home,Luzerne County,,,,,19.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Apr 7,home,Ocean County,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Apr 8,home,Union,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Apr 9,home,Globe Tech,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Apr 11,home,Bucks County,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
Apr 11,home,Bucks County,W,26-3,26,3,23.0,win,20150411_fiex,0,0,0,0,1.0,,,,0.00,,,2015,2014-15,div3,Middlesex College,middlesexcountycollege,luisramosoh3i,Luis Ramos
