date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Penn State Greater Allegheny,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Mar 8,home,John Wood,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Mar 9,home,Henry Ford,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Mar 9,home,Spoon River,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Mar 17,home,ASA New York,L,14-3,14,3,11.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Mar 19,home,Suffolk County,L,19-16,19,16,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Mar 22,home,Suffolk County,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Mar 23,home,Suffolk County,L,19-2,19,2,17.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Mar 23,home,Suffolk County,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Mar 29,home,Bronx,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Mar 30,home,Bronx,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Mar 30,home,Bronx,W,16-4,16,4,12.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 2,home,Monroe College JV,,,,,12.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 2,home,Monroe College,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 4,home,Monroe College JV,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 7,home,Bronx,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 11,home,Queensborough,W,17-1,17,1,16.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 12,home,Queensborough,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 14,home,Queensborough,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 14,home,Queensborough,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 16,home,Monroe College - Bronx,,,,,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 17,home,Monroe College - Bronx,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 17,home,ASA New York,,,,,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 19,home,Monroe College - Bronx,W,14-1,14,1,13.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 19,home,Monroe College - Bronx,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 20,home,Monroe College - Bronx,,,,,7.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 20,home,Monroe College - Bronx,,,,,7.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 23,home,Borough of Manhattan,W,22-2,22,2,20.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 25,home,Borough of Manhattan,,,,,20.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 27,home,Borough of Manhattan,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 27,home,Borough of Manhattan,W,18-1,18,1,17.0,win,20190427_9bn5,0,0,0,0,1.0,,1,,0.00,,1,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
Apr 30,home,Kingsborough,W,16-2,16,2,14.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
May 1,home,Monroe College - Bronx,W,8-6,8,6,2.0,win,20190501_q709,1,0,0,0,4.0,5,4,3,6.75,2,6,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
May 3,home,Kingsborough,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
May 4,home,Kingsborough,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
May 4,home,Kingsborough,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
May 9,home,Bronx,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
May 10,home,Suffolk County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
May 11,home,Bronx,W,14-6,14,6,8.0,win,,,,,,,,,,,,,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
May 11,home,Suffolk County,L,11-2,11,2,9.0,win,20190511_vzm0,0,0,0,0,5.0,6,4,1,1.80,1,1,2019,2018-19,div3,Nassau,nassaucommunitycollege,patdenicolalqvk,Pat Denicola
