date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Palm Beach State,W,4-1,4,4,1,1,0,0,7.0,5,0,0,0.00,1,8,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Feb 16,home,Palm Beach State,L,9-3,9,9,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Feb 18,home,Abraham Baldwin,W,11-2,11,11,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Feb 21,home,Tallahassee,L,12-9,12,12,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Feb 22,away,USC Sumter,L,2-1,2,2,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Feb 23,away,USC Sumter,W,7-6,7,7,1,1,0,0,4.2,8,6,4,7.71,2,5,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Feb 23,home,vs. Walters State,L,4-3,4,4,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Feb 26,away,Tallahassee,L,3-2,3,3,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 1,home,Pensacola State,,,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 1,home,Pensacola State,,,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 8,home,Central Florida,L,10-5,10,10,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 9,away,Central Florida,W,13-3,13,13,1,1,0,0,5.0,6,3,3,5.40,1,3,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 11,home,Central Florida,L,14-1,14,14,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 13,home,Lake-Sumter State,L,6-3,6,6,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 15,away,Lake-Sumter State,W,7-2,7,7,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 16,home,Lake-Sumter State,W,10-4,10,10,1,1,0,0,8.0,6,4,3,3.38,1,6,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 20,away,Seminole State (FL),L,14-11,14,14,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 22,home,Seminole State (FL),L,12-4,12,12,0,0,0,0,1.0,2,3,1,9.00,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 23,away,Seminole State (FL),L,13-3,13,13,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 25,home,Daytona State,W,10-5,10,10,1,1,0,0,8.0,7,4,4,4.50,1,11,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 27,away,Daytona State,,,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 29,home,Daytona State,L,7-5,7,7,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Mar 30,away,Santa Fe,L,7-3,7,7,1,0,1,0,5.2,9,6,3,4.76,1,4,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 3,away,Santa Fe,L,10-0,10,10,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 5,away,Daytona State,L,6-5,6,6,1,0,0,0,3.2,6,5,2,4.91,2,2,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 6,away,St. Johns River State,L,8-3,8,8,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 7,home,Santa Fe,L,13-2,13,13,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 8,home,St. Johns River State,L,5-1,5,5,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 10,away,St. Johns River State,L,11-3,11,11,1,0,1,0,5.1,6,7,7,11.81,5,2,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 13,away,Central Florida,L,11-1,11,11,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 15,away,Lake-Sumter State,L,11-5,11,11,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 17,home,Seminole State (FL),L,13-4,13,13,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 19,away,Daytona State,,,,,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 20,home,Santa Fe,L,10-2,10,10,1,0,1,0,4.2,9,10,6,11.57,6,3,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
Apr 22,home,St. Johns River State,L,10-1,10,10,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,tylernaumannpiob,Tyler Naumann
