date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Georgia Highlands,L,6-5,6,5,1,win,20240202_kx0t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Feb 6,home,Southern Union State,L,9-1,9,1,8,win,20240206_6w0p,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Feb 18,home,Southern Union State,L,12-5,12,5,7,win,20240218_v9yv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Feb 22,home,Marion Military,W,13-3,13,3,10,win,20240222_gqxu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Feb 22,home,Marion Military,W,10-0,10,0,10,win,20240222_p7sd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Feb 24,home,Marion Military,W,1-0,1,0,1,win,20240224_vudz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Feb 24,home,Marion Military,L,6-4,6,4,2,win,20240224_64i2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Feb 29,home,Bishop State,W,8-7,8,7,1,win,20240229_rj43,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Feb 29,home,Bishop State,L,6-2,6,2,4,win,20240229_ctsg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 3,home,Bishop State,L,8-3,8,3,5,win,20240303_6ter,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 3,home,Bishop State,W,6-1,6,1,5,win,20240303_pq0w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 7,home,Bevill State,W,8-1,8,1,7,win,20240307_wtu7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 7,home,Bevill State,W,10-6,10,6,4,win,20240307_4xxc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 10,home,Bevill State,W,3-2,3,2,1,win,20240310_lzpo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 10,home,Bevill State,W,11-4,11,4,7,win,20240310_k9hf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 12,home,Chattahoochee Valley,L,8-5,8,5,3,win,20240312_8tcx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 14,home,Enterprise State,W,10-8,10,8,2,win,20240314_gev9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 14,home,Enterprise State,W,4-3,4,3,1,win,20240314_gjbu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 16,home,Enterprise State,W,6-5,6,5,1,win,20240316_6qji,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 16,home,Enterprise State,W,8-5,8,5,3,win,20240316_baoy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
Mar 19,home,Chattahoochee Valley,W,3-2,3,2,1,win,20240319_q7g3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Central Alabama,centralalabamacommunitycollege,jakehammondszj4c,Jake Hammonds
