date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Prince George's,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 1,home,Prince George's,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 8,home,Carl Sandburg,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 8,home,Carl Sandburg,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 9,home,Montgomery County,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 9,home,Montgomery County,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 10,home,Spoon River,W,4-0,4,0,4.0,win,20140310_x5k5,1,1,0,0,6.0,1,,,0.00,4,6,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 10,home,Lakeland,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 11,home,Illinois Valley,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 16,home,Atlantic Cape,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 16,home,Atlantic Cape,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 19,home,Borough of Manhattan,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 27,home,Rowan Burlington,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 27,home,Rowan Burlington,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 30,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Mar 30,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 1,home,Ramapo College,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 2,home,Brookdale,W,4-3,4,3,1.0,win,20140402_eb1v,1,0,0,0,7.0,9,3,3,3.86,3,2,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 5,home,Raritan Valley,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 5,home,Raritan Valley,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 6,home,Mercer County,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 6,home,Mercer County,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 8,home,Rockland,,,,,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 9,home,Lackawanna,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 9,home,Lackawanna,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 10,home,Briarcliffe College,W,6-1,6,1,5.0,win,20140410_fwcq,1,1,0,0,6.0,6,1,1,1.50,1,5,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 12,home,Sussex County,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 12,home,Sussex County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 13,home,Globe Tech,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 13,home,Globe Tech,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 14,home,Briarcliffe College,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 15,home,Orange County,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 16,home,Ramapo College,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 17,home,Rowan Burlington,W,5-3,5,3,2.0,win,20140417_loz3,1,1,0,0,6.0,4,3,2,3.00,1,4,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 18,home,RCSJ Gloucester,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 18,home,RCSJ Gloucester,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 19,home,Delaware Tech-Owens,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 19,home,Delaware Tech-Owens,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 22,home,Orange County,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 23,home,Raritan Valley,W,9-5,9,5,4.0,win,20140423_5m3j,1,1,0,0,5.0,5,3,2,3.60,,1,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 23,home,Raritan Valley,W,13-4,13,4,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 25,home,Salem,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 25,home,Salem,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 27,home,Queensborough,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 27,home,Queensborough,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 28,home,FDU- Florham,W,7-0,7,0,7.0,win,20140428_pl71,1,0,0,0,6.0,1,,,0.00,4,6,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 29,home,Northampton,,,,,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
Apr 30,home,RCSJ Cumberland,,,,,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Morris,countycollegeofmorris,rjgiannetti9gg7,RJ Giannetti
