date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,vs. Florence-Darlington Tech,W,7-2,7,7,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Feb 19,away,St. Johns River State,L,6-4,6,6,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Feb 20,home,vs. Miami Dade,W,4-1,4,4,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Feb 24,home,Santa Fe,W,2-1,2,2,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Feb 26,away,St. Petersburg,W,8-4,8,8,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Feb 28,away,St. Petersburg,L,10-5,10,10,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 2,home,St. Petersburg,W,10-9,10,10,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 3,home,Inspiration Academy,W,12-8,12,12,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 5,away,Miami Dade,L,5-0,5,5,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 7,home,vs. Macomb,W,8-0,8,8,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 7,away,Pasco-Hernando State,L,15-3,15,15,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 9,away,Florida SouthWestern State,L,6-4,6,6,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 11,away,Florida SouthWestern State,L,10-9,10,10,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 12,away,Florida SouthWestern State,L,12-0,12,12,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 14,away,State College of Florida,L,14-10,14,14,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 16,away,State College of Florida,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 18,home,State College of Florida,L,8-3,8,8,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 19,away,Polk State,L,5-4,5,5,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 21,away,Polk State,W,4-2,4,4,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 23,away,Polk State,L,4-3,4,4,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 24,away,State College of Florida,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 25,away,St. Petersburg,W,17-12,17,17,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 26,away,St. Petersburg,W,8-6,8,8,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 28,home,St. Petersburg,L,9-8,9,9,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 29,away,State College of Florida,L,8-7,8,8,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Mar 30,home,University of Tampa JV,W,8-6,8,8,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 1,home,ASA Miami,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 1,home,ASA Miami,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 4,home,Florida SouthWestern State,L,6-3,6,6,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 6,home,Florida SouthWestern State,L,7-5,7,7,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 8,home,Florida SouthWestern State,L,16-0,16,16,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 9,home,State College of Florida,L,6-4,6,6,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 11,home,State College of Florida,W,9-6,9,9,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 13,away,State College of Florida,L,11-6,11,11,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 15,home,Polk State,L,10-3,10,10,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 16,home,Polk State,L,5-3,5,5,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 18,home,Polk State,W,11-10,11,11,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 20,home,St. Petersburg,W,3-1,3,3,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 22,home,ASA Miami,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 22,home,ASA Miami,,,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 23,away,Florida SouthWestern State,L,12-2,12,12,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 25,home,State College of Florida,W,9-0,9,9,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
Apr 27,away,Polk State,L,12-2,12,12,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,brycecoursonywe5,Bryce Courson
