date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Vernon,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Jan 31,home,Angelina,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 1,home,Temple,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 1,home,Navarro,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 2,home,Navarro,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 2,home,Navarro,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 12,home,Angelina,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 12,home,Angelina,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 14,home,Temple,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 14,home,Temple,W,13-7,13,7,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 21,home,Laredo,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 21,home,Laredo,W,14-0,14,0,14.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 22,home,Laredo,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 22,home,Laredo,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 28,home,Blinn,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Feb 28,home,Blinn,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Mar 1,home,Blinn,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Mar 1,home,Blinn,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Mar 6,home,Galveston,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Mar 6,home,Galveston,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Mar 7,home,South Suburban,W,6-5,6,5,1.0,win,20140307_ve7p,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Mar 8,home,Galveston,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
Mar 8,home,Galveston,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Alvin,alvincommunitycollege,daltonlemoinejzee,dalton lemoine
