date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Miami Dade,L,12-6,12,6,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 5,home,Wabash Valley,L,14-7,14,7,7.0,win,20220205_hppe,1,0,1,0,2.1,8,7,5,19.29,3,4,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 5,home,San Jacinto,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 6,home,McLennan,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 12,home,Lurleen B. Wallace,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 12,home,Lawson State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 15,home,Northwest Florida State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 16,home,Abraham Baldwin,L,14-8,14,8,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 16,home,Abraham Baldwin,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 19,home,Enterprise State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 22,home,Northwest Florida State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 26,home,Chipola,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Feb 26,home,Grand Rapids,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Mar 1,home,Grand Rapids,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Mar 1,home,Grand Rapids,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Mar 4,home,Andrew,W,12-2,12,2,10.0,win,20220304_135y,0,0,0,0,1.0,,,,0.00,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Mar 5,home,Andrew,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Mar 10,home,Coastal Alabama - Bay Minette,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Mar 10,home,Coastal Alabama - Bay Minette,W,5-4,5,4,1.0,win,20220310_rf90,0,0,0,1,2.0,2,1,1,4.50,,2,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Mar 13,home,Coastal Alabama - Bay Minette,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Mar 13,home,Coastal Alabama - Bay Minette,L,13-6,13,6,7.0,win,20220313_ei2f,0,0,0,0,1.1,1,,,0.00,3,1,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
Mar 14,home,Abraham Baldwin,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Dothan,wallacecommunitycollegedothan,dakotacopelandhgsm,Dakota Copeland
