date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,away,Southern Idaho,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Mar 6,away,Southern Idaho,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Mar 7,away,Southern Idaho,W,8-2,8,8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Mar 12,home,Utah State Eastern,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Mar 13,home,Utah State Eastern,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Mar 13,home,Utah State Eastern,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Mar 14,home,Utah State Eastern,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Mar 26,away,Southern Nevada,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Mar 27,away,Southern Nevada,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Mar 27,away,Southern Nevada,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Mar 28,away,Southern Nevada,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Apr 9,home,Southern Idaho,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Apr 10,home,Southern Idaho,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Apr 10,home,Southern Idaho,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Apr 11,home,Southern Idaho,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Apr 16,away,Utah State Eastern,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Apr 17,away,Utah State Eastern,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Apr 17,away,Utah State Eastern,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Apr 18,away,Utah State Eastern,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
Apr 30,home,Southern Nevada,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
May 1,home,Southern Nevada,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
May 1,home,Southern Nevada,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
May 2,home,Southern Nevada,,,,,,,,,,,,,,,,2020,2019-20,div1,Salt Lake,saltlakecommunitycollege,brodycolledger3va,Brody Colledge
