date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,USC Salkehatchie,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
Apr 16,home,Mt. Olive College JV,W,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
Apr 18,away,USC Lancaster,W,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
Apr 18,away,USC Lancaster,W,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
Apr 19,away,USC Lancaster,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
Apr 19,away,USC Lancaster,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
Apr 23,home,Lenoir,L,8-3,8,8,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
Apr 26,home,Thomas Nelson Community College,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
Apr 26,home,Thomas Nelson Community College,W,24-9,24,24,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
Apr 30,away,Brunswick,,,,,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
May 3,home,vs. Louisburg,L,8-7,8,8,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
May 4,home,vs. USC Salkehatchie,W,8-0,8,8,,,,,,,,,,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
May 5,home,vs. Florence-Darlington Tech,W,2-1,2,2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
May 5,home,vs. Spartanburg Methodist,L,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Pitt,pittcommunitycollege,zachholton5f71,Zach Holton
