date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Northwest-Shoals Community College,L,11-6,11,6,5,win,20240203_qote,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Feb 9,home,Georgia Highlands,L,4-2,4,2,2,win,20240209_p4iu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Feb 9,home,Georgia Highlands,L,3-2,3,2,1,win,20240209_loh0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Feb 10,home,Georgia Highlands,L,11-1,11,1,10,win,20240210_ti2i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Feb 10,home,Georgia Highlands,L,11-1,11,1,10,win,20240210_smhn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Feb 16,home,Jackson State,T,18-18,18,18,0,tie,20240216_z2v6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Feb 17,home,Jackson State,L,15-12,15,12,3,win,20240217_w1mh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Feb 23,home,Cleveland State,L,5-3,5,3,2,win,20240223_uwbm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Mar 1,home,Glen Oaks,W,18-9,18,9,9,win,20240301_i8hi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Mar 2,home,Kellogg,L,5-2,5,2,3,win,20240302_bbbu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Mar 7,home,Southeastern Illinois,W,17-5,17,5,12,win,20240307_rlhv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Mar 10,home,Southeastern Illinois,W,11-0,11,0,11,win,20240310_e1xp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Mar 16,home,John A. Logan,L,19-6,19,6,13,win,20240316_sky0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
Mar 21,home,Southwestern Illinois,W,21-18,21,18,3,win,20240321_ikh3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,benmeier68cl,Ben Meier
