date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,vs. Ottawa University JV,W,5-0,5,5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Feb 26,home,vs. Ottawa University JV,W,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Feb 27,away,Evangel University JV,W,16-0,16,16,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Feb 27,away,Evangel University JV,W,21-0,21,21,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 1,home,Independence,W,10-6,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 1,home,Independence,W,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 3,away,Independence,W,11-10,11,11,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 3,away,Independence,W,9-8,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 5,home,Baker University JV,W,10-0,10,10,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 5,home,Baker University JV,W,12-0,12,12,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 8,home,Labette,W,9-1,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 8,home,Labette,L,18-2,18,18,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 9,away,Labette,W,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 9,away,Labette,W,17-13,17,17,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 12,away,Ottawa University JV,W,9-0,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 12,away,Ottawa University JV,W,11-0,11,11,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 15,away,Highland (KS),W,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 15,away,Highland (KS),L,13-12,13,13,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 17,home,Highland (KS),W,12-1,12,12,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 17,home,Highland (KS),W,16-7,16,16,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 22,home,Allen County,W,9-4,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 22,home,Allen County,W,11-3,11,11,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 24,away,Allen County,W,13-0,13,13,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 24,away,Allen County,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 27,away,Baker University JV,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 27,away,Baker University JV,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 29,away,Neosho County,W,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 29,away,Neosho County,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 31,home,Neosho County,W,9-2,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Mar 31,home,Neosho County,W,13-1,13,13,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 5,away,Kansas City Kansas,L,7-5,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 5,away,Kansas City Kansas,L,5-4,5,5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 7,home,Kansas City Kansas,W,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 7,home,Kansas City Kansas,W,15-13,15,15,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 10,home,Crowder,L,16-1,16,16,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 12,home,Johnson County,L,19-2,19,19,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 12,home,Johnson County,W,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 16,away,Johnson County,W,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 16,away,Johnson County,W,5-1,5,5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 19,home,Cowley,W,5-1,5,5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 19,home,Cowley,L,18-5,18,18,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 23,away,Cowley,L,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 23,away,Cowley,L,13-2,13,13,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 24,away,Crowder,L,17-6,17,17,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 26,away,Coffeyville,W,9-3,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 26,away,Coffeyville,W,10-5,10,10,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 28,home,Coffeyville,W,12-8,12,12,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
Apr 28,home,Coffeyville,W,10-8,10,10,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
May 4,home,Seward County,L,9-1,9,9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
May 5,home,Seward County,L,17-7,17,17,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,quinnwaterburyvfte,Quinn Waterbury
