date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,West Georgia Tech,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 1,home,West Georgia Tech,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 3,home,Pensacola State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 6,home,West Georgia Tech,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 6,home,West Georgia Tech,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 9,home,Florida SouthWestern State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 10,home,Florida SouthWestern State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 10,home,Florida SouthWestern State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 11,home,Florida SouthWestern State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 13,home,Pensacola State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 15,home,Coastal Alabama - Bay Minette,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 16,home,Coastal Alabama - Bay Minette,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 17,home,Coastal Alabama - Bay Minette,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 23,home,Rend Lake,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 24,home,Rend Lake,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Feb 24,home,Rend Lake,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Mar 1,home,Bishop State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Mar 2,home,Bishop State,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Mar 3,home,Chattahoochee Valley,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Mar 8,home,Shelton State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Mar 8,home,Shelton State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Mar 10,home,Shelton State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Mar 10,home,Shelton State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Mar 13,home,Wallace-Dothan,L,15-3,15,3,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
Mar 15,home,Southern Union State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Alabama,centralalabamacommunitycollege,williamwrenn2qxv,William Wrenn
