date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Mississippi Gulf Coast,L,9-2,9,2,7,win,20240202_2sbn,0,0,1,0,3.0,2,3,3,9.00,2.33,5,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,hadenbrinkvyk3,Haden Brink
Feb 9,home,Wallace State,W,5-4,5,4,1,win,20240209_v9c2,0,0,0,0,3.0,1,,,0.00,.33,,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,hadenbrinkvyk3,Haden Brink
Feb 14,home,Lawson State,L,14-4,14,4,10,win,20240214_xo9q,0,0,0,0,0.1,1,3,,0.00,6.00,1,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,hadenbrinkvyk3,Haden Brink
Feb 18,home,Mississippi Gulf Coast,W,11-5,11,5,6,win,20240218_lvf4,0,1,0,0,4.1,5,1,1,2.08,1.38,1,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,hadenbrinkvyk3,Haden Brink
Feb 24,home,Pensacola State,L,10-0,10,0,10,win,20240224_ngnb,0,0,1,0,4.0,9,6,6,13.50,2.25,,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,hadenbrinkvyk3,Haden Brink
Mar 3,home,Lurleen B. Wallace,W,4-3,4,3,1,win,20240303_9k6i,0,1,0,0,6.2,4,3,2,2.70,.90,2,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,hadenbrinkvyk3,Haden Brink
Mar 10,home,Coastal Alabama - North,W,13-8,13,8,5,win,20240310_4eyr,0,1,0,0,5.0,6,5,5,9.00,1.80,3,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,hadenbrinkvyk3,Haden Brink
Mar 16,home,Central Alabama,L,6-5,6,5,1,win,20240316_6qji,0,0,0,0,7.0,2,4,,0.00,1.00,5,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,hadenbrinkvyk3,Haden Brink
Mar 24,home,Bishop State,W,16-3,16,3,13,win,20240324_al82,0,1,0,0,7.0,5,3,1,1.29,1.43,5,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,hadenbrinkvyk3,Haden Brink
Mar 30,home,Wallace-Selma,L,5-4,5,4,1,win,20240330_33jl,0,0,1,0,6.0,7,5,4,6.00,1.50,2,2024,2023-24,div2,Enterprise State,enterprisestatecommunitycollege,hadenbrinkvyk3,Haden Brink
