date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Southern Union State,L,11-1,11,1,10,win,20230203_ia0q,0,0,0,0,0.0,3,3,3,INF,2,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,waltspurlin1gbx,Walt Spurlin
Feb 6,home,Faulkner University,W,13-4,13,4,9,win,20230206_uae2,0,1,0,0,2.0,,,,0.00,,4,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,waltspurlin1gbx,Walt Spurlin
Feb 21,home,Northwest Florida State,L,15-2,15,2,13,win,20230221_p7da,0,0,0,0,1.0,0,0,0,0.00,1,0,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,waltspurlin1gbx,Walt Spurlin
Feb 25,home,Coastal Alabama - Monroeville,W,14-13,14,13,1,win,20230225_ja4b,0,0,0,0,0.0,,2,2,INF,2,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,waltspurlin1gbx,Walt Spurlin
Mar 1,home,Andrew,L,16-1,16,1,15,win,20230301_to15,0,0,0,0,1.0,1,,,0.00,1,1,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,waltspurlin1gbx,Walt Spurlin
Mar 6,home,Huntingdon College,W,16-4,16,4,12,win,20230306_2tts,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,waltspurlin1gbx,Walt Spurlin
Mar 9,home,Chattahoochee Valley,L,12-0,12,0,12,win,20230309_xl3i,0,0,0,0,2.0,5,6,6,27.00,2,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,waltspurlin1gbx,Walt Spurlin
Mar 23,home,Wallace-Dothan,L,15-2,15,2,13,win,20230323_6q9m,0,0,0,0,0.1,6,6,5,135.00,,,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,waltspurlin1gbx,Walt Spurlin
Apr 5,home,Coastal Alabama - Bay Minette,L,10-4,10,4,6,win,20230405_j54h,0,0,0,0,2.1,5,3,2,7.71,,2,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,waltspurlin1gbx,Walt Spurlin
Apr 20,home,Bishop State,L,14-6,14,6,8,win,20230420_goca,0,0,0,0,1.1,1,1,1,6.75,,1,2023,2022-23,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,waltspurlin1gbx,Walt Spurlin
