date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Volunteer State,W,3-2,3,2,1,win,20230205_wl6h,0,0,0,1,1.2,1,,,0.00,1,3,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,samsmithe94l,Sam Smith
Feb 8,home,Andrew,W,3-1,3,1,2,win,20230208_e1a9,0,0,0,1,1.0,1,,,0.00,1,1,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,samsmithe94l,Sam Smith
Feb 16,home,John A. Logan,W,9-6,9,6,3,win,20230216_4h27,0,0,0,0,1.0,2,3,,0.00,1,,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,samsmithe94l,Sam Smith
Feb 24,home,Coastal Alabama - Monroeville,L,7-6,7,6,1,win,20230224_uu48,0,0,0,0,1.0,2,2,1,9.00,2,1,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,samsmithe94l,Sam Smith
Mar 4,home,Gordon State,W,7-6,7,6,1,win,20230304_8hqs,0,1,0,0,1.0,1,1,1,9.00,2,,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,samsmithe94l,Sam Smith
Mar 16,home,Snead State,L,14-8,14,8,6,win,20230316_09zc,0,0,0,0,1.0,3,3,3,27.00,2,1,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,samsmithe94l,Sam Smith
Mar 25,home,Marion Military,L,9-4,9,4,5,win,20230325_zilt,0,0,0,0,1.0,,1,,0.00,2,1,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,samsmithe94l,Sam Smith
Apr 11,home,Point University JV,W,5-4,5,4,1,win,20230411_0dp2,0,1,0,0,1.0,4,3,3,27.00,1,1,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,samsmithe94l,Sam Smith
Apr 13,home,Northwest-Shoals Community College,L,8-2,8,2,6,win,20230413_ubzo,1,0,0,0,1.0,0,0,0,0.00,2,0,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,samsmithe94l,Sam Smith
Apr 26,home,Lawson State,L,13-10,13,10,3,win,20230426_3lhi,0,0,0,0,1.0,,2,2,18.00,4,,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,samsmithe94l,Sam Smith
