No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Schuyler Martire,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/schuylermartire7wvx,schuylermartire7wvx,Orange County,2013-14,div2,orangecountycommunitycollege,2014
5,Ralph Pasols,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/ralphpasols15zx,ralphpasols15zx,Orange County,2013-14,div2,orangecountycommunitycollege,2014
9,Evan Clarke,Ut,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/evanclarke1pyf,evanclarke1pyf,Orange County,2013-14,div2,orangecountycommunitycollege,2014
10,Tom Brusca,P/ INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/tombrusca9j6e,tombrusca9j6e,Orange County,2013-14,div2,orangecountycommunitycollege,2014
11,Brian Guzman,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brianguzmanzod9,brianguzmanzod9,Orange County,2013-14,div2,orangecountycommunitycollege,2014
12,Adrian Castillo,C/ INF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/adriancastillowlzy,adriancastillowlzy,Orange County,2013-14,div2,orangecountycommunitycollege,2014
13,Nolan Apfel,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/nolanapfel5cgt,nolanapfel5cgt,Orange County,2013-14,div2,orangecountycommunitycollege,2014
14,Roman Zawojski,C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/romanzawojskifkif,romanzawojskifkif,Orange County,2013-14,div2,orangecountycommunitycollege,2014
15,Rob Berger,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/robbergercrr7,robbergercrr7,Orange County,2013-14,div2,orangecountycommunitycollege,2014
16,Kevin Pimentel,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/kevinpimentel84f6,kevinpimentel84f6,Orange County,2013-14,div2,orangecountycommunitycollege,2014
17,Mike Leake,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mikeleake4m5r,mikeleake4m5r,Orange County,2013-14,div2,orangecountycommunitycollege,2014
18,Carlos Hidalgo,INF/ P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/carloshidalgoe6s2,carloshidalgoe6s2,Orange County,2013-14,div2,orangecountycommunitycollege,2014
20,Brian Paccione,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/brianpaccionekp2d,brianpaccionekp2d,Orange County,2013-14,div2,orangecountycommunitycollege,2014
21,Peter Fuentes,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/peterfuentesg2ca,peterfuentesg2ca,Orange County,2013-14,div2,orangecountycommunitycollege,2014
23,Will Ortiz,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/willortiztshu,willortiztshu,Orange County,2013-14,div2,orangecountycommunitycollege,2014
24,Dillon Merola,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/dillonmerolaf4dg,dillonmerolaf4dg,Orange County,2013-14,div2,orangecountycommunitycollege,2014
26,David Gizzarelli,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/davidgizzarelliyg1a,davidgizzarelliyg1a,Orange County,2013-14,div2,orangecountycommunitycollege,2014
28,Nick Gurda,C,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/nickgurda3kd0,nickgurda3kd0,Orange County,2013-14,div2,orangecountycommunitycollege,2014
30,Kevin Crawford,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/kevincrawford6l5u,kevincrawford6l5u,Orange County,2013-14,div2,orangecountycommunitycollege,2014
32,Mike D'Esposito,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mikedesposito8lx7,mikedesposito8lx7,Orange County,2013-14,div2,orangecountycommunitycollege,2014
36,David Leiter,1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div2/players/davidleitersl7x,davidleitersl7x,Orange County,2013-14,div2,orangecountycommunitycollege,2014
45,Mitch Choros,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div2/players/mitchchoros4mub,mitchchoros4mub,Orange County,2013-14,div2,orangecountycommunitycollege,2014
