date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,away,Monroe College,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 18,away,Monroe College,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 19,home,CCBC Catonsville,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 20,home,Erie,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 21,home,Hagerstown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 21,home,Hagerstown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 22,away,Prince George's,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 22,away,Prince George's,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 27,home,Rockland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 27,home,Rockland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 29,away,Cecil,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 29,away,Cecil,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Mar 31,away,RCSJ Gloucester,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 4,away,Chesapeake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 4,away,Chesapeake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 7,home,Frederick,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 7,home,Frederick,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 8,away,CCBC Dundalk,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 10,away,Mercer County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 10,away,Mercer County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 11,away,Potomac State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 11,away,Potomac State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 14,home,Montgomery,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 14,home,Montgomery,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 17,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 17,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 18,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 18,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 19,away,Southern Maryland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 19,away,Southern Maryland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 22,home,CCBC Dundalk,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 23,away,Morris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 26,home,Morris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
Apr 26,home,Morris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
May 5,home,RCSJ Gloucester,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackflanagan59p4,Jack Flanagan
