date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Jackson State,W,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Mar 12,home,Jackson State,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Mar 15,away,Georgia Highlands,L,14-4,14,14,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Mar 19,away,Roane State,W,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Mar 19,away,Roane State,W,11-4,11,11,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Mar 20,away,Roane State,W,7-0,7,7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Mar 23,away,University of the Cumberlands JV,L,7-4,7,7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Mar 23,away,University of the Cumberlands JV,W,10-6,10,10,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Mar 25,home,Motlow State,L,13-2,13,13,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Mar 26,home,Motlow State,L,11-8,11,11,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Mar 26,home,Motlow State,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Mar 28,away,Carson-Newman University,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 1,home,Chattanooga State,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 2,home,Chattanooga State,L,3-1,3,3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 2,home,Chattanooga State,L,18-8,18,18,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 6,home,Wallace State,L,11-8,11,11,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 8,away,Columbia State,L,10-3,10,10,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 9,away,Columbia State,W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 9,away,Columbia State,L,8-1,8,8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 13,away,Carson-Newman University,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 13,away,Carson-Newman University,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 15,home,Walters State,L,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 15,home,Walters State,L,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 16,home,Walters State,L,9-1,9,9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 19,home,BCA,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 19,home,BCA,W,7-0,7,7,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 22,away,Volunteer State,W,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 23,away,Volunteer State,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 23,away,Volunteer State,L,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 28,home,Southwest Tennessee,W,15-7,15,15,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 29,home,Southwest Tennessee,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
Apr 29,home,Southwest Tennessee,L,1-0,1,1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
May 9,home,vs. Dyersburg State,W,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
May 10,away,Chattanooga State,L,12-9,12,12,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
May 11,home,vs. Motlow State,L,9-7,9,9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,rhetthammontreegf52,Rhett Hammontree
