date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Monroe College,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 14,home,Allegany Maryland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 14,home,Allegany Maryland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 17,away,CCBC Catonsville,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 18,away,Monroe College,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 18,away,Monroe College,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 19,home,CCBC Catonsville,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 20,home,Erie,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 21,home,Hagerstown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 21,home,Hagerstown,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 22,away,Prince George's,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 22,away,Prince George's,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 27,home,Rockland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 27,home,Rockland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 29,away,Cecil,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 29,away,Cecil,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Mar 31,away,RCSJ Gloucester,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 4,away,Chesapeake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 4,away,Chesapeake,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 7,home,Frederick,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 7,home,Frederick,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 8,away,CCBC Dundalk,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 10,away,Mercer County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 10,away,Mercer County,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 11,away,Potomac State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 11,away,Potomac State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 14,home,Montgomery,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 14,home,Montgomery,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 17,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 17,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 18,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 18,away,Louisburg,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 19,away,Southern Maryland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 19,away,Southern Maryland,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 22,home,CCBC Dundalk,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 23,away,Morris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 26,home,Morris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
Apr 26,home,Morris,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
May 5,home,RCSJ Gloucester,,,,,,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,tombrosnahanpnlw,Tom Brosnahan
