date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,away,McCook,L,6-1,6,6,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 1,away,McCook,W,14-6,14,14,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 4,away,Trinidad State,L,10-0,10,10,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 7,away,Southeast,W,11-8,11,11,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 7,away,Southeast,L,4-2,4,4,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 8,away,Southeast,W,6-3,6,6,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 10,home,Garden City,W,7-6,7,7,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 14  #,home,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 15,home,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 15,home,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 17,away,Garden City,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 21,home,Northeastern,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 22,home,Northeastern,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 22,home,Northeastern,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 24,away,Dodge City,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 24,away,Dodge City,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 28,away,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 28,away,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 29,away,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Mar 29,away,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 1,home,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 1,home,Western Nebraska,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 7,home,Dodge City,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 7,home,Dodge City,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 11,away,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 11,away,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 12,home,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 12,home,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 18,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 18,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 19,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 19,home,McCook,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 22,home,Trinidad State,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 25,away,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 26,away,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
Apr 26,away,Lamar,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
May 1,home,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
May 1,home,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
May 2,home,Southeast,,,,,,,,,,,,,,,,,2020,2019-20,div1,Otero,oterojuniorcollege,jtgrizzelle8vn,JT Grizzell
