date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,away,Cisco,L,16-6,16,16,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 1,away,Ranger,L,6-5,6,6,1,0,0,0,5.0,7,2,1,1.80,0,1,0,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 1,away,Ranger,W,11-7,11,11,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 6,home,Western Texas,L,9-1,9,9,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 6,home,Western Texas,W,9-3,9,9,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 7,home,Western Texas,L,9-6,9,9,1,0,1,0,4.2,12,7,7,13.50,1,2,2,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 7,home,Western Texas,L,14-2,14,14,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 14,home,Howard (TX),,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 14,home,Howard (TX),,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 15,home,Howard (TX),,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 15,home,Howard (TX),,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 20,home,Midland,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 20,home,Midland,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 21,home,Midland,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 21,home,Midland,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 28,home,El Paso,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 28,home,El Paso,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 29,home,El Paso,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Mar 29,home,El Paso,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 3,away,Odessa,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 3,away,Odessa,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 4,away,Odessa,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 4,away,Odessa,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 10,away,Frank Phillips,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 10,away,Frank Phillips,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 11,away,Frank Phillips,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 11,away,Frank Phillips,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 18,home,Luna,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 18,home,Luna,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 19,home,Luna,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 19,home,Luna,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 24,away,Clarendon,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 24,away,Clarendon,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 25,away,Clarendon,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
Apr 25,away,Clarendon,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
May 1,away,New Mexico,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
May 1,away,New Mexico,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
May 2,home,New Mexico,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
May 2,home,New Mexico,,,,,,,,,,,,,,,,,2020,2019-20,div1,New Mexico Military,newmexicomilitaryinstitute,jorgegarciagivx,Jorge Garcia
